<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMR.US,D,20210713,000000,95.3871,95.3871,94.4685,94.6032,2285249.848885,0
EMR.US,D,20210714,000000,94.9901,95.6681,94.6808,94.8556,2910247.2320137,0
EMR.US,D,20210715,000000,94.4194,95.6189,94.2161,95.3007,2070923.4687766,0
EMR.US,D,20210716,000000,95.7653,95.8517,93.8684,94.0816,4715033.7719687,0
EMR.US,D,20210719,000000,92.5629,92.9018,90.2751,90.7446,3923336.6227715,0
EMR.US,D,20210720,000000,90.8694,94.1641,90.8124,93.9559,3447918.4671853,0
EMR.US,D,20210721,000000,94.4391,95.3204,94.2073,95.058,1860537.7239778,0
EMR.US,D,20210722,000000,95.2712,95.281,94.0717,94.2555,1189334.8394135,0
EMR.US,D,20210723,000000,94.7692,95.4254,94.0717,95.2613,1712970.0426434,0
EMR.US,D,20210726,000000,95.2613,95.9588,94.6228,95.1268,1301016.3735183,0
EMR.US,D,20210727,000000,94.5757,95.8911,93.9755,95.1268,1567158.392285,0
EMR.US,D,20210728,000000,95.0098,95.6876,93.8881,95.1464,1801264.2981129,0
EMR.US,D,20210729,000000,96.1897,96.9303,95.3389,96.7358,2528486.0977998,0
EMR.US,D,20210730,000000,96.5099,97.7289,96.2191,97.5914,2901991.3414535,0
EMR.US,D,20210802,000000,98.3312,99.0677,96.3743,96.4608,2036914.4932108,0
EMR.US,D,20210803,000000,96.8242,97.9873,95.9392,97.8596,2267229.4081082,0
EMR.US,D,20210804,000000,94.5069,98.4883,94.5069,96.9206,1993627.5661572,0
EMR.US,D,20210805,000000,98.0855,98.7339,97.4058,97.7614,2156793.8925047,0
EMR.US,D,20210806,000000,98.6258,98.9895,97.6602,98.1249,1765731.3930565,0
EMR.US,D,20210809,000000,98.0658,98.1445,97.3281,97.8596,1359039.708926,0
EMR.US,D,20210810,000000,98.1837,99.8737,97.84,99.7066,2323188.2618814,0
EMR.US,D,20210811,000000,99.7066,100.944,99.4411,100.866,2258977.5895039,0
EMR.US,D,20210812,000000,100.796,101.337,100.178,101.2,1975702.8163438,0
