<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GD.US,D,20000427,000000,20.2759,21.8182,20.2759,21.8182,5085668.8892778,0
GD.US,D,20000428,000000,21.5868,21.66,21.0975,21.488,2668775.127998,0
GD.US,D,20000501,000000,20.961,21.6788,20.7088,21.66,4434594.566054,0
GD.US,D,20000502,000000,21.2359,21.4188,20.9383,21.0075,1752451.7489759,0
GD.US,D,20000503,000000,20.9175,20.9847,20.435,20.5022,1181841.4675281,0
GD.US,D,20000504,000000,20.3875,20.8008,20.1631,20.5022,1717330.8438302,0
GD.US,D,20000505,000000,20.4568,21.2359,20.3203,20.9383,854991.00151495,0
GD.US,D,20000508,000000,20.8483,20.961,20.526,20.5972,907416.98044154,0
GD.US,D,20000509,000000,20.5724,21.2359,20.3451,21.1193,1695571.5593577,0
GD.US,D,20000510,000000,20.8008,21.2587,20.3875,20.4795,1613532.7659817,0
GD.US,D,20000511,000000,20.5724,21.0075,20.5487,20.7564,742550.50078754,0
GD.US,D,20000512,000000,20.5022,21.2151,20.5022,20.7326,1193901.4149134,0
GD.US,D,20000515,000000,20.6397,21.0975,20.6397,20.9175,2203013.7701999,0
GD.US,D,20000516,000000,20.9175,21.2813,20.618,20.6614,2472985.0579961,0
GD.US,D,20000517,000000,20.0662,20.4113,20.0425,20.0662,2556335.6386718,0
GD.US,D,20000518,000000,20.1364,20.7781,20.1364,20.4568,2094762.4930612,0
GD.US,D,20000519,000000,20.3875,20.9383,20.3648,20.8661,2153737.2944735,0
GD.US,D,20000522,000000,20.7781,20.9847,20.435,20.6397,1636072.8521466,0
GD.US,D,20000523,000000,20.5487,21.0767,20.5487,20.9175,1194949.2265111,0
GD.US,D,20000524,000000,21.0075,22.0427,20.9847,21.4188,2654886.5673224,0
GD.US,D,20000525,000000,21.3476,21.5374,20.9847,20.9847,1413018.4411797,0
GD.US,D,20000526,000000,21.0767,21.2587,20.7326,20.7326,755392.26126658,0
GD.US,D,20000530,000000,20.7088,21.4504,20.7088,21.3476,1198095.6955078,0
GD.US,D,20000531,000000,21.488,21.8182,21.488,21.6907,1493748.4814597,0
GD.US,D,20000601,000000,21.6096,22.1801,21.4504,22.1801,2310215.2129387,0
GD.US,D,20000602,000000,22.3581,22.4708,21.3041,21.5374,1709204.2355409,0
GD.US,D,20000605,000000,21.3951,21.3951,20.961,21.0767,1212249.2432863,0
GD.US,D,20000606,000000,21.1439,21.3951,21.1193,21.2587,965342.95885502,0
GD.US,D,20000607,000000,21.2587,21.6254,20.961,21.0975,927860.43200985,0
GD.US,D,20000608,000000,21.0283,21.0283,20.2037,20.3648,2503646.6954446,0
GD.US,D,20000609,000000,20.2957,20.6862,20.0662,20.2759,2079823.0865843,0
GD.US,D,20000612,000000,20.3451,20.4795,20.1631,20.2759,1443687.1584361,0
GD.US,D,20000613,000000,20.2245,20.2759,19.7854,19.8784,1425603.305765,0
GD.US,D,20000614,000000,20.0662,20.6862,20.0168,20.3451,1183417.2305292,0
GD.US,D,20000615,000000,20.2501,20.9175,20.2037,20.6614,970585.0510471,0
GD.US,D,20000616,000000,21.0075,21.0075,20.2037,20.2165,1582343.1771298,0
GD.US,D,20000619,000000,20.1364,20.3451,19.7458,19.7458,2424232.4880685,0
GD.US,D,20000620,000000,19.7686,20.0662,19.3731,19.8398,2353199.7620732,0
GD.US,D,20000621,000000,19.7044,19.906,19.3039,19.5105,1554301.0686756,0
GD.US,D,20000622,000000,19.5808,19.7458,19.0765,19.3039,1165068.3907553,0
GD.US,D,20000623,000000,19.647,20.1137,19.3731,19.906,1749830.1971792,0
GD.US,D,20000626,000000,19.8784,20.2957,19.8556,19.8784,933364.47710136,0
GD.US,D,20000627,000000,20.1631,20.2957,19.9762,19.993,2395401.4867126,0
GD.US,D,20000628,000000,19.9762,19.9762,19.472,19.647,1731216.3703023,0
GD.US,D,20000629,000000,19.1981,19.7854,19.1062,19.4077,2513083.068231,0
GD.US,D,20000630,000000,19.2663,19.3731,19.1062,19.1981,2022680.9440668,0
GD.US,D,20000703,000000,19.2387,19.3345,19.1269,19.2663,457115.90071569,0
GD.US,D,20000705,000000,19.1981,19.472,19.1269,19.2821,1995424.694311,0
GD.US,D,20000706,000000,19.2821,19.472,19.1447,19.1675,1086174.0435735,0
GD.US,D,20000707,000000,19.2821,19.4077,19.1981,19.3039,1378163.534538,0
GD.US,D,20000710,000000,19.4077,19.5748,19.3039,19.3345,1078309.3881836,0
GD.US,D,20000711,000000,19.2387,19.6322,19.0607,19.5669,1273840.5394895,0
GD.US,D,20000712,000000,19.4513,19.8684,19.2387,19.8684,974778.32024031,0
GD.US,D,20000713,000000,19.906,19.906,19.6322,19.7261,1120508.0786197,0
GD.US,D,20000714,000000,19.7686,19.8398,19.6104,19.7924,1272006.8691934,0
GD.US,D,20000717,000000,19.7924,20.2333,19.7261,20.0662,1389951.4150124,0
GD.US,D,20000718,000000,20.1364,20.1701,19.5185,19.5877,830881.22075577,0
GD.US,D,20000719,000000,19.6806,20.4647,19.6806,19.9762,1958210.1887722,0
GD.US,D,20000720,000000,20.0296,21.4119,20.0296,21.3625,1920459.6406207,0
GD.US,D,20000721,000000,21.4346,21.5454,20.793,21.3872,1502659.9370462,0
GD.US,D,20000724,000000,21.4594,21.9933,21.2299,21.8687,1925967.7313168,0
GD.US,D,20000725,000000,21.9201,22.1287,21.4594,21.667,1351953.0735776,0
GD.US,D,20000726,000000,21.6858,21.8973,20.9689,20.9689,1814569.9851813,0
GD.US,D,20000727,000000,21.0371,21.2063,20.4192,21.1043,1533591.6186032,0
GD.US,D,20000728,000000,21.0371,21.0698,20.8315,20.9462,2882132.2246802,0
GD.US,D,20000731,000000,20.9462,21.3209,20.793,20.8315,1177126.3153384,0
GD.US,D,20000801,000000,20.9314,22.0753,20.874,21.6186,2380198.1045342,0
GD.US,D,20000802,000000,21.6186,21.8548,21.5226,21.667,2868768.5812046,0
GD.US,D,20000803,000000,21.7589,22.0991,21.5938,21.9933,1544336.7444857,0
GD.US,D,20000804,000000,22.0991,22.8901,22.0605,22.5648,2491070.9334696,0
GD.US,D,20000807,000000,22.7012,22.9613,22.6082,22.8238,1605408.1804946,0
GD.US,D,20000808,000000,22.7249,23.0423,22.542,23.0275,2396185.3226086,0
GD.US,D,20000809,000000,22.9285,23.2341,22.8901,23.2341,2041814.631138,0
GD.US,D,20000810,000000,23.2341,23.2341,22.9997,23.0423,1074118.1417928,0
GD.US,D,20000811,000000,23.0423,23.0423,22.5182,22.7249,1170570.4130445,0
GD.US,D,20000814,000000,22.633,22.7536,22.3818,22.633,863376.52850021,0
GD.US,D,20000815,000000,22.6774,22.9613,22.5182,22.6082,1063893.8875057,0
GD.US,D,20000816,000000,22.3581,22.633,22.1653,22.5648,1422192.8610667,0
GD.US,D,20000817,000000,22.5648,22.7012,22.4254,22.5648,650814.39312671,0
GD.US,D,20000818,000000,22.542,22.6774,22.3581,22.4016,723151.82661349,0
GD.US,D,20000821,000000,22.4016,22.9791,22.3818,22.9059,873864.75848899,0
GD.US,D,20000822,000000,22.8901,23.7641,22.8584,23.6009,1391526.1666125,0
GD.US,D,20000823,000000,23.5327,23.8589,23.3952,23.6691,1703434.1919453,0
GD.US,D,20000824,000000,23.6691,23.7235,23.3053,23.417,822751.57826303,0
GD.US,D,20000825,000000,23.417,23.6929,23.417,23.6691,1325215.6726149,0
GD.US,D,20000828,000000,23.6691,23.6691,23.2044,23.4418,1823483.4635701,0
GD.US,D,20000829,000000,23.4862,23.6009,23.2806,23.4664,1133880.8247056,0
GD.US,D,20000830,000000,23.4418,23.9331,23.4418,23.5584,2038671.1963448,0
GD.US,D,20000831,000000,23.5792,23.7235,23.2044,23.2341,1341987.7379865,0
GD.US,D,20000901,000000,23.0275,23.6237,23.0275,23.2044,1594668.111618,0
GD.US,D,20000905,000000,22.8901,22.9791,22.4254,22.7536,2344288.3064867,0
GD.US,D,20000906,000000,22.2869,23.3726,22.2869,23.1234,1633719.3216562,0
GD.US,D,20000907,000000,23.2044,23.6691,23.2044,23.4862,1859388.2046117,0
GD.US,D,20000908,000000,23.4664,23.5327,22.9059,23.3488,1543551.8971886,0
GD.US,D,20000911,000000,23.1402,23.8847,23.1402,23.8283,1508170.0505446,0
GD.US,D,20000912,000000,23.7235,23.7907,23.325,23.7641,1209363.715788,0
GD.US,D,20000913,000000,23.6691,23.8283,23.4664,23.6237,1602263.7343003,0
GD.US,D,20000914,000000,23.5327,23.6691,23.1619,23.3726,1609341.5195908,0
GD.US,D,20000915,000000,23.417,23.6237,22.9059,22.9059,1976292.018641,0
GD.US,D,20000918,000000,22.9791,23.3952,22.8901,23.1886,1927798.3674094,0
GD.US,D,20000919,000000,23.1886,23.6237,23.0423,23.0651,1687450.0080742,0
GD.US,D,20000920,000000,22.9059,23.4664,22.8584,23.0423,1230334.1073585,0
GD.US,D,20000921,000000,22.9791,23.6691,22.9791,23.2341,1598594.370906,0
GD.US,D,20000922,000000,23.2578,23.6009,23.1234,23.5584,1619558.6940697,0
GD.US,D,20000925,000000,23.1402,23.9677,23.1402,23.3488,3491798.773172,0
GD.US,D,20000926,000000,23.2578,23.2578,22.9285,22.9285,17797622.098336,0
GD.US,D,20000927,000000,23.0977,23.1234,22.9285,22.9285,3373326.2759496,0
GD.US,D,20000928,000000,23.0423,23.6237,22.9997,23.6237,3034415.8625511,0
GD.US,D,20000929,000000,23.3726,23.6009,22.8901,23.1886,4554645.8604811,0
GD.US,D,20001002,000000,23.2341,23.325,22.7536,23.1619,2561312.743761,0
GD.US,D,20001003,000000,23.0977,23.506,22.9997,23.0977,3471352.2874003,0
GD.US,D,20001004,000000,22.9613,23.3558,22.9375,22.9839,3496509.8797572,0
GD.US,D,20001005,000000,22.9375,23.1234,22.2424,22.2869,4239328.4018511,0
GD.US,D,20001006,000000,22.2424,22.7674,22.2424,22.4016,4574039.4776495,0
GD.US,D,20001009,000000,22.0605,22.3818,21.7767,22.1445,3516437.5167359,0
GD.US,D,20001010,000000,22.1653,23.8115,22.0991,23.5653,5770034.492956,0
GD.US,D,20001011,000000,23.5396,24.0201,23.5159,23.9331,6111821.3312424,0
GD.US,D,20001012,000000,23.9519,24.4641,23.8589,24.2802,6436571.1170543,0
GD.US,D,20001013,000000,24.4641,24.9753,24.3741,24.6233,3923226.0959239,0
GD.US,D,20001016,000000,24.563,25.1424,24.4384,24.6015,4399210.6966078,0
GD.US,D,20001017,000000,24.563,24.6777,24.0201,24.3741,2648596.6635326,0
GD.US,D,20001018,000000,24.2802,24.5877,23.8589,24.5106,3264285.0945078,0
GD.US,D,20001019,000000,24.5106,24.8141,23.8451,24.645,4109843.768841,0
GD.US,D,20001020,000000,24.0913,24.7389,23.7235,24.7211,3555751.6910747,0
