<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUM.US,D,20000728,000000,6.63764,6.81066,6.35647,6.41098,610633.84686236,0
HUM.US,D,20000731,000000,6.70153,6.70153,6.41098,6.63764,471987.59688033,0
HUM.US,D,20000801,000000,6.63764,6.70153,6.52909,6.58322,1024696.4092141,0
HUM.US,D,20000802,000000,6.70153,6.70153,6.46521,6.58322,659523.0816721,0
HUM.US,D,20000803,000000,6.30225,6.46521,6.12952,6.35647,886378.24123391,0
HUM.US,D,20000804,000000,6.30225,6.52909,6.30225,6.46521,578258.07280892,0
HUM.US,D,20000807,000000,6.46521,6.46521,6.35647,6.35647,430911.12827202,0
HUM.US,D,20000808,000000,6.30225,6.46521,6.18374,6.18374,1034716.4549382,0
HUM.US,D,20000809,000000,6.24752,6.46521,6.01151,6.46521,862920.879761,0
HUM.US,D,20000810,000000,6.58322,6.70153,6.41098,6.52909,864682.69014366,0
HUM.US,D,20000811,000000,6.63764,6.75594,6.46521,6.75594,897610.28407776,0
HUM.US,D,20000814,000000,6.75594,7.8276,6.70153,7.77278,3055906.2609199,0
HUM.US,D,20000815,000000,7.66424,7.66424,7.26506,7.26506,626489.13699736,0
HUM.US,D,20000816,000000,7.31928,7.54593,7.26506,7.54593,416154.46135398,0
HUM.US,D,20000817,000000,7.54593,7.77278,7.3737,7.66424,882634.89582521,0
HUM.US,D,20000818,000000,7.54593,7.60982,7.26506,7.26506,383335.22477826,0
HUM.US,D,20000821,000000,7.26506,7.43759,7.26506,7.31928,321334.74960376,0
HUM.US,D,20000822,000000,7.3737,7.3737,7.26506,7.3737,317923.49943233,0
HUM.US,D,20000823,000000,7.31928,7.3737,7.21045,7.26506,391487.1093791,0
HUM.US,D,20000824,000000,7.26506,7.3737,7.21045,7.26506,288850.61819194,0
HUM.US,D,20000825,000000,7.31928,7.71846,7.21045,7.21045,283239.11165995,0
HUM.US,D,20000828,000000,7.21045,7.49162,7.21045,7.3737,442690.97776104,0
HUM.US,D,20000829,000000,7.3737,7.60982,7.31928,7.49162,374084.71696046,0
HUM.US,D,20000830,000000,7.49162,7.8276,7.49162,7.77278,541254.03491996,0
HUM.US,D,20000831,000000,7.94581,8.22718,7.77278,7.79132,985487.09842026,0
HUM.US,D,20000901,000000,7.89139,7.89139,7.60982,7.60982,254936.77163475,0
HUM.US,D,20000905,000000,7.71846,7.71846,7.3737,7.43759,873053.296079,0
HUM.US,D,20000906,000000,7.43759,7.54593,7.3737,7.54593,459208.45175285,0
HUM.US,D,20000907,000000,7.66424,7.8276,7.60982,7.66424,340936.39507409,0
HUM.US,D,20000908,000000,7.60982,8.06372,7.60982,8.00013,442690.97776104,0
HUM.US,D,20000911,000000,8.00013,8.00013,7.60982,7.60982,356246.88849054,0
HUM.US,D,20000912,000000,7.66424,7.77278,7.54593,7.71846,710400.87467001,0
HUM.US,D,20000913,000000,7.60982,7.66424,7.3737,7.54593,479365.93033935,0
HUM.US,D,20000914,000000,7.60982,8.00013,7.54593,8.00013,495437.93519111,0
HUM.US,D,20000915,000000,8.00013,8.7355,7.94581,8.45433,2560901.7551624,0
HUM.US,D,20000918,000000,8.28199,8.45433,8.00013,8.28199,593455.19232261,0
HUM.US,D,20000919,000000,8.22718,8.62675,7.94581,8.57224,671528.67565777,0
HUM.US,D,20000920,000000,8.45433,8.51822,8.06372,8.4002,636509.18272148,0
HUM.US,D,20000921,000000,8.4002,8.51822,8.22718,8.45433,469345.88461522,0
HUM.US,D,20000922,000000,8.34538,9.3077,8.11823,9.08244,1670450.0799002,0
HUM.US,D,20000925,000000,8.97181,9.48262,8.7355,9.3077,1851162.0610403,0
HUM.US,D,20000926,000000,9.02613,9.18899,8.68117,9.18899,1235356.1569327,0
HUM.US,D,20000927,000000,9.18899,9.18899,8.51822,8.97181,886599.97249505,0
HUM.US,D,20000928,000000,9.7607,9.88031,9.18899,9.7607,1833652.3145721,0
HUM.US,D,20000929,000000,9.48262,9.81452,9.36252,9.7607,940230.84504308,0
HUM.US,D,20001002,000000,9.98993,10.5501,9.93612,10.5501,2113254.431564,0
HUM.US,D,20001003,000000,10.6687,10.9,10.2162,10.4424,2655388.3683664,0
HUM.US,D,20001004,000000,10.4962,10.9,10.4424,10.8442,1301978.8760894,0
HUM.US,D,20001005,000000,10.7893,11.2418,10.7893,11.1232,1515396.7199025,0
HUM.US,D,20001006,000000,10.8442,10.9,10.0966,10.3348,1235467.5242177,0
HUM.US,D,20001009,000000,10.4424,10.5501,9.58927,9.64409,974254.05226754,0
HUM.US,D,20001010,000000,9.64409,10.3906,9.64409,10.3906,1076668.8121935,0
HUM.US,D,20001011,000000,10.0966,10.1614,9.42482,9.98993,2244632.7120631,0
HUM.US,D,20001012,000000,9.98993,9.98993,9.13477,9.53745,1324555.3323711,0
HUM.US,D,20001013,000000,9.13477,9.7607,9.13477,9.64409,1028877.1972919,0
HUM.US,D,20001016,000000,9.48262,10.2162,9.42482,10.0966,867437.77631152,0
HUM.US,D,20001017,000000,10.0418,10.2162,9.58927,9.64409,500508.65824005,0
HUM.US,D,20001018,000000,9.42482,9.58927,9.3077,9.53745,550060.0769066,0
HUM.US,D,20001019,000000,9.7607,9.81452,9.36252,9.48262,1306824.8579506,0
HUM.US,D,20001020,000000,9.48262,9.64409,9.36252,9.53745,522422.93066483,0
HUM.US,D,20001023,000000,9.3077,10.1614,9.18899,10.0966,839245.80026245,0
HUM.US,D,20001024,000000,10.0966,10.1614,9.7607,9.93612,787158.01676254,0
HUM.US,D,20001025,000000,9.98993,10.1614,9.7607,10.0966,521981.47476029,0
HUM.US,D,20001026,000000,10.2162,11.0066,10.1614,10.7236,1498220.0719805,0
HUM.US,D,20001027,000000,10.6158,10.7236,10.2162,10.27,973263.78640895,0
HUM.US,D,20001030,000000,10.27,10.6687,10.1614,10.5501,2493069.0455035,0
HUM.US,D,20001031,000000,10.6687,11.1232,10.4424,11.0066,2787208.1047701,0
HUM.US,D,20001101,000000,11.1232,11.6953,11.1232,11.6953,1675075.3338091,0
HUM.US,D,20001102,000000,11.8059,11.9754,11.3515,11.6335,1844335.5474619,0
HUM.US,D,20001103,000000,11.6953,11.6953,10.9,11.4611,1081402.4234608,0
HUM.US,D,20001106,000000,11.4063,11.7491,11.1232,11.5229,1021058.4112373,0
HUM.US,D,20001107,000000,11.7491,11.7491,11.4611,11.6335,544995.37371091,0
HUM.US,D,20001108,000000,11.5787,12.367,11.5787,12.1518,1882880.6677812,0
HUM.US,D,20001109,000000,11.8059,12.087,11.3515,12.0302,1268393.111534,0
HUM.US,D,20001110,000000,11.9146,12.4308,11.8059,12.367,983175.47477468,0
HUM.US,D,20001113,000000,11.8059,12.5415,11.6953,12.3142,1167410.0733711,0
HUM.US,D,20001114,000000,11.9146,12.8226,11.9146,12.7708,917325.30345084,0
HUM.US,D,20001115,000000,12.713,12.7708,12.2614,12.3142,1024696.4092141,0
HUM.US,D,20001116,000000,12.4836,13.2731,12.4308,12.994,1171044.0581126,0
HUM.US,D,20001117,000000,12.9392,13.5143,12.6043,13.2213,1897084.5115097,0
HUM.US,D,20001120,000000,11.8059,12.0302,10.7893,10.8442,2164902.7657771,0
HUM.US,D,20001121,000000,11.0066,11.1232,10.7893,10.9518,1038570.1643232,0
HUM.US,D,20001122,000000,10.9518,10.9518,10.4962,10.8442,799711.41739338,0
HUM.US,D,20001124,000000,10.7893,10.9518,10.6687,10.9518,328386.00436986,0
HUM.US,D,20001127,000000,11.2976,11.3515,10.2162,10.4962,1012908.5332542,0
HUM.US,D,20001128,000000,10.3906,10.7236,10.27,10.5501,584310.03193658,0
HUM.US,D,20001129,000000,10.5501,10.9,10.3348,10.7893,712822.86229173,0
HUM.US,D,20001130,000000,11.0066,11.6335,10.9,10.9,836383.36004507,0
HUM.US,D,20001201,000000,10.9,11.6953,10.9,11.6335,652148.76144858,0
HUM.US,D,20001204,000000,11.5229,11.6335,11.2418,11.6335,479472.28107998,0
HUM.US,D,20001205,000000,11.4611,11.9754,11.2976,11.4063,850369.48574791,0
HUM.US,D,20001206,000000,11.7491,11.8617,11.2976,11.4063,703131.90187826,0
HUM.US,D,20001207,000000,11.2976,11.4611,11.177,11.2418,206368.59566466,0
HUM.US,D,20001208,000000,11.3515,11.7491,10.9518,11.6335,453372.20403309,0
HUM.US,D,20001211,000000,11.8617,12.087,11.2976,11.2976,894970.5784304,0
HUM.US,D,20001212,000000,11.3515,11.9754,11.3515,11.6335,444346.43740305,0
HUM.US,D,20001213,000000,11.5229,11.5229,11.0066,11.177,621310.05659004,0
HUM.US,D,20001214,000000,11.4611,11.8059,11.1232,11.4611,409435.30182516,0
