<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ED.US,D,20051202,000000,28.6213,28.6828,28.404,28.675,973818.02074978,0
ED.US,D,20051205,000000,28.7257,28.7647,27.8003,28.4371,1198418.7306952,0
ED.US,D,20051206,000000,28.4517,28.4937,28.2148,28.2323,2445071.8802637,0
ED.US,D,20051207,000000,28.3269,28.4654,27.9807,28.1007,2220476.297603,0
ED.US,D,20051208,000000,28.1825,28.4078,28.008,28.2889,2241884.7624885,0
ED.US,D,20051209,000000,28.2625,28.5063,28.2625,28.4595,1605932.2489246,0
ED.US,D,20051212,000000,28.5063,28.6643,28.2323,28.4712,2189963.8258559,0
ED.US,D,20051213,000000,28.4937,28.7647,28.4888,28.7257,1928296.9487529,0
ED.US,D,20051214,000000,28.7931,29.0904,28.7472,29.0027,2016477.017918,0
ED.US,D,20051215,000000,29.2328,29.2397,28.8573,28.9734,2441886.8109561,0
ED.US,D,20051216,000000,29.1783,29.5791,29.1353,29.3264,3173042.7483817,0
ED.US,D,20051219,000000,29.2738,29.3889,28.99,29.1265,1963286.565573,0
ED.US,D,20051220,000000,29.1596,29.3059,29.0679,29.1783,1862802.0383841,0
ED.US,D,20051221,000000,29.3343,29.4152,28.9783,29.0719,2276388.3127112,0
ED.US,D,20051222,000000,29.1519,29.4542,29.1265,29.3264,2861061.8256973,0
ED.US,D,20051223,000000,29.3889,29.4961,29.3343,29.3829,2292836.6422969,0
ED.US,D,20051227,000000,29.422,29.5664,29.3498,29.4727,3082627.1830509,0
ED.US,D,20051228,000000,29.4796,29.5195,29.108,29.2601,1686441.9000536,0
ED.US,D,20051229,000000,29.2601,29.4026,29.1412,29.146,2286933.0865971,0
ED.US,D,20051230,000000,29.1128,29.1353,28.9734,29.0027,2060886.4823427,0
ED.US,D,20060103,000000,29.0679,29.3586,28.953,29.2328,2267919.0637057,0
ED.US,D,20060104,000000,29.267,29.3001,28.8329,29.2328,2462814.3365289,0
ED.US,D,20060105,000000,29.2036,29.3498,29.108,29.2124,1035155.7286159,0
ED.US,D,20060106,000000,29.2952,29.3548,29.1197,29.3001,1043465.0063363,0
ED.US,D,20060109,000000,29.3586,29.3586,29.1412,29.267,1236435.4964516,0
ED.US,D,20060110,000000,29.1783,29.2952,29.1265,29.183,807363.7966212,0
ED.US,D,20060111,000000,29.1967,29.2464,28.9832,29.0778,1007044.8770614,0
ED.US,D,20060112,000000,29.108,29.1596,28.9832,28.9832,1378608.9507591,0
ED.US,D,20060113,000000,29.4796,29.4796,28.8944,28.9832,1198100.8390386,0
ED.US,D,20060117,000000,28.9832,29.3001,28.9208,29.2952,1492351.6109414,0
ED.US,D,20060118,000000,29.3264,29.422,29.2464,29.3498,1656092.4759625,0
ED.US,D,20060119,000000,29.3498,29.5078,29.2738,29.4796,1518391.0394433,0
ED.US,D,20060120,000000,29.4796,29.5078,29.1265,29.2543,2042035.5071073,0
ED.US,D,20060123,000000,29.2328,29.3782,29.1353,29.225,1539153.4664461,0
ED.US,D,20060124,000000,29.225,29.4289,29.2191,29.3829,1892996.6184747,0
ED.US,D,20060125,000000,29.3829,29.5078,29.1128,29.3059,2295241.3388605,0
ED.US,D,20060126,000000,29.5351,29.6287,29.2036,29.3264,4551177.9380269,0
ED.US,D,20060127,000000,29.4542,29.7467,29.4289,29.6025,3275919.6666507,0
ED.US,D,20060130,000000,29.5595,29.5664,29.3655,29.4727,1688842.4947893,0
ED.US,D,20060131,000000,29.4844,29.5858,29.3655,29.4289,1202732.8281121,0
ED.US,D,20060201,000000,29.4542,29.5429,29.3128,29.4464,1750182.2535694,0
ED.US,D,20060202,000000,29.3264,29.3829,28.91,29.146,2347792.9315214,0
ED.US,D,20060203,000000,28.9208,29.0329,28.7014,28.8573,1747943.6810328,0
ED.US,D,20060206,000000,28.8086,28.9461,28.7257,28.8778,1135480.2845196,0
ED.US,D,20060207,000000,28.8573,28.9315,28.634,28.6955,1273820.5807228,0
ED.US,D,20060208,000000,28.6828,28.9734,28.6156,28.8272,1860245.574191,0
ED.US,D,20060209,000000,28.8272,28.99,28.7257,28.8272,1181641.2294263,0
ED.US,D,20060210,000000,28.8272,29.0455,28.8155,28.8807,1448420.0094585,0
ED.US,D,20060213,000000,28.5063,28.5736,28.4371,28.5005,1706248.6011725,0
ED.US,D,20060214,000000,28.5209,28.5531,28.2431,28.3367,1994592.7410047,0
ED.US,D,20060215,000000,28.3619,28.3746,28.1269,28.2431,1651621.4836312,0
ED.US,D,20060216,000000,28.2323,28.404,28.1396,28.3903,1260877.2630151,0
ED.US,D,20060217,000000,28.3571,28.5326,28.168,28.4517,2554502.4939431,0
ED.US,D,20060221,000000,28.4654,28.8329,28.4371,28.7871,1742671.8068184,0
ED.US,D,20060222,000000,28.8573,28.99,28.7394,28.9461,1152094.7381324,0
ED.US,D,20060223,000000,28.872,28.9256,28.7014,28.7082,888511.28197726,0
ED.US,D,20060224,000000,28.675,29.1021,28.675,29.1021,1788999.901209,0
ED.US,D,20060227,000000,29.1783,29.2191,28.7589,28.7647,2196673.3907237,0
ED.US,D,20060228,000000,28.8573,28.8867,28.4888,28.716,1732767.9435304,0
ED.US,D,20060301,000000,28.675,28.7082,28.4829,28.5736,1012308.5476203,0
ED.US,D,20060302,000000,28.4204,28.5326,28.1874,28.3152,2062646.1664804,0
ED.US,D,20060303,000000,28.1825,28.4321,28.1737,28.2264,1254966.5291165,0
ED.US,D,20060306,000000,28.2011,28.2264,27.6501,27.8569,1982609.2510085,0
ED.US,D,20060307,000000,27.9446,28.0012,27.733,27.9115,1346504.9698151,0
ED.US,D,20060308,000000,27.8198,28.1328,27.5721,27.9066,1711045.6888161,0
ED.US,D,20060309,000000,27.8627,27.9514,27.733,27.7866,1237397.3750771,0
ED.US,D,20060310,000000,27.8881,27.9807,27.7057,27.9514,1345545.1421036,0
ED.US,D,20060313,000000,28.0372,28.1396,27.8939,27.9807,1453692.9091301,0
ED.US,D,20060314,000000,28.045,28.3502,27.9514,28.3444,1318387.9655188,0
ED.US,D,20060315,000000,28.3903,28.4204,28.045,28.1825,962951.25337942,0
ED.US,D,20060316,000000,28.1825,28.6643,28.1825,28.3961,1458963.7578877,0
ED.US,D,20060317,000000,28.5278,28.5707,28.1455,28.2264,1730371.4506225,0
ED.US,D,20060320,000000,28.2625,28.4204,27.9193,28.1513,1547302.7728811,0
ED.US,D,20060321,000000,28.2391,28.2625,27.9807,28.0568,1496187.8454165,0
ED.US,D,20060322,000000,28.1065,28.2693,27.9807,28.2431,979081.69130862,0
ED.US,D,20060323,000000,28.1825,28.2323,27.9339,27.9671,1446980.2678914,0
ED.US,D,20060324,000000,27.9807,28.2011,27.8939,27.9193,1160236.8663688,0
ED.US,D,20060327,000000,27.8373,27.9193,27.6404,27.656,1531329.2298664,0
ED.US,D,20060328,000000,27.5906,27.6404,27.3839,27.4571,1891076.9630516,0
ED.US,D,20060329,000000,27.5457,27.733,27.4512,27.6628,1725903.534662,0
ED.US,D,20060330,000000,27.5906,27.7428,27.305,27.3536,1577977.2668275,0
ED.US,D,20060331,000000,27.4512,27.5614,27.1372,27.2298,2042998.4111897,0
ED.US,D,20060403,000000,27.4571,27.4668,27.1108,27.145,2665368.7473617,0
ED.US,D,20060404,000000,27.1976,27.2298,26.8865,27.1557,4298299.2270429,0
ED.US,D,20060405,000000,27.2298,27.4571,27.0104,27.3536,3716655.9393639,0
ED.US,D,20060406,000000,27.3634,27.4415,26.987,27.0553,1785646.6569605,0
ED.US,D,20060407,000000,26.7919,26.8484,26.436,26.5336,2988054.4152174,0
ED.US,D,20060410,000000,26.519,26.7052,26.3472,26.4302,1632767.432025,0
ED.US,D,20060411,000000,26.3873,26.5043,26.1376,26.2059,1524778.6108267,0
ED.US,D,20060412,000000,26.199,26.3873,26.199,26.3365,2282455.9415241,0
ED.US,D,20060413,000000,26.164,26.4028,26.164,26.2196,1441072.6103637,0
ED.US,D,20060417,000000,26.2059,26.281,26.0527,26.281,1459915.3819434,0
ED.US,D,20060418,000000,26.3228,26.6603,26.2527,26.519,2180857.7680802,0
ED.US,D,20060419,000000,26.4799,26.6993,26.3532,26.5491,1376214.5087651,0
ED.US,D,20060420,000000,26.6037,27.0367,26.5793,26.8447,1757370.706836,0
ED.US,D,20060421,000000,26.9792,27.0494,26.5852,26.713,1435639.739407,0
ED.US,D,20060424,000000,26.7179,26.987,26.6037,26.9499,3010100.7143299,0
ED.US,D,20060425,000000,26.8992,26.8992,26.399,26.4799,1475897.1286139,0
ED.US,D,20060426,000000,26.5725,26.6174,26.3171,26.399,1357048.718244,0
ED.US,D,20060427,000000,26.2927,26.9431,26.2303,26.747,2105142.1282239,0
ED.US,D,20060428,000000,26.7432,27.1108,26.5287,26.9929,2563282.4564064,0
ED.US,D,20060501,000000,27.2298,27.2298,26.6993,26.8671,2279743.6078736,0
ED.US,D,20060502,000000,26.9606,27.106,26.7597,26.831,2351308.197969,0
ED.US,D,20060503,000000,26.7597,26.8865,26.4867,26.5043,2205937.3688707,0
ED.US,D,20060504,000000,26.6301,26.7237,26.5336,26.6555,1689639.2748447,0
ED.US,D,20060505,000000,26.747,27.0553,26.747,26.9929,1661045.4330634,0
ED.US,D,20060508,000000,26.9168,27.1684,26.9168,26.9695,1920626.5307165,0
ED.US,D,20060509,000000,26.9295,26.9548,26.8242,26.9236,1407844.7285952,0
ED.US,D,20060510,000000,26.9236,27.3536,26.8728,27.3458,2861375.615526,0
ED.US,D,20060511,000000,27.0446,27.0797,26.5618,26.6233,2427345.8313099,0
ED.US,D,20060512,000000,26.5043,26.5618,26.1513,26.1718,3292215.2031499,0
ED.US,D,20060515,000000,26.24,26.6174,26.199,26.3736,2944126.9155625,0
ED.US,D,20060516,000000,26.3668,26.436,26.2595,26.2927,1456086.3256671,0
ED.US,D,20060517,000000,26.1376,26.2927,25.7719,25.9163,2320154.815624,0
ED.US,D,20060518,000000,25.9221,26.2059,25.9163,25.9971,2704986.2514277,0
ED.US,D,20060519,000000,26.199,26.5336,26.004,26.3873,3479914.8445078,0
ED.US,D,20060522,000000,26.2595,27.0104,26.2595,26.8992,4469863.3031867,0
ED.US,D,20060523,000000,26.7919,26.9295,26.3873,26.4477,2991409.7103798,0
ED.US,D,20060524,000000,26.5618,27.069,26.4097,27.0055,3857715.7474163,0
ED.US,D,20060525,000000,27.062,27.3458,26.9548,27.3391,3950843.6463977,0
ED.US,D,20060526,000000,27.3576,27.5848,27.1976,27.5769,2866968.4577681,0
ED.US,D,20060530,000000,27.3839,27.5672,27.2873,27.3536,3692855.0833984,0
ED.US,D,20060531,000000,27.3536,27.846,27.1976,27.6063,2388846.0753268,0
ED.US,D,20060601,000000,27.6501,27.6862,27.42,27.5985,2064081.8062198,0
