<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETR.US,D,20000601,000000,7.26995,7.2861,7.11445,7.11445,4154916.4974141,0
ETR.US,D,20000602,000000,7.55135,7.59735,7.3165,7.3165,3559743.0404966,0
ETR.US,D,20000605,000000,7.26995,7.26995,7.0511,7.0966,2849255.1181163,0
ETR.US,D,20000606,000000,7.06855,7.345,7.0511,7.2369,2936370.1098974,0
ETR.US,D,20000607,000000,7.29815,7.4888,7.26995,7.4888,3891016.8893219,0
ETR.US,D,20000608,000000,7.4723,7.4723,7.3325,7.37975,1578004.0374301,0
ETR.US,D,20000609,000000,7.3955,7.58215,7.3955,7.50445,2358391.7270471,0
ETR.US,D,20000612,000000,7.51825,7.6733,7.50445,7.6116,1914026.6821012,0
ETR.US,D,20000613,000000,7.66115,7.7541,7.6116,7.6733,2417699.0599852,0
ETR.US,D,20000614,000000,7.642,7.6733,7.45445,7.45445,3301322.1233214,0
ETR.US,D,20000615,000000,7.51825,7.66115,7.45445,7.6116,3809020.118806,0
ETR.US,D,20000616,000000,7.6272,7.80055,7.4888,7.4888,6488068.6320187,0
ETR.US,D,20000619,000000,7.4888,7.58215,7.3325,7.3325,3377450.6270232,0
ETR.US,D,20000620,000000,7.3325,7.5348,7.3325,7.3633,3426494.6501277,0
ETR.US,D,20000621,000000,7.3955,7.59735,7.37975,7.4723,3342686.5755858,0
ETR.US,D,20000622,000000,7.4888,7.4888,7.1775,7.3165,3321808.442034,0
ETR.US,D,20000623,000000,7.345,7.40895,7.14455,7.20745,3251904.1969137,0
ETR.US,D,20000626,000000,7.2369,7.3709,7.22265,7.345,2815214.2449238,0
ETR.US,D,20000627,000000,7.3325,7.345,6.98765,6.98765,4026804.2398459,0
ETR.US,D,20000628,000000,7.0193,7.20745,6.86125,7.1226,6023559.8264761,0
ETR.US,D,20000629,000000,7.11445,7.2369,6.926,6.926,2094122.6935354,0
ETR.US,D,20000630,000000,6.95775,7.22265,6.6607,6.78535,5125296.3218216,0
ETR.US,D,20000703,000000,6.78535,7.0966,6.78535,6.9729,605056.14662222,0
ETR.US,D,20000705,000000,7.0047,7.20745,6.926,6.926,2742376.9858677,0
ETR.US,D,20000706,000000,6.9113,7.06855,6.9113,6.9729,2418787.1857661,0
ETR.US,D,20000707,000000,6.9729,7.0819,6.95775,6.95775,4606253.607548,0
ETR.US,D,20000710,000000,6.98765,7.2861,6.98765,7.22265,2436727.8274979,0
ETR.US,D,20000711,000000,7.20745,7.22265,7.11445,7.20745,2216373.4011154,0
ETR.US,D,20000712,000000,7.345,7.3633,7.20745,7.2861,2484309.821518,0
ETR.US,D,20000713,000000,7.345,7.3633,7.2369,7.345,1868278.3815265,0
ETR.US,D,20000714,000000,7.4888,7.5348,7.26995,7.26995,1786283.8499525,0
ETR.US,D,20000717,000000,7.29815,7.55135,7.26995,7.4888,3574020.7732214,0
ETR.US,D,20000718,000000,7.50445,7.6272,7.4723,7.5643,2825838.0244093,0
ETR.US,D,20000719,000000,7.59735,7.69105,7.5643,7.6272,1686341.959821,0
ETR.US,D,20000720,000000,7.6733,7.7541,7.6116,7.66115,2111693.9098478,0
ETR.US,D,20000721,000000,7.705,7.7541,7.59735,7.59735,3350361.6685418,0
ETR.US,D,20000724,000000,7.58215,7.642,7.4723,7.5348,1819227.6415963,0
ETR.US,D,20000725,000000,7.5643,7.6733,7.55135,7.5643,1109104.6667515,0
ETR.US,D,20000726,000000,7.5348,7.58215,7.42625,7.4723,2238700.1300997,0
ETR.US,D,20000727,000000,7.4723,7.69105,7.4723,7.5643,1605820.6520409,0
ETR.US,D,20000728,000000,7.5643,7.642,7.51825,7.5643,1602896.5938727,0
ETR.US,D,20000731,000000,6.98765,7.1775,6.7237,6.77015,13851691.180636,0
ETR.US,D,20000801,000000,6.8318,7.50445,6.8027,7.4888,12084812.240442,0
ETR.US,D,20000802,000000,7.4888,7.6272,7.42625,7.6116,8372442.7671218,0
ETR.US,D,20000803,000000,7.6733,7.9243,7.55135,7.64595,6257459.8515702,0
ETR.US,D,20000804,000000,7.6116,7.6733,7.42625,7.66115,7202940.4027094,0
ETR.US,D,20000807,000000,7.6272,7.8158,7.59735,7.8028,2899411.8953627,0
ETR.US,D,20000808,000000,7.78315,7.80055,7.6272,7.78315,2554957.3953612,0
ETR.US,D,20000809,000000,7.72245,7.7359,7.5643,7.6086,2103629.2409949,0
ETR.US,D,20000810,000000,7.67145,7.78315,7.65815,7.7702,8789369.578644,0
ETR.US,D,20000811,000000,7.80055,7.86305,7.76715,7.848,1565195.0506152,0
ETR.US,D,20000814,000000,7.84605,7.84605,7.7032,7.81345,2894654.1437489,0
ETR.US,D,20000815,000000,7.90955,7.9394,7.83005,7.87515,2049095.332264,0
