<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMA.US,D,20000908,000000,38.4711,39.147,38.436,38.9757,908730.10394636,0
CMA.US,D,20000911,000000,38.9757,39.3124,38.8971,39.2316,1125033.5087115,0
CMA.US,D,20000912,000000,39.147,39.2316,38.3922,39.0623,679327.02915336,0
CMA.US,D,20000913,000000,39.2034,39.8424,38.7414,38.9544,454842.62804476,0
CMA.US,D,20000914,000000,39.1227,39.2938,38.6188,38.7851,441466.38543732,0
CMA.US,D,20000915,000000,38.9116,38.9116,37.9361,38.1044,805286.81839855,0
CMA.US,D,20000918,000000,38.1044,38.1044,36.6707,36.836,588580.37849865,0
CMA.US,D,20000919,000000,37.0044,37.7221,36.7494,37.511,447197.29829618,0
CMA.US,D,20000920,000000,37.8573,37.8573,36.6707,37.511,544776.01137414,0
CMA.US,D,20000921,000000,37.5558,37.5558,36.2875,36.7932,444333.89816846,0
CMA.US,D,20000922,000000,36.3672,36.836,35.9071,36.6259,793820.8800774,0
CMA.US,D,20000925,000000,36.7932,38.6188,36.7494,38.4059,1038507.4173116,0
CMA.US,D,20000926,000000,38.6188,38.7851,37.9799,38.2707,757252.63866166,0
CMA.US,D,20000927,000000,38.3184,38.4875,37.5995,38.4875,566740.39806305,0
CMA.US,D,20000928,000000,38.6188,40.0982,38.6188,39.4621,1062525.0212554,0
CMA.US,D,20000929,000000,39.714,40.2665,39.2938,39.5847,673868.57627074,0
CMA.US,D,20001002,000000,39.5847,40.5242,38.9991,40.5242,849364.67365016,0
CMA.US,D,20001003,000000,40.5592,40.7722,40.3471,40.5592,691060.28669649,0
CMA.US,D,20001004,000000,40.9842,41.1555,39.8424,40.6895,786452.12290849,0
CMA.US,D,20001005,000000,40.604,41.4112,39.8424,39.9659,479268.40787756,0
CMA.US,D,20001006,000000,39.93,39.93,38.1501,38.6188,582300.43308388,0
CMA.US,D,20001009,000000,38.5294,38.7851,37.8105,38.4059,340344.66451729,0
CMA.US,D,20001010,000000,38.2366,38.5294,35.9071,36.3672,1159823.0491503,0
CMA.US,D,20001011,000000,36.198,36.198,34.7634,35.95,903679.82695268,0
CMA.US,D,20001012,000000,35.986,36.5802,33.9114,34.7177,1103468.0445539,0
CMA.US,D,20001013,000000,34.7177,36.5802,34.6768,36.4149,834766.98782846,0
CMA.US,D,20001016,000000,36.4149,37.263,36.0735,37.051,613686.79419666,0
CMA.US,D,20001017,000000,37.9361,38.1044,35.986,36.2875,934651.8432714,0
CMA.US,D,20001018,000000,35.6076,36.4558,34.4628,36.3672,1234064.7941496,0
CMA.US,D,20001019,000000,36.836,37.7221,36.7494,37.511,872565.92581615,0
CMA.US,D,20001020,000000,37.6794,37.8573,37.263,37.6424,633340.92591716,0
CMA.US,D,20001023,000000,37.298,37.3885,37.1278,37.1278,419087.65395433,0
CMA.US,D,20001024,000000,35.986,37.8573,35.986,37.7678,1424299.4340177,0
CMA.US,D,20001025,000000,37.9361,38.7414,37.9361,38.4875,695974.84777747,0
CMA.US,D,20001026,000000,38.4418,38.5741,37.5558,38.0577,911456.76001054,0
CMA.US,D,20001027,000000,38.1501,39.5487,38.1501,39.2034,1055291.9799992,0
CMA.US,D,20001030,000000,39.5847,40.9064,39.5847,40.8588,1039324.7972403,0
CMA.US,D,20001031,000000,41.0271,41.0708,39.8851,40.8588,854277.17842944,0
CMA.US,D,20001101,000000,36.4149,37.8573,36.2875,37.3418,4992613.1530439,0
CMA.US,D,20001102,000000,37.9361,38.0235,36.8827,36.9605,2324972.9478739,0
CMA.US,D,20001103,000000,37.0918,37.0918,36.4558,36.6259,1269681.9960256,0
CMA.US,D,20001106,000000,36.7932,37.0918,36.2875,36.836,729276.65393081,0
CMA.US,D,20001107,000000,37.0044,37.0044,36.3672,36.5374,614914.40631605,0
CMA.US,D,20001108,000000,36.5802,36.5802,35.8178,35.986,739509.83937831,0
