<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EIX.US,D,20031125,000000,13.5257,13.7857,13.4895,13.6929,1721075.1585488,0
EIX.US,D,20031126,000000,13.6929,13.8717,13.5999,13.7974,1500411.1211863,0
EIX.US,D,20031128,000000,13.7387,13.8336,13.6713,13.6791,785591.79511111,0
EIX.US,D,20031201,000000,13.7495,13.9187,13.6499,13.8101,1628364.144696,0
EIX.US,D,20031202,000000,13.7437,14.1542,13.7437,14.0986,2804506.634739,0
EIX.US,D,20031203,000000,14.0301,14.1396,13.9099,14.124,2113867.9874902,0
EIX.US,D,20031204,000000,14.0702,14.1172,13.9069,14.0056,2015182.3820544,0
EIX.US,D,20031205,000000,13.9314,14.2677,13.859,14.083,1606718.1410866,0
EIX.US,D,20031208,000000,14.0106,14.3156,14.0106,14.3156,1490262.1916044,0
EIX.US,D,20031209,000000,14.2765,14.2765,13.8981,13.9978,3627570.2990604,0
EIX.US,D,20031210,000000,13.9978,14.2452,13.9802,14.1102,2784354.0233075,0
EIX.US,D,20031211,000000,14.1172,14.2765,14.1102,14.2334,3712365.3114987,0
EIX.US,D,20031212,000000,14.2334,14.2677,13.8981,13.9724,2624599.9293784,0
EIX.US,D,20031215,000000,13.9861,14.2012,13.9861,14.1034,2443210.0605533,0
EIX.US,D,20031216,000000,14.1396,14.2374,14.1308,14.2188,3546504.6755816,0
EIX.US,D,20031217,000000,14.2012,14.252,14.0702,14.212,3013223.5346778,0
EIX.US,D,20031218,000000,14.252,14.4701,14.168,14.4251,2399173.4029881,0
EIX.US,D,20031219,000000,14.2911,14.4563,14.252,14.2677,2813312.5342321,0
EIX.US,D,20031222,000000,14.1836,14.4701,14.1836,14.4701,1256913.5265716,0
EIX.US,D,20031223,000000,14.4945,14.6881,14.4945,14.5893,1442934.9568911,0
EIX.US,D,20031224,000000,14.516,14.603,14.4701,14.4945,330979.69010197,0
EIX.US,D,20031226,000000,14.5287,14.6167,14.4867,14.5023,403543.20688002,0
EIX.US,D,20031229,000000,14.5669,14.6881,14.5493,14.6099,1961885.6701146,0
EIX.US,D,20031230,000000,14.6617,14.7702,14.6304,14.7233,1598649.7318403,0
EIX.US,D,20031231,000000,14.7233,14.7819,14.6421,14.6881,1414867.3669164,0
EIX.US,D,20040102,000000,14.5493,14.7702,14.5355,14.6881,5126042.0561581,0
EIX.US,D,20040105,000000,14.6373,14.7086,14.3469,14.5893,2319893.7128948,0
EIX.US,D,20040106,000000,14.603,14.6959,14.4701,14.6959,1754362.4610467,0
EIX.US,D,20040107,000000,14.6959,14.8073,14.6099,14.7438,2171347.2203996,0
EIX.US,D,20040108,000000,14.7702,14.7702,14.6881,14.735,3619958.0904383,0
EIX.US,D,20040109,000000,14.6695,14.8621,14.5805,14.7741,2233152.1762683,0
EIX.US,D,20040112,000000,14.7506,14.8015,14.6167,14.6304,2610869.9271834,0
EIX.US,D,20040113,000000,14.6304,14.7888,14.6304,14.7575,1742718.0935442,0
EIX.US,D,20040114,000000,14.735,14.868,14.7233,14.8162,1675538.9715776,0
EIX.US,D,20040115,000000,14.8582,14.8582,14.6421,14.7086,1983382.3345062,0
EIX.US,D,20040116,000000,14.7086,14.8582,14.7086,14.8015,1601485.1312356,0
EIX.US,D,20040120,000000,14.7643,14.8826,14.7027,14.868,1739290.4516343,0
EIX.US,D,20040121,000000,14.8073,15.2785,14.8073,15.2785,1728093.0789138,0
EIX.US,D,20040122,000000,15.2463,15.3255,15.0244,15.126,1792887.8877524,0
EIX.US,D,20040123,000000,15.1925,15.2316,15.0038,15.083,1444877.3895937,0
EIX.US,D,20040126,000000,15.0038,15.126,14.997,15.037,1930533.6402198,0
EIX.US,D,20040127,000000,15.0244,15.0723,14.7027,14.7702,1820949.3404989,0
EIX.US,D,20040128,000000,14.7946,15.0634,14.735,14.9384,2776443.1362497,0
EIX.US,D,20040129,000000,14.9578,15.0449,14.7575,14.8621,2027723.8077351,0
EIX.US,D,20040130,000000,14.8162,14.8162,14.6373,14.735,1908882.5222536,0
EIX.US,D,20040202,000000,14.7643,14.9892,14.6099,14.8162,2375877.5078835,0
EIX.US,D,20040203,000000,14.8894,14.9696,14.6959,14.7233,1918889.2727173,0
EIX.US,D,20040204,000000,14.6099,14.6881,14.3997,14.5493,1674493.597053,0
EIX.US,D,20040205,000000,14.5023,14.603,14.3019,14.4387,1573561.766122,0
EIX.US,D,20040206,000000,14.3693,14.5737,14.2266,14.5355,1894703.479534,0
EIX.US,D,20040209,000000,14.4701,14.5355,14.3693,14.4192,1727046.6815178,0
EIX.US,D,20040210,000000,14.4867,14.7027,14.3997,14.6822,1864690.3882426,0
EIX.US,D,20040211,000000,14.735,14.7946,14.5229,14.6617,2133426.3106647,0
EIX.US,D,20040212,000000,14.5493,14.7301,14.5091,14.5669,3249705.2546702,0
EIX.US,D,20040213,000000,14.5669,14.6373,14.3899,14.6235,4023651.6594074,0
EIX.US,D,20040217,000000,14.6421,14.8894,14.5493,14.824,1346191.7841578,0
EIX.US,D,20040218,000000,14.868,15.0038,14.8015,14.9764,1604175.2828987,0
EIX.US,D,20040219,000000,15.0576,15.0576,14.7301,14.7702,1684498.3017739,0
EIX.US,D,20040220,000000,14.9384,14.9384,14.6881,14.824,2978435.6799025,0
EIX.US,D,20040223,000000,14.8015,15.0772,14.8015,14.9648,1781237.3830218,0
EIX.US,D,20040224,000000,14.9578,14.9696,14.7575,14.8621,2159100.3816691,0
EIX.US,D,20040225,000000,14.9452,15.2697,14.8826,15.2697,2001001.293592,0
EIX.US,D,20040226,000000,15.5728,15.9092,15.2062,15.4741,4823124.8416739,0
EIX.US,D,20040227,000000,15.4741,15.6071,15.2932,15.4673,2418278.5941523,0
