<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GE.US,D,20240214,000000,113.923,117.03,113.405,116.712,13139421.803042,0
GE.US,D,20240215,000000,117.11,118.616,116.939,118.202,8642862.7599269,0
GE.US,D,20240216,000000,118.664,119.787,118.313,118.831,8632124.2760824,0
GE.US,D,20240220,000000,118.719,119.771,117.76,118.401,7178746.1152717,0
GE.US,D,20240221,000000,118.281,119.014,117.636,118.759,5314315.6129608,0
GE.US,D,20240222,000000,119.381,121.293,119.381,120.831,5763200.5556384,0
GE.US,D,20240223,000000,121.093,122.528,121.022,122.153,7078765.8725247,0
GE.US,D,20240226,000000,122.416,123.626,122.336,123.3,7719108.3796486,0
GE.US,D,20240227,000000,123.476,123.492,121.97,122.679,7313381.9746713,0
GE.US,D,20240228,000000,122.814,125.005,122.543,123.97,7646602.5886129,0
GE.US,D,20240229,000000,124.272,125.22,123.563,124.989,8191872.7982653,0
GE.US,D,20240301,000000,125.077,126.925,124.973,126.391,8713700.3516606,0
GE.US,D,20240304,000000,126.965,128.877,126.335,128.271,8417160.0387015,0
GE.US,D,20240305,000000,128.678,129.18,124.741,125.762,8017962.0796009,0
GE.US,D,20240306,000000,126.749,128.247,126.248,127.069,8213357.2973283,0
GE.US,D,20240307,000000,129.092,132.828,128.717,132.645,14419465.395285,0
GE.US,D,20240308,000000,135.043,140.064,133.322,133.808,21280029.794914,0
GE.US,D,20240311,000000,133.115,134.175,129.841,132.693,9355264.196573,0
GE.US,D,20240312,000000,133.402,133.681,130.598,133.41,6940909.0955863,0
GE.US,D,20240313,000000,131.856,136.27,131.856,135.561,8477933.204548,0
GE.US,D,20240314,000000,135.633,136.031,131.952,132.844,9477622.6614101,0
GE.US,D,20240315,000000,131.968,135.832,131.362,134.549,13287339.240181,0
GE.US,D,20240318,000000,134.605,136.031,134.302,135.362,6239816.0167374,0
GE.US,D,20240319,000000,135.282,138.564,134.637,138.19,9377416.4774484,0
GE.US,D,20240320,000000,137.512,139.242,137.035,138.564,7242254.4250453,0
GE.US,D,20240321,000000,139.114,141.05,137.895,140.723,7904988.961778,0
GE.US,D,20240322,000000,140.453,141.409,139.48,139.536,6854353.5266812,0
GE.US,D,20240325,000000,139.146,139.823,137.656,138.214,6299350.2715897,0
GE.US,D,20240326,000000,138.214,139.457,137.343,138.262,5066013.7493465,0
GE.US,D,20240327,000000,139.433,143.687,139.162,143.496,12628881.268552,0
GE.US,D,20240328,000000,143.36,143.376,138.883,139.839,12143810.585106,0
GE.US,D,20240401,000000,139.895,140.239,137.872,139.704,7412765.9836572,0
GE.US,D,20240402,000000,140.28,144.258,133.752,136.228,20526851.52187,0
GE.US,D,20240403,000000,137.905,147.672,137.765,145.361,16237294.347974,0
GE.US,D,20240404,000000,146.39,151.72,145.95,147.128,11901354.810674,0
GE.US,D,20240405,000000,148.266,156.192,148.266,156.022,14804148.441555,0
GE.US,D,20240408,000000,157.19,157.67,153.427,156.242,9605821.5213187,0
GE.US,D,20240409,000000,155.853,157.59,150.659,154.216,8824485.064427,0
GE.US,D,20240410,000000,151.62,157.51,151.381,156.332,8089804.4565803,0
GE.US,D,20240411,000000,156.791,158.159,154.474,157.4,6073968.8398936,0
GE.US,D,20240412,000000,155.9,156.98,153.03,154.63,6851291,0
GE.US,D,20240415,000000,157.2,158.685,152.69,153.7,6423661,0
GE.US,D,20240416,000000,152.7,157.02,152.0009,156.76,6187178,0
GE.US,D,20240417,000000,158,158.6799,153.63,155.67,6519865,0
GE.US,D,20240418,000000,156.68,158,152.88,152.94,6186583,0
GE.US,D,20240419,000000,153.45,153.525,146.78,148.09,9563530,0
GE.US,D,20240422,000000,148.83,151.9068,148.83,150.19,7322753,0
GE.US,D,20240423,000000,157.83,163.65,152.82,162.62,19250917,0
GE.US,D,20240424,000000,161.87,162.34,155.5601,159.19,10415977,0
GE.US,D,20240425,000000,158.09,161.48,157.12,161.26,5908202,0
GE.US,D,20240426,000000,161.01,163.365,160.3114,162.35,5898021,0
GE.US,D,20240429,000000,163,166.07,163,164.49,5382858,0
GE.US,D,20240430,000000,163.56,166.2558,161.58,161.82,6723601,0
GE.US,D,20240501,000000,162.57,163.2999,158.82,159.7,4776317,0
GE.US,D,20240502,000000,161.39,162.825,159.4205,162.64,5030408,0
GE.US,D,20240503,000000,165.3,165.3,162.0101,164.11,3968626,0
GE.US,D,20240506,000000,165.12,167.98,165.03,167.97,4831567,0
GE.US,D,20240507,000000,167.81,170.8,167.22,168.78,4781831,0
GE.US,D,20240508,000000,168.1,170.19,168.1,168.86,4878184,0
GE.US,D,20240509,000000,168.76,169.34,167.13,167.5,4968829,0
GE.US,D,20240510,000000,167.91,168.74,163.11,163.38,5711329,0
GE.US,D,20240513,000000,163.08,163.11,158.86,159.5,7768605,0
GE.US,D,20240514,000000,158.64,160.82,158.0264,160,6103457,0
GE.US,D,20240515,000000,160,163.74,159.23,163.47,7133332,0
GE.US,D,20240516,000000,163,163.92,161.09,161.12,4283181,0
GE.US,D,20240517,000000,161.82,161.88,159.1,159.89,5946278,0
GE.US,D,20240520,000000,159.92,161.42,158.82,159.28,5586769,0
GE.US,D,20240521,000000,157.94,161.22,157.36,161,5071258,0
GE.US,D,20240522,000000,160.49,161.74,159.73,160.81,4432180,0
GE.US,D,20240523,000000,161.99,166.27,161.75,165.26,7411549,0
GE.US,D,20240524,000000,165.83,169.15,163.85,167.33,5500252,0
GE.US,D,20240528,000000,167,168.65,165.309,168.56,5749667,0
GE.US,D,20240529,000000,166.6,167.4325,163.39,163.6,4820761,0
GE.US,D,20240530,000000,163.48,165.02,163.19,164.2,4385368,0
GE.US,D,20240531,000000,164.29,165.35,160.07,165.14,11704762,0
GE.US,D,20240603,000000,166.12,166.79,159.03,161.46,5220451,0
GE.US,D,20240604,000000,161,161.98,158.35,161.38,5598552,0
GE.US,D,20240605,000000,161.83,162.94,160.52,162.55,4279863,0
GE.US,D,20240606,000000,162.3,163.17,159.7576,160.62,3867335,0
GE.US,D,20240607,000000,160.7,163.8,160.1,161.92,3341848,0
GE.US,D,20240610,000000,162,163.9,161.56,162.84,4385869,0
GE.US,D,20240611,000000,162.03,162.255,159.61,160.36,5106374,0
GE.US,D,20240612,000000,161.26,162.94,159.18,161.05,5790723,0
GE.US,D,20240613,000000,160.59,160.63,154.18,155.69,8080897,0
GE.US,D,20240614,000000,154.22,156.6,153.215,155.88,6247401,0
GE.US,D,20240617,000000,156.14,167.4999,155.45,163.23,9564829,0
GE.US,D,20240618,000000,163.4,165.19,162.36,164.97,5105349,0
GE.US,D,20240620,000000,164.97,166.3,163.05,165,4957156,0
GE.US,D,20240621,000000,164.5,164.92,161.3,164.24,17196621,0
GE.US,D,20240624,000000,164.1,164.755,159.2,160.54,5518968,0
GE.US,D,20240625,000000,159.58,163.65,158.42,159.73,6842543,0
GE.US,D,20240626,000000,158.57,161.02,157.5174,160.64,3997980,0
GE.US,D,20240627,000000,160.8,161.85,159.6,160.5,3339660,0
GE.US,D,20240628,000000,160.26,161.62,157.9,158.97,8641197,0
GE.US,D,20240701,000000,160.67,161.4,156.05,158.97,4435092,0
GE.US,D,20240702,000000,158.82,162.94,158.25,161.45,5247310,0
GE.US,D,20240703,000000,161.88,164.49,161.54,163,2577254,0
GE.US,D,20240705,000000,163.24,163.24,159.66,160.5,4668292,0
GE.US,D,20240708,000000,160.8,163.7787,160.65,163.53,3453327,0
GE.US,D,20240709,000000,163.98,165.58,163.03,163.13,3830435,0
GE.US,D,20240710,000000,163.15,165.99,162.54,165.7,3904631,0
GE.US,D,20240711,000000,165.19,165.68,161.79,161.92,4554383,0
GE.US,D,20240712,000000,161.88,162.2999,158.8,159.01,5983394,0
GE.US,D,20240715,000000,160.6,160.75,158.6001,159.56,5383328,0
GE.US,D,20240716,000000,159.88,163.87,159.65,162.85,6500748,0
GE.US,D,20240717,000000,161.65,161.9524,156.51,156.66,6041174,0
GE.US,D,20240718,000000,157.37,160.4364,156.42,158.79,5274776,0
GE.US,D,20240719,000000,159.66,160.44,157.615,159.13,5459798,0
GE.US,D,20240722,000000,159.97,162.94,159.77,162.76,6350462,0
GE.US,D,20240723,000000,166,177.2,164.615,172,16428009,0
GE.US,D,20240724,000000,171.5,172.87,162.05,162.3,7335162,0
GE.US,D,20240725,000000,163.3,168.2,161.92,164.67,8791544,0
GE.US,D,20240726,000000,167.25,172.62,166.11,169.81,7297730,0
GE.US,D,20240729,000000,171.25,172.73,168.4,169.87,4886647,0
GE.US,D,20240730,000000,170.48,174.7299,167.27,167.48,5329521,0
GE.US,D,20240731,000000,170.87,171.75,167.955,170.2,5568848,0
GE.US,D,20240801,000000,170.75,174.6999,168.215,169.75,6112910,0
GE.US,D,20240802,000000,165.57,167.43,158.36,160.28,8210692,0
GE.US,D,20240805,000000,152.7,159.9,150.2001,158.36,7064777,0
GE.US,D,20240806,000000,159.93,165.45,159.76,162.27,5056741,0
GE.US,D,20240807,000000,164.42,166.27,161.57,162.13,4307514,0
GE.US,D,20240808,000000,164.48,166.3292,163.56,165.61,3842698,0
GE.US,D,20240809,000000,165.45,167.88,164.57,167.13,2770097,0
GE.US,D,20240812,000000,167.63,168.78,164.62,166.87,3173726,0
GE.US,D,20240813,000000,167.76,168.63,166.25,167.96,2942447,0
GE.US,D,20240814,000000,168.5,169.18,165.62,167.95,4456230,0
GE.US,D,20240815,000000,168.75,170.75,168.22,169.94,4162516,0
GE.US,D,20240816,000000,170.05,170.33,168.86,169.42,3305648,0
GE.US,D,20240819,000000,169.61,171,168.02,170.93,4506034,0
GE.US,D,20240820,000000,170.91,170.91,169.185,169.99,2573908,0
GE.US,D,20240821,000000,170.1,172.19,169.846,171.2,4102938,0
GE.US,D,20240822,000000,171.74,171.98,168.771,169.68,2996628,0
GE.US,D,20240823,000000,170,171.38,168.85,171.22,4058017,0
GE.US,D,20240826,000000,170.54,171.925,169.581,171.22,3707346,0
GE.US,D,20240827,000000,170.7,171.5,169.6,170.99,3206224,0
GE.US,D,20240828,000000,171.2,173.17,170.29,171.87,4578674,0
GE.US,D,20240829,000000,172.62,175.97,172.49,173.58,4262466,0
GE.US,D,20240830,000000,173.96,174.82,171.77,174.62,5295576,0
GE.US,D,20240903,000000,174.19,174.75,163.6,164.21,6099644,0
GE.US,D,20240904,000000,163.5,166.62,163.4,166.36,4112366,0
GE.US,D,20240905,000000,164.775,166,162.51,163.85,3144178,0
GE.US,D,20240906,000000,164.51,166.035,160.59,161.23,3954854,0
GE.US,D,20240909,000000,163.49,166.38,162.91,165.35,3715961,0
GE.US,D,20240910,000000,167.45,167.73,164.25,166.98,3473215,0
GE.US,D,20240911,000000,166.24,166.73,162.23,166.35,4257982,0
GE.US,D,20240912,000000,166.51,170.9701,166.225,169.7,5150129,0
GE.US,D,20240913,000000,169.41,179.32,169.21,178.28,7360821,0
GE.US,D,20240916,000000,178.72,181.52,176.2634,181.44,6844607,0
GE.US,D,20240917,000000,181.51,182.4271,178.99,180.33,5936890,0
GE.US,D,20240918,000000,181.2,185.7699,180.43,183.55,5686499,0
GE.US,D,20240919,000000,187.65,187.99,184.28,186.16,5021500,0
GE.US,D,20240920,000000,185,187.84,184.32,187.43,9895666,0
GE.US,D,20240923,000000,187.81,189.78,187.4,188.67,3972509,0
GE.US,D,20240924,000000,188.67,189.8,187.0037,189.66,3648878,0
GE.US,D,20240925,000000,189.83,190.88,188.195,189.33,3214753,0
GE.US,D,20240926,000000,189.4,189.55,184.53,184.59,4781453,0
GE.US,D,20240927,000000,184.17,186.19,183.1261,185.38,4452842,0
GE.US,D,20240930,000000,185.27,188.71,183.09,188.58,5629896,0
GE.US,D,20241001,000000,187.49,188.22,184.92,186.3,3794022,0
