<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRB.US,D,20050812,000000,17.6272,17.7144,17.5832,17.6478,2937346.2231723,0
HRB.US,D,20050815,000000,17.6645,17.8534,17.6057,17.8407,2496692.7699731,0
HRB.US,D,20050816,000000,17.7643,17.8593,17.7419,17.7693,4350852.382605,0
HRB.US,D,20050817,000000,17.7144,17.828,17.6811,17.7419,2558369.384696,0
HRB.US,D,20050818,000000,17.6694,17.7584,17.544,17.5499,3528372.9327887,0
HRB.US,D,20050819,000000,17.6116,17.6116,17.2895,17.3383,6057810.5973091,0
HRB.US,D,20050822,000000,17.3609,17.45,17.2042,17.2621,4830928.3809192,0
HRB.US,D,20050823,000000,17.2942,17.3422,17.0485,17.169,3041940.9630519,0
HRB.US,D,20050824,000000,17.1974,17.5577,17.1513,17.3012,3495148.0725328,0
HRB.US,D,20050825,000000,17.3012,17.5754,16.9575,17.0163,3202015.653999,0
HRB.US,D,20050826,000000,17.1102,17.1141,16.7391,16.7596,3088522.1456464,0
HRB.US,D,20050829,000000,16.7596,17.0016,16.6146,16.8918,3765072.6172638,0
HRB.US,D,20050830,000000,16.7312,16.8517,16.4943,16.8282,3987301.846235,0
HRB.US,D,20050831,000000,16.7949,16.9859,16.7038,16.9516,4451953.5848502,0
HRB.US,D,20050901,000000,16.8841,17.2815,16.7733,17.2561,4681185.2071446,0
HRB.US,D,20050902,000000,16.9859,17.354,16.7312,16.8576,5216889.2310534,0
HRB.US,D,20050906,000000,16.8576,16.9575,16.6196,16.7655,3912591.6095219,0
HRB.US,D,20050907,000000,16.6146,16.6989,16.3297,16.3356,5271573.6644893,0
HRB.US,D,20050908,000000,16.1898,16.2309,15.6286,15.7256,8836825.3241388,0
HRB.US,D,20050909,000000,15.7324,15.7795,15.5552,15.6677,5732259.0481873,0
HRB.US,D,20050912,000000,15.6003,15.8029,15.5738,15.6971,3823885.776995,0
HRB.US,D,20050913,000000,15.7852,15.7912,15.4866,15.4993,3939291.9997555,0
