<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AA.US,D,20140729,000000,36.7289,36.8402,36.3224,36.3423,7841210.2497846,0
AA.US,D,20140730,000000,36.5381,36.6652,35.7431,35.9349,6366770.3586284,0
AA.US,D,20140731,000000,35.6159,35.7431,34.6489,35.2243,12094526.86896,0
AA.US,D,20140801,000000,34.973,35.6994,34.8179,35.3326,6786005.9006045,0
AA.US,D,20140804,000000,35.6377,35.9786,35.3535,35.9149,6964599.6739374,0
AA.US,D,20140805,000000,35.7431,35.7649,35.1826,35.3326,7927735.3037705,0
AA.US,D,20140806,000000,34.9928,35.7431,34.9928,35.3972,5342861.7060775,0
AA.US,D,20140807,000000,35.442,35.6159,34.1719,34.4492,8945646.4530446,0
AA.US,D,20140808,000000,33.851,34.7752,33.5955,34.6689,6443279.7834005,0
AA.US,D,20140811,000000,35.0981,35.3326,34.7752,34.8617,4602276.7183923,0
AA.US,D,20140812,000000,34.9291,35.3326,34.7752,34.8617,7073462.4087519,0
AA.US,D,20140813,000000,34.9291,35.0763,34.7334,34.973,4367482.5154441,0
AA.US,D,20140814,000000,34.8844,35.0346,34.7951,34.9511,2776191.9396391,0
AA.US,D,20140815,000000,35.0346,35.1389,34.4939,34.6887,5248680.7787811,0
AA.US,D,20140818,000000,34.8844,35.2243,34.7752,35.1389,5479923.7755107,0
AA.US,D,20140819,000000,35.2432,35.4649,35.0346,35.3754,6114971.8250809,0
AA.US,D,20140820,000000,35.2662,35.9369,35.2243,35.5294,6081447.1905727,0
AA.US,D,20140821,000000,35.5721,35.5721,35.0147,35.2025,3972860.887923,0
AA.US,D,20140822,000000,35.0981,35.594,34.973,35.4201,3527361.1117984,0
AA.US,D,20140825,000000,35.4847,35.6794,35.2432,35.4847,3383211.7243151,0
AA.US,D,20140826,000000,35.4649,35.9816,35.3754,35.7212,3396002.7082331,0
AA.US,D,20140827,000000,35.7649,36.0035,35.5494,35.9816,3531100.494714,0
AA.US,D,20140828,000000,35.7868,35.9149,35.5721,35.6794,3100242.2744078,0
AA.US,D,20140829,000000,35.8097,35.9369,35.4649,35.7649,4253487.6888992,0
AA.US,D,20140902,000000,35.8315,36.0035,35.6597,35.8932,4993538.335269,0
AA.US,D,20140903,000000,35.9149,36.6056,35.8932,36.4517,5047149.574292,0
AA.US,D,20140904,000000,36.5629,37.3798,36.4119,36.8203,7251086.1161185,0
AA.US,D,20140905,000000,36.8422,37.2298,36.6235,37.2108,4457862.6759826,0
AA.US,D,20140908,000000,37.2108,37.2525,36.5182,36.6235,5202158.8703933,0
AA.US,D,20140909,000000,36.8422,37.2108,36.6672,36.8422,6922728.8494664,0
AA.US,D,20140910,000000,36.71,37.034,36.4963,37.034,6663218.0902286,0
AA.US,D,20140911,000000,37.189,37.2298,36.239,36.39,7907577.2524883,0
AA.US,D,20140912,000000,36.5629,36.5629,35.6377,36.0035,9401191.0408654,0
AA.US,D,20140915,000000,36.0035,36.068,34.9291,35.2879,9681799.7285768,0
AA.US,D,20140916,000000,34.6033,35.5066,34.5596,34.7951,20274890.897587,0
AA.US,D,20140917,000000,34.6689,35.2025,34.6479,35.0574,17085172.113302,0
AA.US,D,20140918,000000,35.1607,35.3535,34.7553,34.8844,7991297.7692876,0
AA.US,D,20140919,000000,35.0574,35.1826,34.7951,34.9064,9278908.3893226,0
AA.US,D,20140922,000000,34.8179,34.8179,33.8709,34.0836,10480408.54788,0
AA.US,D,20140923,000000,33.696,34.4055,33.5061,33.8063,7652296.9469041,0
AA.US,D,20140924,000000,33.9583,34.3429,33.696,34.2355,5963916.2521966,0
AA.US,D,20140925,000000,34.1918,34.3211,33.4406,33.6552,8953225.8481254,0
AA.US,D,20140926,000000,33.8063,34.9511,33.696,34.8617,9157065.4876007,0
