<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KSS.US,D,20000417,000000,29.8643,30.2282,28.9226,29.594,4307409.341378,0
KSS.US,D,20000418,000000,29.8643,32.3316,29.7373,32.0422,3503514.5160203,0
KSS.US,D,20000419,000000,32.0422,32.5149,31.3917,32.3316,3570842.8643287,0
KSS.US,D,20000420,000000,32.4118,33.6563,32.2752,33.3535,2852933.8044029,0
KSS.US,D,20000424,000000,33.2743,33.7816,32.3316,32.6773,2931270.667444,0
KSS.US,D,20000425,000000,33.005,34.3145,32.8416,34.3145,2036653.7456368,0
KSS.US,D,20000426,000000,34.3145,34.6411,33.6563,34.0269,1825201.2733477,0
KSS.US,D,20000427,000000,32.7585,33.7375,32.3525,33.2962,2475622.8509434,0
KSS.US,D,20000428,000000,33.41,33.4979,31.3725,31.4518,2931123.0497002,0
KSS.US,D,20000501,000000,31.6964,34.2351,31.6964,33.9831,3093925.5294912,0
KSS.US,D,20000502,000000,33.8217,34.3145,33.3708,33.8618,1436567.7248492,0
KSS.US,D,20000503,000000,30.2282,31.3725,28.7563,31.3725,7807707.6750625,0
KSS.US,D,20000504,000000,31.3725,31.3725,28.8365,31.0459,4265329.9088859,0
KSS.US,D,20000505,000000,30.8425,32.6773,30.3916,32.5149,2593288.8499285,0
KSS.US,D,20000508,000000,32.2752,32.2752,31.4107,31.8626,2003752.7866266,0
KSS.US,D,20000509,000000,31.9466,32.6392,31.1691,31.3725,2487255.3385511,0
KSS.US,D,20000510,000000,31.6619,31.8224,31.0459,31.4107,1909813.4609071,0
KSS.US,D,20000511,000000,31.3725,32.025,31.1232,31.9839,1227860.3144365,0
KSS.US,D,20000512,000000,31.8224,33.3325,31.6619,32.6601,2383667.4658247,0
KSS.US,D,20000515,000000,32.6773,33.62,32.0631,33.4558,1553460.0393468,0
KSS.US,D,20000516,000000,33.4558,34.2735,33.3325,33.5791,1312175.1726393,0
KSS.US,D,20000517,000000,34.1111,34.5982,32.6028,34.5619,2653875.9879313,0
KSS.US,D,20000518,000000,34.5982,35.583,34.3507,35.2926,1760015.999662,0
KSS.US,D,20000519,000000,34.8418,34.9267,34.0633,34.1875,1706006.7502057,0
KSS.US,D,20000522,000000,34.7643,34.7643,32.8416,33.4979,1394338.5807445,0
KSS.US,D,20000523,000000,34.3145,34.9688,34.1111,34.39,2803361.462739,0
KSS.US,D,20000524,000000,33.6563,33.7004,30.7192,31.5349,6813327.3317242,0
KSS.US,D,20000525,000000,32.025,32.1892,31.1232,32.025,3235605.061755,0
KSS.US,D,20000526,000000,32.025,32.025,30.7555,31.8626,1650467.929658,0
KSS.US,D,20000530,000000,31.8626,32.6773,31.5349,32.3899,2029617.2998433,0
KSS.US,D,20000531,000000,32.5149,34.2735,32.3525,33.8217,2563752.7379322,0
KSS.US,D,20000601,000000,34.6411,35.9077,34.4769,35.6211,2138555.0071188,0
KSS.US,D,20000602,000000,37.1762,38.9671,36.8494,38.7254,3635409.3998113,0
KSS.US,D,20000605,000000,38.2335,38.2335,36.2726,36.6021,6869326.8033877,0
KSS.US,D,20000606,000000,36.4761,36.6021,36.0233,36.5209,2433090.0958759,0
KSS.US,D,20000607,000000,36.434,37.1762,36.1952,36.4761,2266769.9166554,0
KSS.US,D,20000608,000000,36.5209,36.6021,35.3317,35.6985,1751907.4930899,0
KSS.US,D,20000609,000000,35.6985,36.0701,34.8017,35.0032,3276608.2457312,0
KSS.US,D,20000612,000000,35.0443,35.0443,33.6563,33.8217,3065304.4381204,0
KSS.US,D,20000613,000000,33.7816,34.2351,32.8024,34.2351,4177350.780444,0
KSS.US,D,20000614,000000,34.1492,34.5619,33.8217,34.3145,1594465.3171916,0
KSS.US,D,20000615,000000,34.6411,35.7825,34.3507,35.6211,1802858.6472981,0
KSS.US,D,20000616,000000,35.3718,35.5409,35.0032,35.4961,2327669.0410957,0
KSS.US,D,20000619,000000,35.4961,35.9449,35.0891,35.7825,1618641.1252951,0
KSS.US,D,20000620,000000,35.6584,36.0701,35.5409,35.9449,1029570.9477808,0
KSS.US,D,20000621,000000,35.9879,36.1493,35.6211,36.1082,977089.175547,0
KSS.US,D,20000622,000000,36.0701,36.1082,35.3718,35.3718,1659189.9397615,0
KSS.US,D,20000623,000000,35.4568,37.0911,35.0891,36.2344,1617112.6011382,0
KSS.US,D,20000626,000000,36.2344,36.8494,35.9449,35.9879,1378576.9840444,0
KSS.US,D,20000627,000000,35.9879,36.4761,35.2926,35.7434,1915011.489975,0
KSS.US,D,20000628,000000,35.8218,36.2726,35.3718,35.4425,1644040.7996585,0
KSS.US,D,20000629,000000,35.3317,35.8218,34.7205,35.1292,3765769.4778392,0
KSS.US,D,20000630,000000,35.2525,36.6403,35.1292,36.3499,2650967.6042958,0
KSS.US,D,20000703,000000,35.9077,35.9449,35.5409,35.8685,1066603.109752,0
KSS.US,D,20000705,000000,36.2726,36.2726,35.4186,35.4568,2231886.0639786,0
KSS.US,D,20000706,000000,36.3499,37.1762,35.6584,36.8848,2186294.1667287,0
KSS.US,D,20000707,000000,38.0702,39.5412,37.7445,39.2546,3014968.8813124,0
KSS.US,D,20000710,000000,39.2919,41.6273,38.9671,41.1764,3437873.8258905,0
KSS.US,D,20000711,000000,40.5221,42.1526,40.5221,41.5001,3269877.504769,0
KSS.US,D,20000712,000000,42.0772,42.0772,40.8096,41.2147,2089134.4709362,0
KSS.US,D,20000713,000000,41.0523,41.1764,40.1171,40.1936,1699580.6671405,0
KSS.US,D,20000714,000000,40.6845,41.0952,39.7876,41.0102,1419890.0605893,0
KSS.US,D,20000717,000000,40.8498,41.2977,40.397,41.0523,990552.75133998,0
KSS.US,D,20000718,000000,41.0952,42.4057,40.8498,42.1526,1712583.5918177,0
KSS.US,D,20000719,000000,42.0772,42.848,41.8279,42.1526,1361902.4605876,0
KSS.US,D,20000720,000000,42.1173,43.4631,41.4238,41.7066,1597987.2043585,0
KSS.US,D,20000721,000000,41.7066,42.5232,41.7066,42.2777,1234904.0887704,0
KSS.US,D,20000724,000000,41.8279,41.9529,39.8698,40.5221,2238774.8920282,0
KSS.US,D,20000725,000000,40.5221,41.3378,40.0331,41.0523,1484150.8912404,0
KSS.US,D,20000726,000000,40.9252,41.6645,40.6005,41.396,1281884.2209738,0
KSS.US,D,20000727,000000,41.463,42.0323,41.463,41.869,890645.89980242,0
KSS.US,D,20000728,000000,41.7494,41.8279,38.9671,39.6682,1615736.929397,0
KSS.US,D,20000731,000000,39.7026,39.8287,36.9259,37.0911,2688305.4710983,0
KSS.US,D,20000801,000000,37.4197,37.8276,36.5209,37.6586,2368368.6141091,0
KSS.US,D,20000802,000000,37.6194,39.6682,37.33,39.502,1521027.0599929,0
KSS.US,D,20000803,000000,38.3978,38.8869,37.9069,37.9069,1829642.3688775,0
KSS.US,D,20000804,000000,38.1542,38.8869,38.0702,38.3577,1537397.972487,0
KSS.US,D,20000807,000000,38.5239,39.5803,38.0702,38.3119,1879210.5228041,0
KSS.US,D,20000808,000000,39.7026,41.2147,39.5803,40.7695,1811278.0933733,0
KSS.US,D,20000809,000000,40.1936,40.1936,38.8869,39.5412,1849376.0345169,0
KSS.US,D,20000810,000000,39.3759,39.3759,37.0071,37.5811,5743667.1736585,0
KSS.US,D,20000811,000000,37.8687,39.1371,37.33,38.5602,2333791.513198,0
KSS.US,D,20000814,000000,38.9671,39.7876,38.6843,38.8477,2262337.1966003,0
KSS.US,D,20000815,000000,39.1371,39.1753,37.0911,37.2526,3112741.033702,0
KSS.US,D,20000816,000000,37.2526,37.6586,36.2726,36.9651,4471121.6071227,0
KSS.US,D,20000817,000000,37.0482,37.0482,35.5409,36.2344,4652437.0270963,0
KSS.US,D,20000818,000000,36.3996,37.2526,35.9449,37.0911,2334255.305117,0
KSS.US,D,20000821,000000,37.2153,37.3777,36.5209,37.3777,1575494.8666964,0
KSS.US,D,20000822,000000,37.4551,38.3119,37.4197,37.9069,1559888.2162806,0
KSS.US,D,20000823,000000,37.5811,38.436,37.1762,37.9069,807408.3370499,0
KSS.US,D,20000824,000000,37.9069,38.5239,37.7445,38.2335,817664.10598211,0
KSS.US,D,20000825,000000,37.5811,38.6843,37.5811,38.5239,1396174.9036016,0
KSS.US,D,20000828,000000,37.7445,37.7445,36.8494,37.2526,2553657.1499562,0
KSS.US,D,20000829,000000,37.0911,38.4828,36.8017,38.1542,1999777.5768844,0
KSS.US,D,20000830,000000,38.2335,38.2727,37.4551,37.6194,1131936.0011816,0
KSS.US,D,20000831,000000,38.0702,38.1542,36.1952,36.6116,3822378.2652966,0
KSS.US,D,20000901,000000,36.7655,38.1094,36.7655,37.6586,1139273.9640691,0
KSS.US,D,20000905,000000,37.8276,38.8095,37.7053,37.9069,1085266.8084815,0
KSS.US,D,20000906,000000,38.5239,40.7227,38.3978,40.3578,2900980.7627129,0
KSS.US,D,20000907,000000,40.2718,40.5594,38.9671,39.6682,2171143.9796914,0
KSS.US,D,20000908,000000,39.6682,40.887,39.6682,40.6845,1424485.0554692,0
KSS.US,D,20000911,000000,40.7227,41.4238,40.5594,41.0523,948334.07657886,0
KSS.US,D,20000912,000000,41.9061,42.2348,41.0952,41.9529,1385310.8658096,0
KSS.US,D,20000913,000000,41.9529,41.9529,41.0523,41.5403,773899.10918006,0
KSS.US,D,20000914,000000,41.5403,41.5403,40.397,40.7695,1063696.8199851,0
KSS.US,D,20000915,000000,40.7695,42.3198,40.3578,42.0323,2485112.2639284,0
KSS.US,D,20000918,000000,41.463,41.5001,39.3759,39.6175,1966423.2952989,0
KSS.US,D,20000919,000000,39.7876,39.7876,37.7445,38.9671,3086728.9027415,0
KSS.US,D,20000920,000000,38.8869,38.8869,36.9259,38.3978,2627104.8295641,0
KSS.US,D,20000921,000000,38.3978,40.1936,38.1542,40.0693,1992285.7146468,0
KSS.US,D,20000922,000000,39.9069,39.948,38.7254,39.5803,1736307.1242804,0
KSS.US,D,20000925,000000,39.8698,39.8698,38.436,38.6843,1408717.177163,0
KSS.US,D,20000926,000000,38.3577,38.3978,36.7234,37.6194,4026491.7277639,0
KSS.US,D,20000927,000000,37.5,38.7636,37.1762,37.8276,2199450.990756,0
KSS.US,D,20000928,000000,38.1094,38.9671,38.0311,38.5239,1021158.8302461,0
KSS.US,D,20000929,000000,38.3577,39.1753,37.4197,37.7053,1937812.6732717,0
KSS.US,D,20001002,000000,37.7445,37.7445,36.6021,37.0071,1503429.1404359,0
KSS.US,D,20001003,000000,37.0071,37.3777,36.1082,36.3499,1895275.7304669,0
KSS.US,D,20001004,000000,36.434,37.8877,36.3499,37.0482,1644806.1086714,0
KSS.US,D,20001005,000000,38.2335,40.5221,37.5,37.8687,3328171.8565364,0
KSS.US,D,20001006,000000,38.2335,38.3577,36.4761,37.1762,2620829.505046,0
KSS.US,D,20001009,000000,37.542,38.7254,37.542,38.3119,1457072.9811074,0
KSS.US,D,20001010,000000,38.1542,38.1943,37.2526,37.3777,1210273.9111572,0
KSS.US,D,20001011,000000,37.2153,37.6194,36.1493,36.3499,1827343.3010361,0
KSS.US,D,20001012,000000,35.6985,35.7434,33.005,34.6755,4772848.0879577,0
KSS.US,D,20001013,000000,34.6755,34.9688,33.6563,34.5982,3949684.4358139,0
KSS.US,D,20001016,000000,34.5982,35.8218,34.0633,35.6211,1932766.4496851,0
KSS.US,D,20001017,000000,35.6211,35.6985,33.8217,34.1875,2091738.1966748,0
KSS.US,D,20001018,000000,33.9831,34.6411,33.3325,34.2735,2417942.0027073,0
KSS.US,D,20001019,000000,34.6411,37.0911,34.6411,36.8848,2385503.7886817,0
KSS.US,D,20001020,000000,36.7234,37.3777,36.3137,36.5209,2580127.8381637,0
KSS.US,D,20001023,000000,36.56,36.56,34.8876,35.0443,2474249.2730708,0
KSS.US,D,20001024,000000,35.2151,35.2926,34.9688,35.0032,2226992.6928079,0
KSS.US,D,20001025,000000,35.0891,35.1292,33.7004,33.8217,2104897.1145706,0
KSS.US,D,20001026,000000,33.8217,33.8618,32.0631,32.6028,5267977.8928182,0
KSS.US,D,20001027,000000,32.554,33.1692,32.2265,32.9657,2853702.2542187,0
KSS.US,D,20001030,000000,33.005,34.3507,33.005,34.3507,2839318.4231285,0
KSS.US,D,20001031,000000,34.3507,35.7825,34.3507,35.4186,2445332.9462121,0
KSS.US,D,20001101,000000,35.583,36.1952,35.4961,35.9879,1850604.0885142,0
KSS.US,D,20001102,000000,34.7205,36.434,34.7205,36.2726,6469828.1701628,0
KSS.US,D,20001103,000000,36.3499,36.3996,35.7825,36.3137,3229944.2877028,0
KSS.US,D,20001106,000000,36.6403,37.542,36.3499,37.0911,1965201.5229078,0
KSS.US,D,20001107,000000,37.1762,37.1762,36.3137,36.56,1762773.6247505,0
KSS.US,D,20001108,000000,37.0071,38.1542,37.0071,37.542,2281001.9422642,0
KSS.US,D,20001109,000000,33.6563,35.7825,33.6563,35.4961,3873482.2719205,0
KSS.US,D,20001110,000000,35.583,35.583,33.5791,33.6563,3139514.285938,0
KSS.US,D,20001113,000000,32.8024,33.0441,31.9017,32.5149,3630204.042203,0
KSS.US,D,20001114,000000,33.0842,35.0032,33.0842,34.4376,2532088.2083942,0
KSS.US,D,20001115,000000,34.2351,35.1693,33.7004,35.0032,2469658.4659284,0
KSS.US,D,20001116,000000,35.7825,35.7825,34.8017,34.9267,1352873.6987183,0
KSS.US,D,20001117,000000,34.7643,35.1693,34.3145,34.6411,1614662.7747498,0
KSS.US,D,20001120,000000,34.4769,34.7205,33.62,33.8217,1050688.6606362,0
KSS.US,D,20001121,000000,33.8217,33.8217,32.554,32.8808,1714574.8609591,0
KSS.US,D,20001122,000000,32.5149,32.8416,31.9839,32.2752,1455994.6387228,0
KSS.US,D,20001124,000000,32.5149,32.5149,31.6619,31.6964,919104.71634836,0
KSS.US,D,20001127,000000,32.4318,34.1492,32.4318,33.9831,2830905.2586594,0
KSS.US,D,20001128,000000,33.62,33.7004,33.005,33.7004,2708042.2775408,0
KSS.US,D,20001129,000000,33.4979,34.39,33.3708,34.1492,1700042.3651907,0
KSS.US,D,20001130,000000,34.3145,35.3317,33.9076,35.0032,4469587.848294,0
KSS.US,D,20001201,000000,35.0032,36.8017,34.9688,35.583,2957440.8854921,0
KSS.US,D,20001204,000000,35.4568,38.5602,35.3718,38.2335,4895250.4179607,0
KSS.US,D,20001205,000000,38.1094,39.6682,37.6586,39.417,3575426.3429307,0
KSS.US,D,20001206,000000,39.2136,39.2919,38.6395,38.8477,2495051.8586856,0
KSS.US,D,20001207,000000,38.6843,39.1753,37.7445,39.0512,2022274.102284,0
KSS.US,D,20001208,000000,39.0512,40.2718,39.0512,40.0693,1941791.023817,0
KSS.US,D,20001211,000000,39.9069,39.9069,38.7254,39.3759,1425697.4054511,0
KSS.US,D,20001212,000000,38.5602,39.7455,38.1094,39.0101,2060521.7550403,0
KSS.US,D,20001213,000000,39.0101,39.0101,37.5811,38.1094,1953727.1223875,0
KSS.US,D,20001214,000000,38.1094,38.1542,36.2726,36.9259,2302733.158651,0
KSS.US,D,20001215,000000,36.0701,37.5811,35.8685,37.2946,2472718.6550451,0
KSS.US,D,20001218,000000,36.9259,38.3978,36.7655,37.9881,1897270.1404113,0
KSS.US,D,20001219,000000,37.9881,38.4828,36.8494,37.2153,3629442.9209274,0
KSS.US,D,20001220,000000,37.0482,37.0911,35.4961,35.7434,3598532.1841244,0
KSS.US,D,20001221,000000,35.7825,36.3499,34.4769,35.0891,3674272.6499676,0
KSS.US,D,20001222,000000,35.9449,37.9881,35.8218,37.5811,3186184.5255725,0
KSS.US,D,20001226,000000,37.2526,37.33,35.2926,36.56,2354443.3402659,0
KSS.US,D,20001227,000000,36.4761,39.7026,35.4961,39.6175,3992064.3384655,0
KSS.US,D,20001228,000000,39.5412,40.0331,38.7254,39.5412,2306247.7172776,0
KSS.US,D,20001229,000000,39.8698,40.7227,39.8698,39.8698,2253004.8237684,0
KSS.US,D,20010102,000000,39.7026,40.5221,38.5239,38.7254,3044960.4097526,0
KSS.US,D,20010103,000000,39.502,41.8279,37.6586,41.7066,3788869.0374268,0
KSS.US,D,20010104,000000,45.4241,45.8309,43.5013,45.7507,9111927.1935455,0
KSS.US,D,20010105,000000,44.7717,44.8949,42.1947,42.3198,5567863.8630589,0
KSS.US,D,20010108,000000,41.6645,43.0973,41.4238,41.994,2813462.2853867,0
KSS.US,D,20010109,000000,42.4821,42.4821,41.0523,41.7915,2371123.0983946,0
KSS.US,D,20010110,000000,41.3378,43.4631,41.0952,43.2988,2604303.6462674,0
KSS.US,D,20010111,000000,43.2138,45.2206,42.4821,44.5214,3897657.0330897,0
KSS.US,D,20010112,000000,44.5663,45.2206,43.7525,44.808,1974836.4597681,0
KSS.US,D,20010116,000000,44.6465,45.2989,43.9914,44.6934,1915629.1812438,0
KSS.US,D,20010117,000000,44.6934,44.9704,44.1154,44.3199,1925266.2119728,0
KSS.US,D,20010118,000000,44.1154,44.2387,42.972,43.5404,1618796.0715796,0
KSS.US,D,20010119,000000,43.3837,43.3837,42.0772,43.0973,2999517.177181,0
KSS.US,D,20010122,000000,43.6265,44.9321,43.6265,44.7717,2053335.597634,0
KSS.US,D,20010123,000000,44.7717,45.1748,44.3199,44.4833,1744105.7382835,0
KSS.US,D,20010124,000000,44.4422,45.5865,43.829,45.2206,2312372.2832488,0
KSS.US,D,20010125,000000,45.2607,46.2397,44.5663,45.999,4048063.8101289,0
KSS.US,D,20010126,000000,45.8309,46.2397,44.4422,45.7507,2017065.6038727,0
KSS.US,D,20010129,000000,45.7507,46.6992,45.5865,46.2331,1349355.9992887,0
KSS.US,D,20010130,000000,46.0765,46.3763,45.0955,46.0172,2128767.2178428,0
KSS.US,D,20010131,000000,45.8548,47.1873,45.8548,46.4041,2557024.0908388,0
KSS.US,D,20010201,000000,46.469,46.5025,45.3314,46.0716,1730645.3032936,0
KSS.US,D,20010202,000000,46.2264,46.2331,44.5081,44.7631,1509401.9009256,0
KSS.US,D,20010205,000000,44.6064,45.2273,44.3007,44.7631,1452173.3283306,0
KSS.US,D,20010206,000000,45.0449,45.7507,44.6389,44.8548,2399578.7741375,0
KSS.US,D,20010207,000000,44.4479,45.7431,43.8671,44.613,3130489.7118061,0
KSS.US,D,20010208,000000,45.0955,45.0955,43.6913,43.7802,3891236.1846964,0
KSS.US,D,20010209,000000,43.7888,44.3448,42.7439,42.972,2418711.4994575,0
KSS.US,D,20010212,000000,43.2988,45.4241,42.9922,45.4241,2611344.2797983,0
KSS.US,D,20010213,000000,45.4241,46.2264,44.9321,45.8224,2896999.2713645,0
KSS.US,D,20010214,000000,45.8224,45.8224,45.0955,45.4832,3065924.2232579,0
KSS.US,D,20010215,000000,45.6848,45.8816,44.7764,45.0238,2843296.7736739,0
KSS.US,D,20010216,000000,45.0305,46.0573,44.9026,45.4957,2700391.2812814,0
KSS.US,D,20010220,000000,46.3372,47.214,45.7507,46.9399,3159713.8373649,0
KSS.US,D,20010221,000000,46.4041,46.5588,44.9321,45.2607,3962836.0251693,0
KSS.US,D,20010222,000000,44.1794,45.0955,43.1364,44.3647,3595626.9412919,0
KSS.US,D,20010223,000000,43.7964,44.9026,42.6751,44.7717,3112741.033702,0
KSS.US,D,20010226,000000,44.7717,46.0765,44.7039,45.553,2509289.1189663,0
KSS.US,D,20010227,000000,45.553,45.9456,44.018,44.4479,3406663.6658621,0
KSS.US,D,20010228,000000,43.7888,44.3142,42.3551,43.0771,4821500.1743244,0
KSS.US,D,20010301,000000,42.912,42.9205,40.5221,40.5221,5084675.3914406,0
KSS.US,D,20010302,000000,40.3578,41.5001,39.5412,40.7151,4127315.6937955,0
KSS.US,D,20010305,000000,41.1764,41.6321,40.0379,41.5001,3856345.0034792,0
KSS.US,D,20010306,000000,41.6645,43.2682,41.6645,43.1155,4377944.4496129,0
KSS.US,D,20010307,000000,43.1155,43.528,42.7792,43.4955,2284217.0776654,0
KSS.US,D,20010308,000000,43.4631,43.7888,42.8403,43.2034,1986471.0412444,0
KSS.US,D,20010309,000000,42.6751,42.8766,41.8929,42.314,2308085.087069,0
KSS.US,D,20010312,000000,42.2874,42.2874,40.6845,40.6902,2492456.508422,0
KSS.US,D,20010313,000000,40.6902,41.1554,39.3625,40.2671,3069899.4330003,0
KSS.US,D,20010314,000000,40.4314,41.8279,39.8698,41.3646,4069487.2278156,0
KSS.US,D,20010315,000000,41.8279,42.378,41.3435,41.8164,2513876.7853057,0
KSS.US,D,20010316,000000,41.5001,41.8279,40.3903,40.5221,2661376.2256437,0
KSS.US,D,20010319,000000,40.6845,40.9118,39.8698,40.5221,2812087.6605799,0
KSS.US,D,20010320,000000,40.5871,41.8279,40.5537,40.6005,2688918.9746298,0
KSS.US,D,20010321,000000,40.5221,40.8163,39.5412,40.1229,2589771.150499,0
KSS.US,D,20010322,000000,40.1171,40.1171,35.6928,37.3854,6715560.4140063,0
KSS.US,D,20010323,000000,37.8123,38.8095,36.5687,38.7579,3385238.1543066,0
KSS.US,D,20010326,000000,39.4103,39.632,38.2526,39.5077,2399280.3978465,0
KSS.US,D,20010327,000000,39.6396,40.481,38.6939,40.3578,2578754.2602914,0
