<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GWW.US,D,20000807,000000,25.1495,25.2369,24.8553,25.2369,233432.15464516,0
GWW.US,D,20000808,000000,25.2369,26.1593,25.1883,25.5312,486129.18282122,0
GWW.US,D,20000809,000000,25.5312,25.7965,24.9547,25.6733,464887.31553179,0
GWW.US,D,20000810,000000,25.6664,26.2508,25.569,25.715,333720.57085365,0
GWW.US,D,20000811,000000,26.0053,26.1057,25.4726,25.6664,273323.16000481,0
GWW.US,D,20000814,000000,25.569,25.9079,25.569,25.8601,241332.0808497,0
GWW.US,D,20000815,000000,26.054,26.054,24.736,24.8802,489464.41656651,0
GWW.US,D,20000816,000000,24.9308,25.1743,24.8294,24.9766,293825.54107921,0
GWW.US,D,20000817,000000,25.1743,25.6664,24.736,24.8802,671394.12312065,0
GWW.US,D,20000818,000000,24.9766,25.0332,24.5432,24.8802,368914.07806645,0
GWW.US,D,20000821,000000,24.8294,24.8294,24.1516,24.249,304076.73161642,0
GWW.US,D,20000822,000000,24.2987,24.2987,24.0582,24.0999,385712.9914436,0
GWW.US,D,20000823,000000,24.0999,24.0999,23.6675,23.7143,427091.01806284,0
GWW.US,D,20000824,000000,23.6209,24.3951,23.4747,24.249,660028.1696906,0
GWW.US,D,20000825,000000,24.249,24.3484,23.7649,24.0999,271348.17845368,0
GWW.US,D,20000828,000000,24.0582,24.1516,23.3734,23.8624,256772.75424006,0
GWW.US,D,20000829,000000,23.7649,24.0582,23.5165,24.0084,321986.38347163,0
GWW.US,D,20000830,000000,24.0084,24.0582,23.426,23.9081,234666.64387758,0
GWW.US,D,20000831,000000,23.6209,23.6675,22.2571,22.4658,770816.28404869,0
GWW.US,D,20000901,000000,22.6458,23.2292,22.3565,22.7919,714864.84542322,0
GWW.US,D,20000905,000000,23.2292,23.6675,22.8386,23.426,356567.17353485,0
GWW.US,D,20000906,000000,23.3236,23.9081,23.278,23.6209,378180.29308733,0
GWW.US,D,20000907,000000,23.5681,23.5681,22.7919,23.1776,394484.20344707,0
GWW.US,D,20000908,000000,23.1338,23.1776,22.7919,22.9847,383122.27443179,0
GWW.US,D,20000911,000000,22.9379,23.1338,22.8386,22.8903,933474.07434607,0
GWW.US,D,20000912,000000,22.8903,22.9379,22.2571,22.5504,683497.55055833,0
GWW.US,D,20000913,000000,22.5504,22.5504,21.9182,22.2075,422397.54433078,0
GWW.US,D,20000914,000000,21.9182,21.9182,21.3865,21.4809,390167.01249652,0
GWW.US,D,20000915,000000,21.5276,21.5763,20.8497,21.3338,736606.74624851,0
GWW.US,D,20000918,000000,21.4809,21.8705,21.2841,21.7204,752535.37993042,0
GWW.US,D,20000919,000000,21.5763,21.5763,21.139,21.3865,659653.89911647,0
GWW.US,D,20000920,000000,21.1877,21.2841,20.6092,20.6092,433515.99625213,0
GWW.US,D,20000921,000000,20.6092,20.8974,20.314,20.6539,533924.13880019,0
GWW.US,D,20000922,000000,20.314,20.4144,19.7813,20.314,297405.25802213,0
GWW.US,D,20000925,000000,20.7017,20.7533,19.9741,20.314,324700.85123778,0
GWW.US,D,20000926,000000,20.314,20.314,19.5368,19.827,797123.88343692,0
GWW.US,D,20000927,000000,20.0238,20.7533,19.827,20.314,585799.85136165,0
GWW.US,D,20000928,000000,20.314,20.8001,20.2176,20.6539,2090007.3742531,0
GWW.US,D,20000929,000000,20.8001,20.8497,20.2176,20.4591,527875.44339243,0
GWW.US,D,20001002,000000,20.9928,21.0426,20.6092,20.7017,1683786.9712167,0
GWW.US,D,20001003,000000,20.9928,21.3865,20.314,20.4144,688186.99987563,0
GWW.US,D,20001004,000000,20.6092,21.0942,20.4144,21.0942,896174.79210191,0
GWW.US,D,20001005,000000,21.3865,21.5276,20.6539,20.8974,645705.27750416,0
GWW.US,D,20001006,000000,20.8001,20.8001,20.3598,20.7017,408940.90742479,0
GWW.US,D,20001009,000000,20.8497,21.2394,20.8001,20.9472,457348.58055336,0
GWW.US,D,20001010,000000,20.9928,21.3338,20.4144,20.4591,668795.35727929,0
GWW.US,D,20001011,000000,20.4591,20.4591,19.827,20.0705,331373.33093577,0
GWW.US,D,20001012,000000,20.2176,20.2176,19.0507,19.4394,785020.45599925,0
GWW.US,D,20001013,000000,19.491,20.5078,19.3429,19.827,604571.73408253,0
GWW.US,D,20001016,000000,20.0238,20.8974,19.6848,20.6539,723638.06963407,0
GWW.US,D,20001017,000000,20.6092,20.6539,18.9056,19.1491,944220.26790067,0
GWW.US,D,20001018,000000,18.9543,19.5368,18.9543,19.3429,358050.17037967,0
GWW.US,D,20001019,000000,19.7326,20.314,19.4394,20.2663,476369.97699033,0
GWW.US,D,20001020,000000,20.1182,20.3598,19.6322,19.7813,497494.13014757,0
GWW.US,D,20001023,000000,19.9741,21.2394,19.827,20.4591,568137.70101514,0
GWW.US,D,20001024,000000,20.6539,21.0426,20.314,20.5078,306176.4700256,0
GWW.US,D,20001025,000000,20.5078,20.5078,19.827,20.2176,279621.36912865,0
GWW.US,D,20001026,000000,20.314,21.4809,20.314,21.1877,454140.11587349,0
GWW.US,D,20001027,000000,21.1877,23.5165,21.1877,23.3236,791071.16361439,0
GWW.US,D,20001030,000000,23.3236,24.1516,23.1776,23.9558,584565.36212923,0
GWW.US,D,20001031,000000,24.0084,25.6664,23.9081,24.8294,723389.56202168,0
GWW.US,D,20001101,000000,24.5899,25.8601,24.5899,25.3741,453149.10373499,0
GWW.US,D,20001102,000000,25.3582,26.1355,25.3125,25.8929,387443.48979711,0
GWW.US,D,20001103,000000,25.5998,25.5998,24.8632,25.066,381763.02834133,0
GWW.US,D,20001106,000000,25.2091,25.5998,25.066,25.2091,351751.96125582,0
GWW.US,D,20001107,000000,25.2091,25.4556,24.9219,25.0163,584933.5960812,0
GWW.US,D,20001108,000000,25.2091,26.4824,25.066,26.2836,434501.97787215,0
GWW.US,D,20001109,000000,26.1355,28.0001,26.1355,27.8987,928164.86515333,0
GWW.US,D,20001110,000000,27.36,27.36,26.2836,26.4824,674105.57257572,0
GWW.US,D,20001113,000000,26.6285,27.36,26.2338,27.3073,507247.29935628,0
GWW.US,D,20001114,000000,27.3073,28.8251,27.2179,28.5796,706097.65783452,0
GWW.US,D,20001115,000000,28.337,28.9195,27.8987,27.8987,858261.78660447,0
GWW.US,D,20001116,000000,28.0488,28.0488,27.1672,27.699,416592.32601694,0
GWW.US,D,20001117,000000,27.5518,28.5796,27.5041,28.5796,410417.86764744,0
GWW.US,D,20001120,000000,28.5796,28.5796,27.6482,28.0488,512927.76081208,0
GWW.US,D,20001121,000000,28.0925,28.0925,27.2556,27.36,510210.27473484,0
GWW.US,D,20001122,000000,27.4545,27.4545,26.9724,27.2179,290615.06419197,0
GWW.US,D,20001124,000000,27.2179,27.853,27.2179,27.7556,178963.71286451,0
GWW.US,D,20001127,000000,28.1443,29.1163,28.0925,28.4364,488847.67500214,0
GWW.US,D,20001128,000000,28.2397,28.2903,27.7556,28.1443,430181.76861052,0
GWW.US,D,20001129,000000,28.4364,29.171,28.337,28.9195,320380.64197615,0
