<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETN.US,D,20021210,000000,12.7991,12.9959,12.6358,12.9959,1896777.8364782,0
ETN.US,D,20021211,000000,13.052,13.1189,12.8541,13.0392,3060482.6932209,0
ETN.US,D,20021212,000000,13.1042,13.2005,12.9447,13.0254,2535876.6400944,0
ETN.US,D,20021213,000000,13.0254,13.0254,12.743,12.8916,2449294.2737852,0
ETN.US,D,20021216,000000,12.8955,13.2714,12.8916,13.233,3291166.7247549,0
ETN.US,D,20021217,000000,13.1887,13.3648,13.1602,13.233,1749246.5829284,0
ETN.US,D,20021218,000000,13.1042,13.351,13.1042,13.2979,3518437.4315718,0
ETN.US,D,20021219,000000,13.3028,13.5055,13.2841,13.3028,3225664.0272903,0
ETN.US,D,20021220,000000,13.4632,13.7967,13.4169,13.7918,3671097.8204765,0
ETN.US,D,20021223,000000,13.7524,13.7524,13.6482,13.6904,2668591.7468084,0
ETN.US,D,20021224,000000,13.6904,13.7839,13.6107,13.7387,974589.59063466,0
ETN.US,D,20021226,000000,13.6963,14.0132,13.6963,13.7937,1361352.4181678,0
ETN.US,D,20021227,000000,13.7652,13.7691,13.5409,13.5409,1426857.1485832,0
ETN.US,D,20021230,000000,13.5822,13.714,13.4632,13.6324,1463884.3014911,0
ETN.US,D,20021231,000000,13.5094,13.7063,13.3874,13.6235,2284678.1000918,0
ETN.US,D,20030102,000000,13.7524,14.0132,13.6816,13.9591,3213705.193075,0
ETN.US,D,20030103,000000,13.9591,14.1332,13.8557,13.9059,4318736.0347381,0
ETN.US,D,20030106,000000,13.838,13.9521,13.7888,13.9127,4147855.3225602,0
ETN.US,D,20030107,000000,13.8252,13.8735,13.722,13.7721,2198095.7337825,0
ETN.US,D,20030108,000000,13.7721,13.7721,13.5281,13.5449,2967061.4797719,0
ETN.US,D,20030109,000000,13.5665,13.6885,13.5665,13.6206,4198545.939091,0
ETN.US,D,20030110,000000,13.4759,13.6235,13.4385,13.5527,2651508.8596156,0
ETN.US,D,20030113,000000,13.6078,13.6963,13.4385,13.5094,2203227.9185639,0
ETN.US,D,20030114,000000,13.4721,13.536,13.3146,13.4071,3310536.6818146,0
ETN.US,D,20030115,000000,13.4041,13.4071,13.165,13.174,2349617.6701311,0
ETN.US,D,20030116,000000,13.1513,13.3107,13.1042,13.1386,2247657.0460367,0
ETN.US,D,20030117,000000,13.0254,13.1109,12.9369,12.9742,2409993.2651918,0
