<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEG.US,D,20031110,000000,11.9289,11.9421,11.6112,11.6244,1304091.8737249,0
LEG.US,D,20031111,000000,11.6244,11.8036,11.5758,11.7666,2351488.5131379,0
LEG.US,D,20031112,000000,11.8159,12.0084,11.755,11.9599,1574011.9761695,0
LEG.US,D,20031113,000000,11.9599,12.0209,11.9035,11.9599,957885.17545348,0
LEG.US,D,20031114,000000,11.9889,12.0242,11.8734,11.9035,781761.70243091,0
LEG.US,D,20031117,000000,11.9035,11.9035,11.6403,11.7162,931762.88837374,0
LEG.US,D,20031118,000000,11.6985,11.7666,11.5362,11.5635,987087.07113364,0
LEG.US,D,20031119,000000,11.6289,11.6519,11.545,11.5882,847914.36914748,0
LEG.US,D,20031120,000000,11.5521,11.6112,11.4894,11.5308,781938.45700841,0
LEG.US,D,20031121,000000,11.5308,11.6403,11.5,11.5821,805131.83009548,0
LEG.US,D,20031124,000000,11.5821,11.7339,11.5706,11.6985,1077635.2686727,0
LEG.US,D,20031125,000000,11.6985,11.7718,11.6343,11.755,916128.03955946,0
LEG.US,D,20031126,000000,11.7877,11.8285,11.6519,11.8285,642253.61996434,0
LEG.US,D,20031128,000000,11.7877,11.861,11.7877,11.8354,291915.84996469,0
LEG.US,D,20031201,000000,11.8425,11.9202,11.793,11.9035,797917.75064041,0
LEG.US,D,20031202,000000,11.8285,11.8734,11.7631,11.8327,1019734.548033,0
LEG.US,D,20031203,000000,11.861,11.9289,11.7666,11.9289,1219385.6415809,0
LEG.US,D,20031204,000000,11.9256,11.9837,11.8973,11.967,1030214.0550033,0
LEG.US,D,20031205,000000,11.967,11.9766,11.8734,11.9035,699636.54033534,0
LEG.US,D,20031208,000000,11.8159,11.9165,11.7877,11.8494,570091.29761251,0
LEG.US,D,20031209,000000,11.9766,12.2361,11.9256,12.2281,2374851.8425495,0
LEG.US,D,20031210,000000,12.2996,12.2996,12.124,12.2493,1663360.2820574,0
LEG.US,D,20031211,000000,12.2238,12.326,12.2238,12.3129,1224196.5386071,0
LEG.US,D,20031212,000000,12.3129,12.3129,12.1822,12.2361,1109936.0346701,0
LEG.US,D,20031215,000000,12.4249,12.5087,12.2758,12.2863,1005815.1250543,0
LEG.US,D,20031216,000000,12.2167,12.3216,12.1134,12.1637,738984.82858973,0
LEG.US,D,20031217,000000,12.1637,12.2281,12.0411,12.1029,705995.17295695,0
LEG.US,D,20031218,000000,12.1029,12.2238,12.0209,12.1822,971626.71081253,0
LEG.US,D,20031219,000000,12.2493,12.2493,12.0453,12.2238,1359067.0794984,0
LEG.US,D,20031222,000000,12.2238,12.3615,12.0966,12.3544,1090692.446565,0
LEG.US,D,20031223,000000,12.3993,12.4611,12.3419,12.4611,1262853.6711419,0
LEG.US,D,20031224,000000,12.4056,12.4294,12.2924,12.4294,233497.32905626,0
LEG.US,D,20031226,000000,12.3862,12.4532,12.326,12.4357,154977.50712499,0
LEG.US,D,20031229,000000,12.4532,12.4859,12.3993,12.4859,661496.07502723,0
LEG.US,D,20031230,000000,12.4859,12.5424,12.4409,12.5228,551876.51179192,0
LEG.US,D,20031231,000000,12.5362,12.6244,12.4912,12.59,989316.89811143,0
LEG.US,D,20040102,000000,12.5785,12.6765,12.4409,12.5125,797227.72796282,0
LEG.US,D,20040105,000000,12.7462,12.8283,12.6288,12.8283,1551164.1809423,0
LEG.US,D,20040106,000000,12.7154,12.7399,12.5645,12.7065,1002033.0303125,0
LEG.US,D,20040107,000000,12.7065,12.7065,12.4532,12.4798,971455.62144584,0
LEG.US,D,20040108,000000,12.56,12.5785,12.3922,12.4859,1348075.4374703,0
LEG.US,D,20040109,000000,12.4249,12.5962,12.3314,12.5476,931762.88837374,0
LEG.US,D,20040112,000000,12.6077,12.6765,12.5125,12.5962,762700.53411417,0
LEG.US,D,20040113,000000,12.5962,12.6015,12.3419,12.4249,797396.55124519,0
LEG.US,D,20040114,000000,12.5125,12.7639,12.4859,12.7399,619224.53799098,0
LEG.US,D,20040115,000000,12.7762,12.7983,12.6244,12.7021,730902.83883741,0
LEG.US,D,20040116,000000,12.7762,12.8742,12.6968,12.7869,759601.66379698,0
LEG.US,D,20040120,000000,12.6411,12.8046,12.5785,12.7938,656687.4440853,0
LEG.US,D,20040121,000000,12.8046,13.048,12.7938,13.0374,597576.63441495,0
LEG.US,D,20040122,000000,13.0075,13.1231,12.8918,13.1231,920247.780866,0
LEG.US,D,20040123,000000,13.1557,13.1973,13.0869,13.183,1066989.2045044,0
LEG.US,D,20040126,000000,13.1231,13.1681,12.9492,13.0869,852209.73198935,0
LEG.US,D,20040127,000000,13.0895,13.0895,12.8495,12.9147,576103.2193321,0
LEG.US,D,20040128,000000,12.9147,12.9793,12.59,12.6288,1051000.8465351,0
LEG.US,D,20040129,000000,13.5908,14.9801,13.5908,14.8096,5523399.2603679,0
LEG.US,D,20040130,000000,14.6359,14.6359,14.1708,14.342,2271418.6895269,0
LEG.US,D,20040202,000000,14.342,14.514,14.2722,14.3931,1729166.2378719,0
LEG.US,D,20040203,000000,14.3631,14.4584,14.1134,14.3701,1088802.5322363,0
LEG.US,D,20040204,000000,14.3755,14.3755,14.0779,14.2492,879011.84436718,0
LEG.US,D,20040205,000000,14.2492,14.2881,14.1424,14.1954,1095850.0544933,0
LEG.US,D,20040206,000000,14.2608,14.4937,14.1496,14.4584,729188.54604401,0
LEG.US,D,20040209,000000,14.4329,14.4636,14.2492,14.3232,704789.61609498,0
LEG.US,D,20040210,000000,14.3232,14.3232,13.9889,14.1372,1087082.5742321,0
LEG.US,D,20040211,000000,14.1708,14.342,13.9093,14.3232,928670.81630953,0
LEG.US,D,20040212,000000,14.3472,14.4636,14.2237,14.2448,529539.71858047,0
LEG.US,D,20040213,000000,14.3304,14.342,14.062,14.1329,621637.91779927,0
LEG.US,D,20040217,000000,14.1329,14.2881,14.0957,14.1609,517335.72143728,0
LEG.US,D,20040218,000000,14.2298,14.2722,14.0145,14.1072,669569.00044225,0
LEG.US,D,20040219,000000,14.0957,14.5387,14.0833,14.3232,1081764.0743166,0
LEG.US,D,20040220,000000,14.4329,14.4329,14.2608,14.3232,761488.17899921,0
LEG.US,D,20040223,000000,14.3383,14.3993,14.2166,14.2492,578335.31239422,0
LEG.US,D,20040224,000000,14.2005,14.4221,14.1424,14.2166,843963.45112331,0
LEG.US,D,20040225,000000,14.1267,14.2005,14.062,14.1195,437961.58571472,0
LEG.US,D,20040226,000000,14.1424,14.2166,14.0276,14.1195,705311.94853236,0
LEG.US,D,20040227,000000,14.1902,14.3755,14.0578,14.2448,1051690.8692127,0
LEG.US,D,20040301,000000,14.387,14.5185,14.342,14.5087,735378.35538327,0
LEG.US,D,20040302,000000,14.4329,14.6359,14.4107,14.4937,883657.31723757,0
LEG.US,D,20040303,000000,14.5087,14.5458,14.3172,14.387,712522.62886093,0
LEG.US,D,20040304,000000,14.387,14.5026,14.387,14.4515,426098.63426278,0
LEG.US,D,20040305,000000,14.4515,14.5794,14.415,14.4276,750844.38091519,0
LEG.US,D,20040308,000000,14.4857,14.4857,14.267,14.3031,512358.267213,0
LEG.US,D,20040309,000000,14.3383,14.3533,14.1902,14.2448,379539.66567979,0
LEG.US,D,20040310,000000,14.2166,14.342,13.8416,13.8547,667507.99674683,0
LEG.US,D,20040311,000000,13.7348,13.8283,13.6765,13.7109,971110.04358598,0
LEG.US,D,20040312,000000,13.6941,13.9422,13.6765,13.8229,708573.9769211,0
LEG.US,D,20040315,000000,13.7541,13.7867,13.5096,13.5265,918190.17629705,0
LEG.US,D,20040316,000000,13.5592,13.5962,13.3216,13.4399,1140345.7532966,0
LEG.US,D,20040317,000000,13.5035,13.5547,13.4399,13.5265,698952.18286857,0
LEG.US,D,20040318,000000,13.5265,13.5316,13.2697,13.484,609262.83128939,0
LEG.US,D,20040319,000000,13.3579,13.4197,13.289,13.3216,825237.66328696,0
LEG.US,D,20040322,000000,13.3216,13.3269,13.0374,13.1681,1071618.8147845,0
LEG.US,D,20040323,000000,13.1557,13.3694,13.1557,13.183,1119554.4295962,0
LEG.US,D,20040324,000000,13.0869,13.1928,13.0446,13.1681,823343.21678958,0
LEG.US,D,20040325,000000,13.2025,13.445,13.2025,13.3694,683660.64582982,0
LEG.US,D,20040326,000000,13.445,13.5794,13.386,13.4144,722835.57863321,0
LEG.US,D,20040329,000000,13.445,13.5962,13.4073,13.5265,744653.43853376,0
LEG.US,D,20040330,000000,13.5441,13.7348,13.4197,13.7109,509783.99541749,0
LEG.US,D,20040331,000000,13.6765,13.9033,13.6597,13.7991,738634.7185612,0
LEG.US,D,20040401,000000,13.7991,14.0578,13.7991,13.9686,897741.03133001,0
LEG.US,D,20040402,000000,14.1134,14.1134,13.9571,14.0039,690018.14540929,0
LEG.US,D,20040405,000000,13.9165,14.1786,13.898,14.1548,611664.88067605,0
LEG.US,D,20040406,000000,14.1548,14.1548,13.9422,14.0276,476276.539516,0
LEG.US,D,20040407,000000,14.0215,14.0215,13.8229,13.9218,964237.00982211,0
LEG.US,D,20040408,000000,13.7753,13.9218,13.6411,13.7656,894137.95725005,0
LEG.US,D,20040412,000000,13.7938,13.9033,13.7814,13.8159,451016.49752269,0
LEG.US,D,20040413,000000,13.7938,13.8787,13.4735,13.5547,892586.8225282,0
LEG.US,D,20040414,000000,13.3579,13.5379,13.2228,13.5379,909766.00781135,0
LEG.US,D,20040415,000000,13.5379,13.6306,13.4144,13.5211,578853.11266294,0
LEG.US,D,20040416,000000,13.6667,13.7311,13.5316,13.6597,1270241.1060479,0
LEG.US,D,20040419,000000,13.6941,13.6941,13.484,13.619,329197.46931286,0
LEG.US,D,20040420,000000,13.7074,13.7074,13.3216,13.3269,643454.64465766,0
LEG.US,D,20040421,000000,13.0675,13.1486,12.9085,13.0374,1931392.7362575,0
LEG.US,D,20040422,000000,13.386,13.929,13.275,13.8283,2178467.3095592,0
LEG.US,D,20040423,000000,13.8848,14.0957,13.8283,13.9501,1269037.8152704,0
LEG.US,D,20040426,000000,14.0093,14.0517,13.7595,13.8159,1153748.5090487,0
LEG.US,D,20040427,000000,13.8733,13.9352,13.7938,13.8044,969220.12925725,0
LEG.US,D,20040428,000000,13.748,13.7753,13.484,13.5316,990523.58801556,0
LEG.US,D,20040429,000000,13.5672,13.5908,13.1231,13.2493,1363020.2636069,0
LEG.US,D,20040430,000000,13.3269,13.3579,13.1486,13.1557,1269037.8152704,0
LEG.US,D,20040503,000000,13.2431,13.445,13.1743,13.4073,946198.97857903,0
LEG.US,D,20040504,000000,13.4028,13.445,13.1609,13.3747,924032.14169211,0
LEG.US,D,20040505,000000,13.3694,13.4329,13.298,13.3216,603590.82221887,0
LEG.US,D,20040506,000000,13.2025,13.2298,12.9757,13.1609,1228831.8140981,0
LEG.US,D,20040507,000000,13.1433,13.1928,12.8803,12.8856,838298.24030576,0
LEG.US,D,20040510,000000,12.7462,12.9332,12.6889,12.8149,797745.52823154,0
LEG.US,D,20040511,000000,12.8149,13.0013,12.8089,12.9969,500844.2927474,0
LEG.US,D,20040512,000000,13.0242,13.1169,12.9085,13.0755,1651678.6173515,0
LEG.US,D,20040513,000000,13.0825,13.0984,12.8046,13.0675,945161.11195726,0
LEG.US,D,20040514,000000,13.0755,13.0895,12.846,12.9969,966813.54770195,0
LEG.US,D,20040517,000000,12.9193,13.0869,12.7938,13.0189,949288.78455892,0
LEG.US,D,20040518,000000,13.0595,13.2025,13.0595,13.1973,706514.10626784,0
LEG.US,D,20040519,000000,13.3694,13.5149,13.2697,13.3817,1402716.3958055,0
LEG.US,D,20040520,000000,13.3579,13.5149,13.3269,13.4735,964405.83310449,0
LEG.US,D,20040521,000000,13.5908,13.748,13.5265,13.7074,1046882.2382707,0
LEG.US,D,20040524,000000,13.8476,13.9571,13.6941,13.9218,1344638.9205883,0
LEG.US,D,20040525,000000,13.8547,14.0895,13.7002,14.0779,1543773.3469096,0
LEG.US,D,20040526,000000,14.0578,14.0895,13.9422,14.0445,942238.99621756,0
LEG.US,D,20040527,000000,14.1424,14.2828,14.1134,14.2828,1092927.9387537,0
LEG.US,D,20040528,000000,14.3172,14.822,14.3102,14.7118,4297308.2752633,0
