<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KO.US,D,20190618,000000,45.9773,46.0234,45.3315,45.4292,10278602.115994,0
KO.US,D,20190619,000000,45.3402,45.9676,45.2775,45.8609,10493768.235796,0
KO.US,D,20190620,000000,46.2015,46.4569,46.0655,46.3453,11878712.063593,0
KO.US,D,20190621,000000,46.2289,46.5499,46.1222,46.2474,23703095.915717,0
KO.US,D,20190624,000000,46.4158,46.8289,46.3806,46.5773,12016471.389381,0
KO.US,D,20190625,000000,46.6527,46.7407,46.3277,46.4345,12841053.296136,0
KO.US,D,20190626,000000,46.22,46.3277,45.8286,45.8609,13827727.837367,0
KO.US,D,20190627,000000,46.0145,46.1124,45.7209,45.8236,13794109.759584,0
KO.US,D,20190628,000000,45.996,46.1124,45.3226,45.6808,18213780.417649,0
KO.US,D,20190701,000000,45.8149,46.3179,45.5545,46.2905,16701569.758161,0
KO.US,D,20190702,000000,46.4529,46.6938,46.2474,46.6331,9553278.4472823,0
KO.US,D,20190703,000000,46.6527,46.9443,46.6527,46.7407,8085580.9346727,0
KO.US,D,20190705,000000,46.5499,46.7594,46.1819,46.7495,9938817.5766828,0
KO.US,D,20190708,000000,46.8289,46.9453,46.5499,46.6527,10584012.472193,0
KO.US,D,20190709,000000,46.4001,46.6233,46.1398,46.2818,11798840.77491,0
KO.US,D,20190710,000000,46.4706,46.6233,46.3404,46.4883,8494928.1860845,0
KO.US,D,20190711,000000,46.6428,46.7036,46.3453,46.6849,11566547.847625,0
KO.US,D,20190712,000000,46.8748,46.9091,46.5685,46.7594,8190391.4380707,0
KO.US,D,20190715,000000,46.9022,46.9091,46.5294,46.7681,6550035.2298862,0
KO.US,D,20190716,000000,46.6145,47.0716,46.4794,46.776,7950524.174557,0
KO.US,D,20190717,000000,46.8483,46.8837,46.6585,46.8102,9212145.1795449,0
KO.US,D,20190718,000000,46.6849,46.7975,46.3541,46.6752,13278433.663531,0
KO.US,D,20190719,000000,46.776,46.7828,46.085,46.1036,11543428.394522,0
KO.US,D,20190722,000000,46.22,46.22,45.8707,45.9499,13482960.155226,0
KO.US,D,20190723,000000,47.7723,49.0143,47.3319,48.7412,37250430.265659,0
KO.US,D,20190724,000000,48.5514,49.1797,48.1021,48.2469,17426266.063802,0
KO.US,D,20190725,000000,48.1119,48.2655,47.2888,47.6098,21329422.779367,0
KO.US,D,20190726,000000,47.8515,48.7217,47.7175,48.5963,12765452.980802,0
KO.US,D,20190729,000000,48.5963,48.7089,48.3537,48.4339,13692690.490766,0
KO.US,D,20190730,000000,48.4085,48.7128,48.0542,48.1931,9059186.0931016,0
KO.US,D,20190731,000000,48.0052,48.0052,46.6849,47.2153,18799721.177643,0
KO.US,D,20190801,000000,47.3514,47.7263,46.6585,46.6752,21766923.714909,0
KO.US,D,20190802,000000,46.5685,47.3035,46.5685,46.9453,14604922.375227,0
KO.US,D,20190805,000000,47.0001,47.2427,46.1124,46.3376,22278594.496242,0
KO.US,D,20190806,000000,46.5264,47.3309,46.2984,46.8934,22185627.258895,0
KO.US,D,20190807,000000,46.8934,47.8966,46.4442,47.7086,19994125.44058,0
KO.US,D,20190808,000000,48.1667,48.2499,47.4112,48.1667,12037556.510441,0
KO.US,D,20190809,000000,48.2568,48.3537,47.6187,47.924,10322938.497708,0
KO.US,D,20190812,000000,47.7977,47.9377,47.5375,47.7439,5315840.4130889,0
KO.US,D,20190813,000000,47.4581,48.0933,47.4297,47.9954,9650471.7003651,0
KO.US,D,20190814,000000,47.8515,48.4133,47.5198,47.5375,19048747.533287,0
KO.US,D,20190815,000000,47.9329,48.4436,47.7537,48.3273,13814519.494667,0
KO.US,D,20190816,000000,48.4085,48.8841,48.4006,48.8126,15927360.814589,0
KO.US,D,20190819,000000,48.839,49.1445,48.7217,49.0622,12190777.168457,0
KO.US,D,20190820,000000,49.0006,49.0554,48.3017,48.335,9114739.3995586,0
