<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASH.US,D,20070105,000000,28.6397,28.7804,28.5426,28.7041,1816858.03152,0
ASH.US,D,20070108,000000,28.0108,28.619,27.7313,28.5347,1915406.2079452,0
ASH.US,D,20070109,000000,28.5269,28.5556,27.9186,28.0108,2745612.539269,0
ASH.US,D,20070110,000000,28.0108,28.3337,27.8007,28.0415,3291443.6811682,0
ASH.US,D,20070111,000000,28.0415,28.5319,27.979,28.3851,1787198.7925827,0
ASH.US,D,20070112,000000,28.3881,28.8161,28.3851,28.721,1604210.3126951,0
ASH.US,D,20070116,000000,28.721,28.7804,28.2386,28.3079,1676938.1340465,0
ASH.US,D,20070117,000000,28.2811,28.6774,28.2494,28.5833,996214.08432427,0
ASH.US,D,20070118,000000,28.6397,28.7666,28.2743,28.3337,922780.66743755,0
ASH.US,D,20070119,000000,28.3337,28.8111,28.2811,28.7547,1523851.1576575,0
ASH.US,D,20070122,000000,28.7368,28.8201,28.3,28.4675,940957.57559705,0
ASH.US,D,20070123,000000,28.5347,28.8637,28.3851,28.7111,934503.24390538,0
ASH.US,D,20070124,000000,28.725,29.0687,28.4535,28.5883,1951278.5234482,0
ASH.US,D,20070125,000000,28.6814,28.7368,28.0265,28.1079,1917555.2964925,0
ASH.US,D,20070126,000000,28.2127,28.4377,28.0642,28.3911,1836699.4991039,0
ASH.US,D,20070129,000000,28.3911,28.9696,28.3564,28.8964,2395678.5406409,0
ASH.US,D,20070130,000000,28.9102,29.1727,28.8111,29.0211,2169412.5251547,0
ASH.US,D,20070131,000000,28.8072,29.1044,28.7458,29.0767,2138325.9441761,0
ASH.US,D,20070201,000000,29.0905,29.2213,28.9409,29.0103,1726683.1240004,0
ASH.US,D,20070202,000000,29.0301,29.1529,28.8607,28.9657,1042851.0218418,0
ASH.US,D,20070205,000000,29.0251,29.0945,28.8488,28.9826,1658516.9424542,0
ASH.US,D,20070206,000000,28.9984,29.1122,28.9578,29.0558,1469319.4237434,0
ASH.US,D,20070207,000000,29.262,29.3471,29.0945,29.1816,1388954.2120918,0
ASH.US,D,20070208,000000,29.1816,29.1816,28.4892,28.5139,1987149.8295156,0
ASH.US,D,20070209,000000,28.4505,28.5099,27.9255,27.985,2406683.4083454,0
