<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CVX.US,D,20000512,000000,26.3192,26.6918,26.2109,26.6781,5314069.1241638,0
CVX.US,D,20000515,000000,26.5504,26.8168,26.447,26.603,5341597.2910783,0
CVX.US,D,20000516,000000,26.603,26.603,26.0558,26.3055,4929009.0213425,0
CVX.US,D,20000517,000000,25.8686,26.1349,25.6745,26.0305,4806418.9685318,0
CVX.US,D,20000518,000000,26.0998,26.2382,25.7643,25.897,2830201.0855808,0
CVX.US,D,20000519,000000,25.9398,26.7737,25.851,26.5943,4429674.7302112,0
CVX.US,D,20000522,000000,26.7425,27.043,26.5943,26.8108,5376809.7638039,0
CVX.US,D,20000523,000000,26.6986,26.6986,26.0998,26.5758,3898973.7076615,0
CVX.US,D,20000524,000000,26.6109,26.9181,26.4334,26.8606,5490444.1913633,0
CVX.US,D,20000525,000000,26.7552,26.7552,26.0628,26.5611,4712945.2066784,0
CVX.US,D,20000526,000000,26.7425,26.7943,25.9651,26.0413,3680673.806143,0
CVX.US,D,20000530,000000,26.0628,26.1349,25.8101,26.0305,3287927.3469956,0
CVX.US,D,20000531,000000,26.1691,26.6304,26.0998,26.3436,4125595.6252265,0
CVX.US,D,20000601,000000,26.3436,26.3436,25.4951,25.9398,3929377.722181,0
CVX.US,D,20000602,000000,25.6501,25.8101,25.3078,25.8101,7279404.9228084,0
CVX.US,D,20000605,000000,25.8686,26.0081,25.7252,25.7798,4326288.7777533,0
CVX.US,D,20000606,000000,25.7935,26.5611,25.7798,26.4743,4132315.1636233,0
CVX.US,D,20000607,000000,26.7552,26.7737,26.1349,26.3252,4843226.7421034,0
CVX.US,D,20000608,000000,26.3436,26.5056,26.1691,26.3846,3344581.0321859,0
CVX.US,D,20000609,000000,26.5056,26.5611,26.0803,26.2246,5197878.7293747,0
CVX.US,D,20000612,000000,26.4549,26.9298,26.4334,26.4743,7047339.912575,0
CVX.US,D,20000613,000000,26.2246,26.3105,26.0628,26.1495,5964164.471544,0
CVX.US,D,20000614,000000,26.2382,26.9181,26.2382,26.5758,6619386.10699,0
CVX.US,D,20000615,000000,26.523,26.7737,26.2246,26.5427,4708151.1020791,0
CVX.US,D,20000616,000000,26.4012,26.9873,26.4012,26.4334,7826435.2233635,0
CVX.US,D,20000619,000000,26.5943,26.6304,25.7798,26.0413,4889964.135659,0
CVX.US,D,20000620,000000,26.0413,26.0413,25.5624,25.7252,5663610.2022333,0
CVX.US,D,20000621,000000,25.6872,26.1865,25.5136,26.015,5619753.7825709,0
CVX.US,D,20000622,000000,26.1691,26.3846,25.4736,25.5214,4037572.1328449,0
CVX.US,D,20000623,000000,25.5214,25.7935,25.4951,25.5828,3301051.6697022,0
CVX.US,D,20000626,000000,25.5624,25.7935,25.2775,25.2931,3510064.7877602,0
CVX.US,D,20000627,000000,25.3321,25.3321,25.1557,25.2073,4943414.9160658,0
CVX.US,D,20000628,000000,25.1557,25.1897,24.8182,24.9615,4638371.0436668,0
CVX.US,D,20000629,000000,24.7617,25.0659,24.6562,24.6923,3814147.9937755,0
CVX.US,D,20000630,000000,24.6923,24.8318,24.1071,24.1764,8339211.6670616,0
CVX.US,D,20000703,000000,24.2251,24.6923,24.192,24.4943,2727772.7237336,0
CVX.US,D,20000705,000000,24.2437,24.2437,23.3941,23.5121,7234270.0069022,0
