<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HAL.US,D,20000728,000000,17.7929,18.2363,17.4456,17.8197,5291732.493807292,0
HAL.US,D,20000731,000000,17.8197,18.0859,17.4803,18.0859,5432332.876297618,0
HAL.US,D,20000801,000000,18.2363,18.677,18.0098,18.3582,6397020.884599616,0
HAL.US,D,20000802,000000,18.6353,18.9402,18.5779,18.6522,6655350.812979985,0
HAL.US,D,20000803,000000,18.7987,18.8976,18.2612,18.4828,6564585.779363934,0
HAL.US,D,20000804,000000,18.5779,19.2877,18.3839,18.9312,6565068.695694573,0
HAL.US,D,20000807,000000,18.8244,19.3896,18.7501,19.0996,4897859.670701456,0
HAL.US,D,20000808,000000,19.1243,19.5806,19.0906,19.533,7823718.381473746,0
HAL.US,D,20000809,000000,19.9964,20.7605,19.9794,20.6358,19704108.720360987,0
HAL.US,D,20000810,000000,20.5595,20.7605,20.319,20.4457,7899317.013506485,0
HAL.US,D,20000811,000000,20.3933,20.3933,19.8052,19.9964,4904121.4184375815,0
HAL.US,D,20000814,000000,20.1042,20.709,20.0687,20.4864,6749245.710178787,0
HAL.US,D,20000815,000000,20.7853,20.8357,19.9547,20.1696,5093352.889830821,0
HAL.US,D,20000816,000000,19.9964,21.1851,19.8558,21.1851,11261659.346717319,0
HAL.US,D,20000817,000000,21.2741,21.4652,20.7605,21.0832,7593082.391289487,0
HAL.US,D,20000818,000000,21.1505,21.1505,20.4457,20.6625,6224403.553496496,0
HAL.US,D,20000821,000000,20.8357,21.0505,20.3933,20.9595,4424059.143434929,0
HAL.US,D,20000822,000000,20.9327,21.1505,20.5437,20.9,6481526.191049966,0
HAL.US,D,20000823,000000,21.1277,21.2741,20.8822,21.1277,6978439.013082099,0
HAL.US,D,20000824,000000,21.1277,21.1277,20.709,20.8357,3892480.404967468,0
HAL.US,D,20000825,000000,20.9,20.9,20.2458,20.6625,3741286.171757627,0
HAL.US,D,20000828,000000,20.7357,21.391,20.3428,21.0346,5220704.392067827,0
HAL.US,D,20000829,000000,21.0346,21.391,20.8822,21.0832,6301684.310404979,0
HAL.US,D,20000830,000000,21.1099,21.298,20.3428,20.802,6306500.3400045205,0
HAL.US,D,20000831,000000,21.0099,21.1099,20.3676,20.7853,4826117.297318052,0
HAL.US,D,20000901,000000,20.7853,21.1851,20.7357,21.0832,2019427.7888611164,0
HAL.US,D,20000905,000000,21.1851,21.2741,20.5595,21.0832,4588010.248000545,0
HAL.US,D,20000906,000000,21.2741,21.6889,21.0346,21.4959,6792580.884007354,0
HAL.US,D,20000907,000000,21.201,21.201,20.7357,21.0099,3534481.799409072,0
HAL.US,D,20000908,000000,20.7357,20.7853,20.1211,20.4685,4460170.77800684,0
HAL.US,D,20000911,000000,20.4685,21.5226,20.4685,21.3157,8026428.067863383,0
HAL.US,D,20000912,000000,21.5226,21.5226,20.9752,21.3722,6101140.675507235,0
HAL.US,D,20000913,000000,21.201,21.201,20.4101,20.4101,4349183.8756130375,0
HAL.US,D,20000914,000000,20.4457,20.5437,19.8944,20.2458,10300094.130001185,0
HAL.US,D,20000915,000000,20.809,21.0099,20.6179,20.709,6323353.917889736,0
HAL.US,D,20000918,000000,20.809,20.8595,19.8775,20.0567,4077137.3049267856,0
HAL.US,D,20000919,000000,20.0477,20.22,19.6321,19.8775,5013176.655508425,0
HAL.US,D,20000920,000000,20.1211,20.3676,19.0906,19.1144,8958625.303788554,0
HAL.US,D,20000921,000000,19.0669,19.256,18.5255,18.865,11838022.008005062,0
HAL.US,D,20000922,000000,18.765,19.2074,18.2363,18.4908,6226814.094009146,0
HAL.US,D,20000925,000000,18.3978,18.5522,17.6692,18.3671,12055176.752336988,0
HAL.US,D,20000926,000000,18.765,18.9155,18.5255,18.865,4614013.9790392155,0
HAL.US,D,20000927,000000,18.9155,19.3164,18.5255,19.1401,6864321.2368203355,0
HAL.US,D,20000928,000000,19.3321,19.3321,18.865,19.1243,4361703.32994424,0
HAL.US,D,20000929,000000,19.3569,19.8212,19.1401,19.2401,5110684.332620817,0
HAL.US,D,20001002,000000,19.6321,20.0687,18.8887,19.8052,5587135.848280303,0
HAL.US,D,20001003,000000,19.8775,19.9547,19.4064,19.5053,4808297.886771358,0
HAL.US,D,20001004,000000,19.4311,19.4311,18.0859,18.2363,6553030.137123687,0
HAL.US,D,20001005,000000,18.4731,18.4731,17.7366,18.183,9124504.032536183,0
HAL.US,D,20001006,000000,18.28,18.6185,17.1744,17.2704,10492211.986241734,0
HAL.US,D,20001009,000000,17.595,18.0514,17.4456,17.4456,7153944.749602751,0
HAL.US,D,20001010,000000,17.9841,18.5779,17.888,18.0859,6085729.784902968,0
HAL.US,D,20001011,000000,18.5522,18.765,17.8109,18.2612,5883014.036802059,0
HAL.US,D,20001012,000000,18.3483,19.3321,18.3483,18.7234,10541809.918091938,0
HAL.US,D,20001013,000000,18.7234,18.7234,17.5624,17.7861,7522537.205880862,0
HAL.US,D,20001016,000000,17.7861,17.7861,16.8061,16.9705,7051147.219127084,0
HAL.US,D,20001017,000000,17.1466,17.7861,16.9705,17.0446,6999143.798190589,0
HAL.US,D,20001018,000000,17.4634,17.4634,16.5152,16.8546,7592838.9125537425,0
HAL.US,D,20001019,000000,16.8061,17.3416,16.6072,16.8309,6753335.344711745,0
HAL.US,D,20001020,000000,16.8309,17.3188,16.5805,17.3188,7286842.717646529,0
HAL.US,D,20001023,000000,16.9556,17.0259,15.9183,16.1944,12778153.013689883,0
HAL.US,D,20001024,000000,16.3152,16.7814,16.0163,16.3677,15052303.00244434,0
HAL.US,D,20001025,000000,13.4576,14.8859,13.4437,14.5731,61019093.00495512,0
HAL.US,D,20001026,000000,14.8859,14.9353,14.1791,14.5978,21430063.809786636,0
HAL.US,D,20001027,000000,14.6137,14.7127,14.296,14.5474,13519677.10122638,0
HAL.US,D,20001030,000000,14.5474,14.6364,14.1791,14.4435,14292249.273858454,0
HAL.US,D,20001031,000000,14.5216,14.686,14.3742,14.5731,11665645.12478205,0
HAL.US,D,20001101,000000,14.7454,15.2532,14.7454,15.1631,14095072.919567835,0
HAL.US,D,20001102,000000,15.0848,15.1085,14.6364,14.8206,7873312.272182602,0
HAL.US,D,20001103,000000,14.8374,15.2026,14.6364,14.8206,8183403.1530489335,0
HAL.US,D,20001106,000000,14.8206,15.1799,14.5731,15.0343,8593642.596568398,0
HAL.US,D,20001107,000000,15.3541,15.5264,14.7611,14.9353,9240542.360983675,0
HAL.US,D,20001108,000000,15.3847,15.3847,14.9353,15.1353,7678062.5317889815,0
HAL.US,D,20001109,000000,15.3264,15.3847,14.7454,14.9116,9071537.809793944,0
HAL.US,D,20001110,000000,15.0343,15.2769,14.5978,14.5978,6526305.062444592,0
HAL.US,D,20001113,000000,14.5978,14.9879,14.3959,14.4435,10201389.264914516,0
HAL.US,D,20001114,000000,14.195,14.9879,14.195,14.7849,7380975.031869903,0
HAL.US,D,20001115,000000,14.963,15.3541,14.963,15.2352,8515885.99532556,0
HAL.US,D,20001116,000000,15.1353,15.3541,14.9116,15.0096,7953245.027769455,0
HAL.US,D,20001117,000000,14.963,14.9879,14.5731,14.6137,10392787.798084661,0
HAL.US,D,20001120,000000,14.8374,14.963,14.296,14.3484,8140546.85441026,0
HAL.US,D,20001121,000000,14.3959,14.5978,14.2554,14.2702,7212688.793465062,0
HAL.US,D,20001122,000000,14.1791,14.2207,13.9792,14.1089,5438830.020487793,0
HAL.US,D,20001124,000000,14.195,14.7454,14.1574,14.5474,2215156.40444473,0
HAL.US,D,20001127,000000,14.3959,14.686,14.2207,14.4206,3924496.3432951495,0
HAL.US,D,20001128,000000,14.5978,14.7454,14.1089,14.1247,5925872.356011158,0
HAL.US,D,20001129,000000,14.1247,14.1574,13.3636,13.71,9984468.906750925,0
HAL.US,D,20001130,000000,13.806,13.9328,13.0449,13.1646,10682648.727891648,0
HAL.US,D,20001201,000000,13.3101,13.7565,12.7212,13.3636,11421517.785893137,0
HAL.US,D,20001204,000000,13.4081,13.6823,13.3101,13.4834,9098505.35292367,0
HAL.US,D,20001205,000000,13.6051,13.9328,13.3636,13.6823,6709275.796387219,0
HAL.US,D,20001206,000000,13.7823,14.0475,13.6298,13.71,8188217.162077952,0
HAL.US,D,20001207,000000,13.71,14.296,13.6298,14.1574,7601987.045136774,0
HAL.US,D,20001208,000000,14.1089,14.7454,13.9328,14.4969,5846663.974920564,0
HAL.US,D,20001211,000000,14.7127,15.1631,14.6364,14.97,6540511.693077797,0
HAL.US,D,20001212,000000,14.97,15.1631,14.7849,15.0096,4166696.05800125,0
HAL.US,D,20001213,000000,15.0096,15.362,14.5216,14.8374,6808712.107966834,0
HAL.US,D,20001214,000000,14.7454,15.1085,14.3959,14.5731,6288686.991169096,0
HAL.US,D,20001215,000000,14.5731,14.8621,14.4969,14.686,6838559.974232296,0
HAL.US,D,20001218,000000,14.8621,15.4094,14.8621,15.2848,10062475.048440278,0
HAL.US,D,20001219,000000,15.3847,15.5352,15.261,15.4094,10065121.99569319,0
HAL.US,D,20001220,000000,15.2115,15.362,14.686,14.8938,10627756.901537623,0
HAL.US,D,20001221,000000,14.7849,14.9879,14.3484,14.5978,7415647.010016401,0
HAL.US,D,20001222,000000,14.8374,14.8621,14.195,14.195,7228582.600400068,0
HAL.US,D,20001226,000000,14.5978,14.97,14.3959,14.8374,9457947.656048326,0
HAL.US,D,20001227,000000,14.9879,15.1868,14.3959,14.5978,5662245.502271032,0
HAL.US,D,20001228,000000,14.686,14.7611,14.4206,14.6364,7173212.909141463,0
HAL.US,D,20001229,000000,14.686,14.7127,14.296,14.296,6768020.850534843,0
HAL.US,D,20010102,000000,14.5731,14.8938,14.4206,14.5216,5844978.819188986,0
HAL.US,D,20010103,000000,14.7611,14.7611,14.195,14.3227,7196562.62093164,0
HAL.US,D,20010104,000000,14.1574,14.3484,13.7337,14.2702,10964328.368062096,0
HAL.US,D,20010105,000000,14.3484,14.5731,14.0475,14.2207,7185967.759926814,0
HAL.US,D,20010108,000000,14.5474,14.6681,14.3959,14.4206,7516281.519856008,0
HAL.US,D,20010109,000000,14.9879,15.2115,14.6681,15.0096,9162304.86398042,0
HAL.US,D,20010110,000000,14.9879,15.65,14.9879,15.5026,10848529.477209799,0
HAL.US,D,20010111,000000,15.5758,15.8748,15.4094,15.8253,9394386.57230116,0
HAL.US,D,20010112,000000,15.5619,15.8253,15.5619,15.7996,6677737.722964219,0
HAL.US,D,20010116,000000,15.7718,16.0499,15.459,15.9995,6932455.88171631,0
HAL.US,D,20010117,000000,15.7272,15.7272,15.2352,15.3847,7829257.775284136,0
HAL.US,D,20010118,000000,15.3352,15.5026,14.4206,14.8206,8198813.0333679905,0
HAL.US,D,20010119,000000,14.8206,15.362,14.4692,14.6364,7863447.847385206,0
HAL.US,D,20010122,000000,14.8938,15.0343,14.686,14.7127,4320775.665772887,0
HAL.US,D,20010123,000000,15.063,15.3847,14.7127,15.2352,5916483.7755480185,0
HAL.US,D,20010124,000000,15.3352,15.8253,15.1085,15.7113,7992003.609593275,0
HAL.US,D,20010125,000000,15.7718,16.4972,15.4847,16.4231,7947220.697057802,0
HAL.US,D,20010126,000000,16.4478,16.6399,15.7996,16.0746,6772114.526208648,0
HAL.US,D,20010129,000000,15.9341,16.0094,15.7113,15.7411,3521716.845771603,0
HAL.US,D,20010130,000000,15.7411,16.0499,15.4094,15.8748,4651809.759057294,0
HAL.US,D,20010131,000000,15.9757,16.3677,15.7559,16.237,6345257.91154333,0
HAL.US,D,20010201,000000,15.9341,15.9915,15.6589,15.8589,4416356.728988379,0
HAL.US,D,20010202,000000,15.7996,16.23,15.7816,15.8253,6528232.686626603,0
HAL.US,D,20010205,000000,16.0499,16.4231,15.9757,16.2133,6070568.434745715,0
HAL.US,D,20010206,000000,16.4735,16.9556,15.9757,16.8229,6965918.548465686,0
HAL.US,D,20010207,000000,16.5636,17.1991,16.3429,16.9556,8578235.747104976,0
HAL.US,D,20010208,000000,17.0189,17.1288,16.4578,16.8784,7904129.001965179,0
HAL.US,D,20010209,000000,16.9398,17.1991,16.724,16.7477,4370372.587337378,0
HAL.US,D,20010212,000000,16.6637,16.8229,16.3498,16.8229,7193914.663394317,0
HAL.US,D,20010213,000000,16.4805,17.0803,16.4152,17.0626,8351688.381168463,0
HAL.US,D,20010214,000000,16.9556,17.2535,16.8467,17.011,8016082.747305572,0
HAL.US,D,20010215,000000,16.8061,16.8962,16.2736,16.3825,7649652.3013784075,0
HAL.US,D,20010216,000000,16.9793,16.9962,16.3925,16.524,11263104.054568186,0
HAL.US,D,20010220,000000,16.5636,16.9229,16.3597,16.4478,11161985.618113331,0
HAL.US,D,20010221,000000,16.4072,16.7557,16.3152,16.3677,5846422.516755246,0
HAL.US,D,20010222,000000,16.6904,16.8061,15.6926,15.8094,6644036.6289051585,0
HAL.US,D,20010223,000000,15.9014,16.0915,15.2285,15.6016,4552139.061308842,0
HAL.US,D,20010226,000000,15.5916,16.3677,15.459,16.0836,6358981.625845695,0
HAL.US,D,20010227,000000,16.3755,16.5152,16.2133,16.3983,5688250.243594813,0
