<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LLY.US,D,20000525,000000,55.0931,55.8728,54.2155,55.1695,4796142.2443126,0
LLY.US,D,20000526,000000,54.5622,55.7063,54.5622,55.3051,2422882.9819757,0
LLY.US,D,20000530,000000,54.6474,54.7395,52.9425,53.6884,2881067.8230367,0
LLY.US,D,20000531,000000,53.3328,54.3482,52.6305,53.419,3135954.8062706,0
LLY.US,D,20000601,000000,54.0372,54.5622,53.5101,54.0759,4219956.3387284,0
LLY.US,D,20000602,000000,53.9936,53.9936,50.7434,51.3139,5970788.6541823,0
LLY.US,D,20000605,000000,50.2639,51.2257,49.9983,50.8384,4597498.9761079,0
LLY.US,D,20000606,000000,49.9983,52.1896,49.9983,52.0153,3170361.0159202,0
LLY.US,D,20000607,000000,52.1896,53.2407,51.9272,52.5413,3518296.3851086,0
LLY.US,D,20000608,000000,52.371,53.0297,51.4892,52.5878,2553996.8461512,0
LLY.US,D,20000609,000000,51.838,53.6884,51.838,53.4676,3816190.1209512,0
LLY.US,D,20000612,000000,54.0372,55.4418,53.8589,54.9138,12537356.704423,0
LLY.US,D,20000613,000000,54.8227,56.802,54.7812,56.6663,5668664.2991448,0
LLY.US,D,20000614,000000,56.9268,58.2087,56.802,58.1137,7046322.8915298,0
LLY.US,D,20000615,000000,58.1137,58.5555,57.328,58.2513,5174672.1271163,0
LLY.US,D,20000616,000000,58.2513,59.8225,57.8006,59.6095,9335699.6047745,0
LLY.US,D,20000619,000000,59.0378,60.9232,59.0378,60.613,5188770.153286,0
LLY.US,D,20000620,000000,60.5288,61.1351,59.9572,60.7616,6172251.3257302,0
LLY.US,D,20000621,000000,60.7913,62.7676,60.5288,60.8805,7839335.3493938,0
LLY.US,D,20000622,000000,60.5288,60.5684,58.8576,59.2985,4683216.7114793,0
LLY.US,D,20000623,000000,59.2985,59.866,59.1667,59.866,2358597.9611706,0
LLY.US,D,20000626,000000,59.866,61.5412,59.561,60.7458,4466392.1781062,0
LLY.US,D,20000627,000000,60.4327,60.5288,58.8576,59.4748,5445350.9993232,0
LLY.US,D,20000628,000000,60.7022,61.4927,59.9117,61.1935,6737291.8563367,0
LLY.US,D,20000629,000000,71.5853,76.4959,69.4356,71.3138,34399417.037744,0
LLY.US,D,20000630,000000,69.6496,70.7046,68.4221,70.0894,12385523.809233,0
LLY.US,D,20000703,000000,68.7323,69.6931,68.4221,69.3019,2841593.147871,0
LLY.US,D,20000705,000000,69.3861,73.6845,69.1672,73.3357,8340238.2393916,0
LLY.US,D,20000706,000000,72.1945,72.8553,70.3053,71.3138,5665003.0116668,0
LLY.US,D,20000707,000000,69.9606,72.1083,69.3861,70.8849,3376049.2593962,0
LLY.US,D,20000710,000000,70.8383,73.2466,70.7917,72.9831,2857244.7228217,0
