<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBM.US,D,20200218,000000,130.442,131.837,130.315,131.603,3839115.1617761,0
IBM.US,D,20200219,000000,131.965,132.296,130.91,131.388,3138424.7655927,0
IBM.US,D,20200220,000000,131.339,132.043,130.208,131.701,3307709.853698,0
IBM.US,D,20200221,000000,131.545,131.545,129.622,130.49,4061576.6442201,0
IBM.US,D,20200224,000000,126.723,128.939,126.635,127.524,6260604.3763403,0
IBM.US,D,20200225,000000,127.602,128.08,123.015,123.424,7132269.5452725,0
IBM.US,D,20200226,000000,124.459,125.445,121.58,121.717,6211379.1184392,0
IBM.US,D,20200227,000000,119.521,120.78,115.842,115.93,9669367.4135147,0
IBM.US,D,20200228,000000,112.953,114.163,110.055,113.344,14940998.035878,0
IBM.US,D,20200302,000000,113.87,117.091,111.44,116.964,9796006.6646386,0
IBM.US,D,20200303,000000,117.121,118.536,111.304,112.27,9066481.9895765,0
IBM.US,D,20200304,000000,114.515,116.945,112.339,116.886,5736969.1584093,0
IBM.US,D,20200305,000000,113.656,115.227,111.86,112.836,6253508.520575,0
IBM.US,D,20200306,000000,110.337,111.753,108.444,111.236,9407722.4618339,0
IBM.US,D,20200309,000000,104.648,106.61,102.14,102.599,12352043.551236,0
IBM.US,D,20200310,000000,106.922,108.766,100.823,108.659,13102065.771241,0
IBM.US,D,20200311,000000,105.389,106.756,101.36,102.745,9703713.4047634,0
IBM.US,D,20200312,000000,95.4842,95.6267,89.0831,89.5398,14367373.1545,0
IBM.US,D,20200313,000000,94.641,95.084,87.7968,94.0105,14355270.749816,0
IBM.US,D,20200316,000000,85.3492,93.545,82.7348,86.2891,12134420.571452,0
IBM.US,D,20200317,000000,87.6222,93.5265,84.5655,92.8853,10630679.113739,0
IBM.US,D,20200318,000000,86.575,93.1362,86.5692,90.183,10072779.878344,0
IBM.US,D,20200319,000000,89.1192,90.3108,85.5532,87.387,9641116.1731818,0
IBM.US,D,20200320,000000,87.8886,87.9491,82.484,83.0743,12109731.092078,0
IBM.US,D,20200323,000000,82.3883,85.1238,78.8692,82.5356,11171557.517347,0
IBM.US,D,20200324,000000,87.0824,92.3544,86.4452,91.8499,9155902.0682869,0
IBM.US,D,20200325,000000,91.8499,97.963,89.5564,92.1894,9936816.1091745,0
IBM.US,D,20200326,000000,93.1186,98.5486,91.9318,98.3241,8219071.8389577,0
IBM.US,D,20200327,000000,94.5668,97.1042,93.7481,94.0866,7375108.6859987,0
IBM.US,D,20200330,000000,94.1423,98.8121,93.8983,98.3631,6389358.5511176,0
IBM.US,D,20200331,000000,97.5434,99.1242,95.9595,96.6251,7287427.4762029,0
IBM.US,D,20200401,000000,92.6257,95.7418,91.0291,91.5737,7019054.526117,0
IBM.US,D,20200402,000000,91.7757,96.0658,91.5737,95.8082,7266755.7369669,0
IBM.US,D,20200403,000000,94.8557,95.8745,91.3736,92.6062,5211517.1964679,0
IBM.US,D,20200406,000000,96.0854,100.715,95.9331,100.013,8076854.4946641,0
IBM.US,D,20200407,000000,103.467,104.15,100.051,100.101,6424711.7952496,0
