<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDX.US,D,20000926,000000,14.7636,14.8017,12.9112,13.2814,2281379,0
BDX.US,D,20000927,000000,15.136,15.6908,15.062,15.6561,8785478,0
BDX.US,D,20000928,000000,15.5086,15.766,15.3196,15.5086,4309648,0
BDX.US,D,20000929,000000,15.3543,15.8013,15.1704,15.6908,2564439,0
BDX.US,D,20001002,000000,15.5824,15.8013,15.3196,15.766,2130593,0
BDX.US,D,20001003,000000,15.6561,16.101,15.6183,15.9174,1498815,0
BDX.US,D,20001004,000000,15.9547,16.2471,15.8375,16.0265,3121729,0
BDX.US,D,20001005,000000,16.0265,16.2471,15.9547,16.2471,1956556,0
BDX.US,D,20001006,000000,16.2471,16.6933,16.2471,16.4726,1508150,0
BDX.US,D,20001009,000000,16.6195,16.6195,16.0265,16.2115,940878,0
BDX.US,D,20001010,000000,16.174,16.6195,16.0265,16.6195,1335097,0
BDX.US,D,20001011,000000,16.4726,17.4382,16.4004,16.9573,3073108,0
BDX.US,D,20001012,000000,16.9573,16.9573,16.6195,16.8047,1970643,0
BDX.US,D,20001013,000000,16.8047,17.5481,16.6578,17.3586,2337529,0
BDX.US,D,20001016,000000,17.3586,17.4757,17.1034,17.4021,1072992,0
BDX.US,D,20001017,000000,17.2879,17.5835,17.2142,17.5136,1024370,0
BDX.US,D,20001018,000000,17.5136,18.4769,17.1034,18.3982,2376170,0
BDX.US,D,20001019,000000,18.2507,18.2866,17.4021,17.659,2710149,0
BDX.US,D,20001020,000000,17.5136,17.7348,17.4021,17.5481,723459,0
BDX.US,D,20001023,000000,17.4021,17.5835,17.1751,17.2142,1488338,0
BDX.US,D,20001024,000000,17.1751,17.322,17.1751,17.2142,1075447,0
BDX.US,D,20001025,000000,17.322,18.0667,17.2495,17.9222,1044016,0
BDX.US,D,20001026,000000,17.9222,18.2152,17.7348,18.1044,1264370,0
BDX.US,D,20001027,000000,18.1044,18.2866,17.6957,17.9942,1203470,0
BDX.US,D,20001030,000000,18.1428,19.1077,18.1428,18.9261,1963608,0
BDX.US,D,20001031,000000,18.994,20.2158,18.9261,19.8823,2821473,0
BDX.US,D,20001101,000000,19.7348,20.2158,19.478,19.5533,2311827,0
BDX.US,D,20001102,000000,19.3992,20.1458,19.18,19.698,1428745,0
BDX.US,D,20001103,000000,19.588,20.1089,19.4419,19.7717,1287298,0
BDX.US,D,20001106,000000,19.9245,19.9245,19.3992,19.588,1913997,0
BDX.US,D,20001107,000000,19.588,19.7348,19.3992,19.6247,1681362,0
BDX.US,D,20001108,000000,19.6247,19.9981,19.5533,19.7348,1512409,0
BDX.US,D,20001109,000000,19.588,19.7717,18.55,18.9261,3886118,0
BDX.US,D,20001110,000000,18.9261,19.18,18.6253,18.6585,2153186,0
BDX.US,D,20001113,000000,18.6253,18.6585,18.1428,18.5117,876369,0
BDX.US,D,20001114,000000,18.3982,18.55,18.1428,18.3982,1433493,0
BDX.US,D,20001115,000000,18.3982,18.5117,18.3626,18.3982,1174331,0
BDX.US,D,20001116,000000,18.4416,18.5876,18.1428,18.3626,2296276,0
BDX.US,D,20001117,000000,18.3982,18.9261,18.3626,18.8067,1169585,0
