<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HPQ.US,D,20040624,000000,6.8886,6.95068,6.84614,6.86489,32608438.677481,0
HPQ.US,D,20040625,000000,6.84614,6.89787,6.76738,6.79646,33710959.964108,0
HPQ.US,D,20040628,000000,6.81939,6.94053,6.81939,6.85239,34061230.559687,0
HPQ.US,D,20040629,000000,6.83248,6.90802,6.82633,6.89182,24763341.613383,0
HPQ.US,D,20040630,000000,6.84263,6.92384,6.83912,6.89182,25849028.011316,0
HPQ.US,D,20040701,000000,6.80964,6.81315,6.64664,6.7214,33241902.590599,0
HPQ.US,D,20040702,000000,6.7214,6.72843,6.60408,6.66636,18433808.682613,0
HPQ.US,D,20040706,000000,6.59773,6.61403,6.50627,6.54492,29623238.552582,0
HPQ.US,D,20040707,000000,6.53487,6.7214,6.53175,6.61706,26737240.509151,0
HPQ.US,D,20040708,000000,6.56543,6.63004,6.50627,6.52843,21648331.915551,0
HPQ.US,D,20040709,000000,6.54854,6.61403,6.53878,6.5747,23710715.404309,0
HPQ.US,D,20040712,000000,6.53175,6.59071,6.51594,6.56835,22519084.568379,0
HPQ.US,D,20040713,000000,6.60085,6.69232,6.58758,6.61403,19464697.681763,0
HPQ.US,D,20040714,000000,6.51594,6.54854,6.45679,6.49983,35162536.767324,0
HPQ.US,D,20040715,000000,6.48685,6.53487,6.37899,6.41804,33736070.913595,0
HPQ.US,D,20040716,000000,6.44049,6.51916,6.3951,6.41501,25134421.205084,0
HPQ.US,D,20040719,000000,6.36894,6.50267,6.35899,6.45035,24189265.966637,0
HPQ.US,D,20040720,000000,6.4276,6.61403,6.41804,6.53175,25641751.5178,0
HPQ.US,D,20040721,000000,6.60721,6.60721,6.42438,6.43092,22823731.304206,0
HPQ.US,D,20040722,000000,6.37255,6.53175,6.37255,6.51916,22353445.532963,0
HPQ.US,D,20040723,000000,6.52189,6.52189,6.37899,6.3951,19764748.427408,0
HPQ.US,D,20040726,000000,6.39832,6.46674,6.34893,6.44429,22589505.87494,0
HPQ.US,D,20040727,000000,6.44049,6.56835,6.41501,6.53175,22467950.847905,0
HPQ.US,D,20040728,000000,6.45366,6.52843,6.37559,6.50999,19791998.571611,0
HPQ.US,D,20040729,000000,6.59071,6.66636,6.56543,6.60085,21405228.008592,0
HPQ.US,D,20040730,000000,6.60408,6.64946,6.53175,6.58114,21465232.01061,0
HPQ.US,D,20040802,000000,6.45035,6.65678,6.45035,6.65278,21924800.293375,0
HPQ.US,D,20040803,000000,6.62741,6.64028,6.58416,6.61403,22741371.283065,0
HPQ.US,D,20040804,000000,6.56543,6.71203,6.56211,6.67591,21393888.637359,0
HPQ.US,D,20040805,000000,6.69856,6.75059,6.66323,6.69534,28611334.906549,0
HPQ.US,D,20040806,000000,6.62009,6.62009,6.45679,6.49983,27784055.649051,0
HPQ.US,D,20040809,000000,6.46987,6.56543,6.46674,6.49349,18368592.954768,0
HPQ.US,D,20040810,000000,6.54492,6.59773,6.47348,6.51594,20449964.870201,0
HPQ.US,D,20040811,000000,6.51272,6.51272,6.25142,6.37559,33129542.617486,0
HPQ.US,D,20040812,000000,5.58848,5.58848,5.25222,5.53606,248547026.44634,0
HPQ.US,D,20040813,000000,5.52952,5.53294,5.34973,5.38849,83700888.470692,0
HPQ.US,D,20040816,000000,5.39864,5.52327,5.392,5.51976,56409468.464897,0
HPQ.US,D,20040817,000000,5.51976,5.56857,5.49049,5.51976,43083556.802557,0
HPQ.US,D,20040818,000000,5.46403,5.81767,5.46403,5.72542,54856855.692023,0
HPQ.US,D,20040819,000000,5.71859,5.84284,5.71537,5.78389,40718673.968836,0
HPQ.US,D,20040820,000000,5.78389,5.92776,5.78076,5.91478,41921624.710147,0
HPQ.US,D,20040823,000000,5.78076,5.93781,5.78076,5.83962,29527703.222979,0
HPQ.US,D,20040824,000000,5.83962,5.89243,5.73528,5.77471,37665512.406399,0
HPQ.US,D,20040825,000000,5.79385,5.9507,5.78076,5.91176,33944878.037812,0
HPQ.US,D,20040826,000000,5.90219,5.97744,5.90219,5.94065,21893876.225678,0
HPQ.US,D,20040827,000000,5.94065,5.99042,5.94065,5.96436,18942980.055151,0
HPQ.US,D,20040830,000000,5.91819,5.96436,5.84284,5.8526,26397388.242635,0
HPQ.US,D,20040831,000000,5.8365,5.85972,5.76798,5.84284,21889284.33357,0
HPQ.US,D,20040901,000000,5.82987,5.869,5.79726,5.8526,24826726.526592,0
HPQ.US,D,20040902,000000,5.8365,5.89243,5.81385,5.88248,19720039.462717,0
HPQ.US,D,20040903,000000,5.79726,5.81385,5.74212,5.78076,38834161.242376,0
HPQ.US,D,20040907,000000,5.81385,5.88248,5.81385,5.87574,25610220.935126,0
HPQ.US,D,20040908,000000,5.81767,5.88881,5.81767,5.85972,32418604.612156,0
HPQ.US,D,20040909,000000,5.85573,5.99042,5.84596,5.91819,28898212.392769,0
HPQ.US,D,20040910,000000,5.91819,6.02946,5.91819,5.97412,22472842.923947,0
HPQ.US,D,20040913,000000,5.99687,6.12043,5.98017,6.07847,28608583.049743,0
HPQ.US,D,20040914,000000,6.02946,6.05827,6.00907,6.00907,30646774.582149,0
HPQ.US,D,20040915,000000,6.01238,6.02244,5.91819,5.9707,29906749.470871,0
