<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
C.US,D,20131022,000000,42.5844,42.6402,41.9697,42.1185,33524137.408718,0
C.US,D,20131023,000000,41.8796,41.9286,41.4254,41.6486,23532579.436592,0
C.US,D,20131024,000000,41.7142,41.7435,41.3001,41.6133,24154927.565877,0
C.US,D,20131025,000000,41.5165,41.7054,41.4518,41.5409,20168265.281426,0
C.US,D,20131028,000000,41.4989,41.7592,41.4577,41.6133,18731468.055617,0
C.US,D,20131029,000000,41.7142,41.8699,41.5497,41.6711,19786197.359464,0
C.US,D,20131030,000000,41.9021,41.9021,41.1503,41.398,27041177.968247,0
C.US,D,20131031,000000,41.2834,41.2834,40.4768,40.4866,30187378.473149,0
C.US,D,20131101,000000,40.561,40.6844,40.3447,40.4534,22897484.438837,0
C.US,D,20131104,000000,40.5356,40.7862,40.3212,40.3613,19897291.660889,0
C.US,D,20131105,000000,40.2537,40.3525,40.0285,40.1548,22167026.969636,0
C.US,D,20131106,000000,40.468,40.5238,40.1626,40.3525,21230725.656005,0
C.US,D,20131107,000000,40.6109,40.7793,40.1273,40.1273,32479356.95501,0
C.US,D,20131108,000000,40.2291,41.6407,40.2291,41.4518,42329624.70608,0
C.US,D,20131111,000000,41.1503,41.7445,40.9682,41.6407,20287625.94442,0
C.US,D,20131112,000000,41.4989,41.5086,40.9604,41.0994,26061546.700049,0
C.US,D,20131113,000000,40.9017,41.4891,40.6844,41.4891,28347304.979783,0
C.US,D,20131114,000000,41.5086,41.7367,41.1239,41.6711,26208790.499358,0
C.US,D,20131115,000000,41.6554,42.1449,41.5331,41.8297,26770283.00686,0
C.US,D,20131118,000000,42.1596,42.6559,41.9697,42.1527,31743213.552974,0
C.US,D,20131119,000000,42.1273,42.6921,42.0001,42.4679,24224103.691241,0
C.US,D,20131120,000000,42.3681,42.5678,42.0098,42.1351,22107694.475029,0
C.US,D,20131121,000000,42.2144,43.1335,42.1449,42.932,27544250.222971,0
C.US,D,20131122,000000,43.1071,43.6054,43.0239,43.4997,31390169.835775,0
C.US,D,20131125,000000,43.5652,44.552,43.5564,44.229,39276821.215423,0
C.US,D,20131126,000000,44.0714,44.3689,43.9549,43.996,21283711.276609,0
C.US,D,20131127,000000,43.9637,44.2045,43.904,44.0303,15744392.967846,0
C.US,D,20131129,000000,44.0812,44.4757,43.8717,43.9196,13195919.256765,0
C.US,D,20131202,000000,43.9549,44.3278,43.5966,43.67,23916029.512188,0
C.US,D,20131203,000000,43.5476,43.7875,42.932,43.2667,24815192.470049,0
C.US,D,20131204,000000,42.4434,43.4145,42.3681,43.1904,38711066.812164,0
C.US,D,20131205,000000,42.835,42.9927,42.2829,42.3759,28373237.982109,0
C.US,D,20131206,000000,42.9418,43.1502,42.4953,42.7351,23757603.855026,0
C.US,D,20131209,000000,43.1071,43.5408,43.0934,43.2491,20060959.899313,0
C.US,D,20131210,000000,43.1159,43.6612,42.9016,42.9418,24115705.253409,0
C.US,D,20131211,000000,42.8419,42.8683,41.9384,42.0881,29628452.09272,0
C.US,D,20131212,000000,42.3289,42.4434,41.722,42.2525,32816029.353559,0
C.US,D,20131213,000000,42.3113,42.4875,42.0636,42.3015,20178055.791718,0
C.US,D,20131216,000000,42.6481,42.835,42.1782,42.2447,24479849.10467,0
C.US,D,20131217,000000,42.3289,42.3681,41.956,42.0724,21621838.358657,0
C.US,D,20131218,000000,42.1694,43.2158,41.768,43.1247,39658580.63007,0
C.US,D,20131219,000000,42.932,43.2667,42.7009,43.0582,24277826.869068,0
C.US,D,20131220,000000,43.1826,43.5251,43.0768,43.3352,42534228.391964,0
C.US,D,20131223,000000,43.5652,43.6896,43.3431,43.4997,16422136.548053,0
C.US,D,20131224,000000,43.4566,43.5476,43.2236,43.5183,6388997.5105113,0
C.US,D,20131226,000000,43.67,43.7327,43.3254,43.4478,10705274.322516,0
C.US,D,20131227,000000,43.4566,43.4997,43.3176,43.3744,14237653.456123,0
C.US,D,20131230,000000,43.3656,43.5251,43.0151,43.0934,13863914.210123,0
C.US,D,20131231,000000,43.1247,43.2589,43.0015,43.2491,12907483.304952,0
C.US,D,20140102,000000,43.1826,43.4909,43.0015,43.3823,19861805.147267,0
C.US,D,20140103,000000,43.4821,44.3768,43.4145,44.32,32400195.2038,0
C.US,D,20140106,000000,44.5031,45.06,44.3445,44.6577,34345620.880647,0
C.US,D,20140107,000000,45.3068,45.4174,44.6353,44.969,34765573.909527,0
C.US,D,20140108,000000,45.06,45.6494,44.9857,45.4927,31321003.925883,0
C.US,D,20140109,000000,45.6494,45.8813,45.4478,45.8138,26273344.122732,0
C.US,D,20140110,000000,45.6738,45.7238,45.0688,45.4174,27096082.05487,0
C.US,D,20140113,000000,45.1981,45.3685,44.3513,44.5882,25437656.034189,0
C.US,D,20140114,000000,44.927,45.1511,44.5119,44.7772,21424618.417388,0
C.US,D,20140115,000000,45.2509,45.7894,45.1188,45.6415,40611031.586565,0
C.US,D,20140116,000000,44.4532,44.4532,43.4478,43.6524,75860222.380563,0
C.US,D,20140117,000000,43.6984,43.9196,43.2667,43.3823,40894556.960022,0
C.US,D,20140121,000000,43.5731,43.9891,42.792,43.0318,33219581.438914,0
C.US,D,20140122,000000,43.1678,43.2667,42.7527,43.0768,25122126.602203,0
C.US,D,20140123,000000,42.8683,42.8683,41.956,42.0969,41987039.591173,0
C.US,D,20140124,000000,41.5331,41.6407,40.7343,40.9428,71331055.090155,0
C.US,D,20140127,000000,40.7539,41.2159,40.1371,40.5141,47835261.575479,0
C.US,D,20140128,000000,40.9095,41.3823,40.9095,41.167,29877757.671331,0
C.US,D,20140129,000000,40.6031,40.9682,39.587,39.9042,65128129.374124,0
C.US,D,20140130,000000,40.2291,40.4318,39.6653,40.0931,48124517.829855,0
C.US,D,20140131,000000,39.4402,40.0109,39.2581,39.3736,40275459.394568,0
C.US,D,20140203,000000,39.7123,39.7299,38.3438,38.4662,51788472.268731,0
C.US,D,20140204,000000,39.0173,39.4324,38.7511,38.8293,37721618.473441,0
C.US,D,20140205,000000,38.8489,39.3256,38.4426,39.0642,39195681.748444,0
C.US,D,20140206,000000,39.3481,40.0716,39.2395,40.055,40858924.365121,0
C.US,D,20140207,000000,40.7539,41.0025,40.2781,40.9604,45692482.134652,0
C.US,D,20140210,000000,41.1503,41.2834,40.5356,40.9428,23649289.184081,0
C.US,D,20140211,000000,40.8851,41.3901,40.6442,41.2237,27695764.090416,0
C.US,D,20140212,000000,41.3265,41.6309,41.2159,41.4753,28462684.672555,0
C.US,D,20140213,000000,40.7343,41.4518,40.7176,41.3901,24878000.268915,0
C.US,D,20140214,000000,41.1503,41.3588,41.0172,41.1073,22726219.973937,0
C.US,D,20140218,000000,41.1239,41.4352,40.9682,40.9927,19541533.692244,0
C.US,D,20140219,000000,40.6844,40.933,40.005,40.005,36502526.278936,0
C.US,D,20140220,000000,40.2459,40.2938,39.7544,39.9551,30400320.028922,0
C.US,D,20140221,000000,40.0285,40.2615,39.9286,40.0638,32382588.83434,0
C.US,D,20140224,000000,40.1195,41.075,40.1009,40.6599,28764786.885501,0
C.US,D,20140225,000000,40.6275,40.7255,40.0931,40.1782,24704092.039341,0
C.US,D,20140226,000000,40.2047,40.3525,39.5802,40.1107,34721460.428103,0
C.US,D,20140227,000000,39.9198,40.422,39.8132,40.422,22405087.354455,0
C.US,D,20140228,000000,40.0716,40.9164,39.9364,40.3691,38227536.759224,0
C.US,D,20140303,000000,39.7642,40.055,39.4725,39.5263,34583192.965809,0
C.US,D,20140304,000000,40.1195,40.6442,39.9619,40.5356,28854953.766865,0
C.US,D,20140305,000000,40.7098,41.444,40.6442,41.026,28455559.379432,0
C.US,D,20140306,000000,41.4254,41.6642,41.2423,41.2687,32488612.174464,0
C.US,D,20140307,000000,41.6554,41.8473,40.9849,41.1914,31059766.673626,0
C.US,D,20140310,000000,40.8008,41.1836,40.7441,41.1503,18549238.300913,0
C.US,D,20140311,000000,41.3001,41.3588,40.1782,40.2047,40070779.092629,0
C.US,D,20140312,000000,39.9452,39.9619,39.6467,39.8298,31153400.686869,0
C.US,D,20140313,000000,39.9873,40.0931,39.074,39.2924,46890364.962014,0
C.US,D,20140314,000000,39.3256,39.6976,38.8391,38.9174,31483912.133042,0
C.US,D,20140317,000000,39.4069,39.681,39.2757,39.6223,22803122.062297,0
C.US,D,20140318,000000,39.6379,39.9619,39.4324,39.9619,23510835.800159,0
C.US,D,20140319,000000,40.0285,41.1073,39.8631,40.6275,36509516.727802,0
C.US,D,20140320,000000,40.9164,41.8865,40.6844,41.6888,40819398.653076,0
C.US,D,20140321,000000,42.3368,42.3368,41.3901,41.5722,46265837.872124,0
C.US,D,20140324,000000,41.6711,42.046,41.3265,41.5497,25502227.02387,0
C.US,D,20140325,000000,41.6799,41.9706,41.5497,41.7523,21064765.065212,0
C.US,D,20140326,000000,41.9482,41.9863,41.2423,41.6407,44311663.663333,0
C.US,D,20140327,000000,39.3736,40.0109,39.1063,39.3903,135641689.1134,0
C.US,D,20140328,000000,39.6145,39.6379,39.0408,39.2219,47939144.773798,0
C.US,D,20140331,000000,39.4568,39.7642,39.4069,39.5165,30893518.006466,0
C.US,D,20140401,000000,39.6145,40.055,39.5566,39.681,32299104.916075,0
C.US,D,20140402,000000,39.9698,40.1469,39.6223,40.0452,26920519.940054,0
C.US,D,20140403,000000,39.7955,39.8464,39.3256,39.5802,35211916.572423,0
C.US,D,20140404,000000,39.6223,39.6732,38.8929,39.1063,39761605.728572,0
C.US,D,20140407,000000,39.1151,39.1592,38.428,38.6443,36318191.115038,0
C.US,D,20140408,000000,38.6277,38.8929,38.2831,38.6854,32375869.095535,0
C.US,D,20140409,000000,38.8293,39.1748,38.4505,39.1504,26956922.781694,0
C.US,D,20140410,000000,39.2131,39.2395,38.2831,38.3761,32727229.302618,0
C.US,D,20140411,000000,37.9366,38.5347,37.5069,37.918,37412393.010466,0
C.US,D,20140414,000000,39.3481,39.681,39.0017,39.5733,62599034.417242,0
C.US,D,20140415,000000,39.8132,40.2291,39.5498,40.1009,43981259.479638,0
C.US,D,20140416,000000,40.3212,40.3613,39.4969,39.9953,29702341.637793,0
C.US,D,20140417,000000,40.005,40.2116,39.8386,40.0285,25731995.508434,0
C.US,D,20140421,000000,39.9953,40.0285,39.6555,39.7123,20533349.977843,0
C.US,D,20140422,000000,39.7642,40.3036,39.7211,39.8631,22387627.066275,0
C.US,D,20140423,000000,39.8464,40.2615,39.772,40.1782,16262684.235752,0
C.US,D,20140424,000000,40.2204,40.329,39.8552,40.1195,17707267.695853,0
C.US,D,20140425,000000,40.0197,40.1968,39.5802,39.6379,21826514.574406,0
C.US,D,20140428,000000,39.5498,39.821,39.0574,39.2659,31054690.60459,0
C.US,D,20140429,000000,39.5165,40.0109,39.3481,39.9785,20410018.560101,0
C.US,D,20140430,000000,39.9551,40.1195,39.7123,39.772,20574219.024721,0
C.US,D,20140501,000000,39.6555,39.9698,39.5165,39.6555,13176104.301825,0
C.US,D,20140502,000000,39.7054,40.0285,39.4324,39.6291,18499991.543798,0
C.US,D,20140505,000000,39.1886,39.2826,38.8577,39.1748,20292447.648154,0
C.US,D,20140506,000000,39.031,39.0642,38.4662,38.4925,26235117.81898,0
C.US,D,20140507,000000,38.6355,38.8851,38.4593,38.7784,21079223.025581,0
C.US,D,20140508,000000,38.7784,39.4324,38.7784,39.1416,19350750.52115,0
