<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AFL.US,D,20000607,000000,9.48684,9.63592,9.42995,9.55254,1674888.4481745,0
AFL.US,D,20000608,000000,9.56334,9.59177,9.32697,9.45251,2526280.100681,0
AFL.US,D,20000609,000000,9.40445,9.46624,9.2089,9.28059,1189695.5575804,0
AFL.US,D,20000612,000000,9.28059,9.41426,9.15612,9.19948,3504192.7417707,0
AFL.US,D,20000613,000000,9.18603,9.35934,9.18603,9.3049,2860823.6346743,0
AFL.US,D,20000614,000000,9.3049,9.40445,9.1677,9.22066,3202348.5300528,0
AFL.US,D,20000615,000000,9.2438,9.28059,8.94957,9.02716,2607239.2178618,0
AFL.US,D,20000616,000000,9.02716,9.03853,8.69527,8.76255,2921410.6764244,0
AFL.US,D,20000619,000000,8.70566,8.82384,8.62867,8.75156,3873592.1015196,0
AFL.US,D,20000620,000000,8.66241,8.67429,8.36269,8.42036,4978029.8096863,0
AFL.US,D,20000621,000000,8.47931,8.69527,8.44115,8.62867,4806470.0165022,0
AFL.US,D,20000622,000000,8.52432,8.66241,8.50079,8.62867,2721425.8222365,0
AFL.US,D,20000623,000000,8.66241,8.867,8.62867,8.67429,1820713.966494,0
AFL.US,D,20000626,000000,8.66241,8.67429,8.52432,8.55738,2468375.688083,0
AFL.US,D,20000627,000000,8.56827,8.75156,8.53698,8.72763,2328446.6518565,0
AFL.US,D,20000628,000000,8.68536,8.8008,8.66241,8.76255,3032388.5259754,0
AFL.US,D,20000629,000000,8.72763,8.72763,8.42978,8.42978,3934710.3670586,0
AFL.US,D,20000630,000000,8.42978,8.61407,8.37486,8.42036,3494003.6451852,0
AFL.US,D,20000703,000000,8.37486,8.61407,8.30797,8.60249,1079247.9121947,0
AFL.US,D,20000705,000000,8.60249,8.67429,8.25893,8.25893,10995098.682989,0
AFL.US,D,20000706,000000,8.29591,8.39672,8.25893,8.31906,4456382.3238531,0
AFL.US,D,20000707,000000,8.36269,8.77354,8.35249,8.71752,3513840.4183336,0
AFL.US,D,20000710,000000,8.70566,8.94957,8.65035,8.85494,4620428.51224,0
AFL.US,D,20000711,000000,8.88956,9.14474,8.87818,9.08414,4515882.4470642,0
AFL.US,D,20000712,000000,9.1677,9.42995,9.12072,9.26793,5420341.4187832,0
AFL.US,D,20000713,000000,9.2546,9.5094,9.2438,9.48684,7005706.932883,0
AFL.US,D,20000714,000000,9.44075,9.53194,9.40445,9.5094,3035608.4966565,0
AFL.US,D,20000717,000000,9.46624,9.47605,9.14474,9.19948,5691100.37206,0
AFL.US,D,20000718,000000,9.1677,9.2089,8.867,8.91104,3303136.2633948,0
AFL.US,D,20000719,000000,8.94957,9.03853,8.88956,8.98283,2255527.2651447,0
AFL.US,D,20000720,000000,9.06041,9.2546,9.02716,9.18603,1746203.9672861,0
AFL.US,D,20000721,000000,9.22066,9.22066,9.08414,9.12072,2411540.8604262,0
AFL.US,D,20000724,000000,9.12072,9.41426,9.11032,9.35934,2501082.1477221,0
AFL.US,D,20000725,000000,9.2546,9.45251,9.23321,9.45251,2098976.3283339,0
AFL.US,D,20000726,000000,9.52018,9.8301,9.42995,9.64572,6677046.6258784,0
AFL.US,D,20000727,000000,9.79675,9.9556,9.78302,9.8301,4989829.9112358,0
AFL.US,D,20000728,000000,9.8301,9.84187,9.70259,9.79675,3752422.0965131,0
AFL.US,D,20000731,000000,9.81833,9.8301,9.52018,9.52018,4041930.9043992,0
AFL.US,D,20000801,000000,9.56334,10.1156,9.56334,10.0469,5985971.37938,0
