<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
D.US,D,20070813,000000,28.1975,28.3823,27.5912,27.8295,12447952.588949,0
D.US,D,20070814,000000,27.8033,27.9882,27.379,27.524,7704099.9069877,0
D.US,D,20070815,000000,27.2924,27.6982,26.7872,26.8944,8331033.5155497,0
D.US,D,20070816,000000,26.6899,26.9197,26.0351,26.6696,13813592.373605,0
D.US,D,20070817,000000,26.4262,27.3187,26.0351,27.2243,19634018.351298,0
D.US,D,20070820,000000,27.0793,27.4004,26.9625,27.1387,8032127.9826155,0
D.US,D,20070821,000000,26.8944,27.4685,26.8944,27.1191,6614430.1500646,0
D.US,D,20070822,000000,27.268,27.6485,27.1747,27.6037,4504414.0227518,0
D.US,D,20070823,000000,27.6904,27.8335,27.453,27.56,4122792.7000901,0
D.US,D,20070824,000000,27.6223,27.7653,27.3731,27.6982,4531369.4068221,0
D.US,D,20070827,000000,27.6037,27.6037,26.8369,27.0199,7383070.6542062,0
D.US,D,20070828,000000,27.0044,27.3264,26.8944,26.943,9419656.1721233,0
D.US,D,20070829,000000,26.9147,26.9917,26.5819,26.9557,8593813.5726385,0
D.US,D,20070830,000000,26.7182,26.8612,26.4349,26.5439,8740177.4444534,0
D.US,D,20070831,000000,26.6492,26.8252,26.4185,26.5382,13121333.678274,0
D.US,D,20070904,000000,26.1713,26.9197,26.0964,26.8067,8734395.2720622,0
D.US,D,20070905,000000,26.6209,26.6375,26.1976,26.4672,8720598.0037673,0
D.US,D,20070906,000000,26.4876,26.8496,26.3699,26.7065,6499525.5296722,0
D.US,D,20070907,000000,26.4389,26.6375,26.1382,26.3212,7063137.8254412,0
D.US,D,20070910,000000,26.5576,26.7299,26.3892,26.5509,6993487.6696134,0
D.US,D,20070911,000000,26.5149,26.7299,26.3892,26.6696,11959767.483518,0
D.US,D,20070912,000000,26.6423,26.8749,26.6082,26.7776,6594210.5292826,0
D.US,D,20070913,000000,26.9147,26.9625,26.5439,26.6423,4993884.6262576,0
D.US,D,20070914,000000,26.5216,26.8369,26.3815,26.7065,5194483.9803551,0
D.US,D,20070917,000000,26.4672,26.6248,26.3582,26.5149,3982071.2502762,0
D.US,D,20070918,000000,26.4943,26.7961,26.4349,26.7036,6162832.929857,0
D.US,D,20070919,000000,26.869,27.1007,26.7367,27.0199,6445282.8543548,0
D.US,D,20070920,000000,27.05,27.0734,26.7572,26.7776,4258872.5873146,0
D.US,D,20070921,000000,26.9012,27.05,26.7776,26.8437,5710226.6296268,0
D.US,D,20070924,000000,26.8252,27.2067,26.7776,26.9012,4519816.3653802,0
D.US,D,20070925,000000,26.9323,27.273,26.907,27.05,3756243.8680332,0
D.US,D,20070926,000000,27.1191,27.4237,26.981,27.0559,6088046.9471925,0
D.US,D,20070927,000000,27.1124,27.1124,26.6978,26.7182,5934628.7634057,0
D.US,D,20070928,000000,26.6375,26.7824,26.2666,26.2666,6571420.9399294,0
D.US,D,20071001,000000,26.3766,26.6375,26.3134,26.5509,6667404.7961069,0
D.US,D,20071002,000000,26.5762,26.5936,26.3582,26.5936,3725753.621154,0
D.US,D,20071003,000000,26.4818,26.7065,26.4078,26.6423,3070018.0737345,0
