<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WEC.US,D,20000517,000000,5.21377,5.21377,5.00966,5.07303,1763941.1714133,0
WEC.US,D,20000518,000000,5.12213,5.23471,5.04486,5.12213,1484795.8123735,0
WEC.US,D,20000519,000000,5.13612,5.21377,5.09425,5.13612,2104715.6402218,0
WEC.US,D,20000522,000000,5.16438,5.29113,5.12937,5.22775,1933115.2504673,0
WEC.US,D,20000523,000000,5.24888,5.26297,5.18541,5.19929,1803424.7002864,0
WEC.US,D,20000524,000000,5.19929,5.36155,5.19929,5.26297,2881215.8392017,0
WEC.US,D,20000525,000000,5.27686,5.29797,5.17142,5.18541,1526991.9422953,0
WEC.US,D,20000526,000000,5.24164,5.35382,5.22775,5.29113,2801897.0533137,0
WEC.US,D,20000530,000000,5.29113,5.3191,5.13612,5.21377,1563514.410996,0
WEC.US,D,20000531,000000,5.27686,5.31186,5.24888,5.27686,1957973.4324116,0
WEC.US,D,20000601,000000,5.31186,5.31186,5.23471,5.26297,1960824.0663069,0
WEC.US,D,20000605,000000,5.15019,5.17142,4.99576,5.05875,2020590.2438813,0
WEC.US,D,20000606,000000,5.03792,5.15019,5.03792,5.08682,1910957.3999855,0
WEC.US,D,20000607,000000,5.12213,5.13612,5.09425,5.10785,1534139.9988095,0
WEC.US,D,20000608,000000,5.04486,5.07303,5.03088,5.04486,2258735.7576685,0
WEC.US,D,20000612,000000,5.17142,5.19929,5.12213,5.17142,1233056.6193766,0
WEC.US,D,20000613,000000,5.13612,5.19929,5.13612,5.17142,1421895.7779522,0
WEC.US,D,20000614,000000,5.19929,5.23471,5.15734,5.17142,1989208.7318611,0
WEC.US,D,20000615,000000,5.10139,5.33984,5.10139,5.29113,2205154.4740797,0
WEC.US,D,20000616,000000,5.21377,5.31186,5.21377,5.27686,2192513.7327431,0
WEC.US,D,20000619,000000,5.24888,5.29797,5.18541,5.19929,1735384.7316502,0
WEC.US,D,20000620,000000,5.19929,5.24888,5.10785,5.15019,2040238.9639546,0
WEC.US,D,20000621,000000,5.15019,5.17142,5.02384,5.05875,8283307.1484314,0
WEC.US,D,20000622,000000,5.07303,5.10785,4.9678,4.9678,1785635.8450105,0
WEC.US,D,20000623,000000,5.02384,5.11528,5.00966,5.08682,1767532.0703518,0
WEC.US,D,20000626,000000,5.09425,5.09425,5.04486,5.05875,1741197.4481833,0
WEC.US,D,20000627,000000,5.07303,5.26297,5.04486,5.12213,4809777.0282023,0
WEC.US,D,20000628,000000,5.13612,5.21377,5.05875,5.21377,1881510.3927464,0
WEC.US,D,20000629,000000,5.19929,5.23471,5.13612,5.17142,2294073.1888208,0
WEC.US,D,20000630,000000,5.16438,5.29113,4.94657,4.94657,4486949.8968266,0
WEC.US,D,20000703,000000,4.99576,5.18541,4.99576,5.10785,997948.85067634,0
WEC.US,D,20000705,000000,5.12213,5.23471,5.04486,5.04486,1403908.5643637,0
WEC.US,D,20000706,000000,5.04486,5.16438,5.02384,5.15019,1587031.118166,0
WEC.US,D,20000707,000000,5.15019,5.16438,5.12213,5.15019,1506959.7976485,0
WEC.US,D,20000710,000000,5.10139,5.25563,5.10139,5.22775,1211303.6652442,0
WEC.US,D,20000711,000000,5.18541,5.24888,5.18541,5.24888,1815636.0061009,0
WEC.US,D,20000712,000000,5.24888,5.29797,5.23471,5.24888,1294718.4480419,0
WEC.US,D,20000713,000000,5.26297,5.27686,5.23471,5.24888,2463799.3992605,0
WEC.US,D,20000714,000000,5.27686,5.29797,5.13612,5.18541,2121627.2200737,0
WEC.US,D,20000717,000000,5.19929,5.21377,5.13612,5.15019,1253128.6401789,0
WEC.US,D,20000718,000000,5.19929,5.23471,5.17142,5.17142,1285867.9864217,0
WEC.US,D,20000719,000000,5.19929,5.27686,5.16438,5.21377,1596360.0936538,0
WEC.US,D,20000720,000000,5.18541,5.22775,5.15019,5.15019,1346813.0667514,0
WEC.US,D,20000721,000000,5.15019,5.15019,5.07303,5.08682,2084024.0053088,0
WEC.US,D,20000724,000000,5.12213,5.12213,4.94657,5.00966,2718805.3696231,0
WEC.US,D,20000725,000000,5.03088,5.09425,4.99576,5.04486,2345981.7188039,0
WEC.US,D,20000726,000000,5.04486,5.05875,4.99576,5.00966,1244485.7390612,0
WEC.US,D,20000727,000000,5.07303,5.12213,5.03088,5.04486,1262236.7631124,0
WEC.US,D,20000728,000000,4.98178,5.12213,4.9678,5.04486,2069042.8403758,0
WEC.US,D,20000731,000000,4.99576,5.05875,4.9678,4.9678,1415862.2088648,0
WEC.US,D,20000801,000000,5.02384,5.05875,4.98178,5.00966,2241511.3033647,0
WEC.US,D,20000802,000000,5.04486,5.13612,4.99576,5.10785,3504439.2531748,0
WEC.US,D,20000803,000000,5.12213,5.32605,5.12213,5.22061,3794170.1978377,0
WEC.US,D,20000804,000000,5.21377,5.26952,5.10139,5.22775,1978779.5834639,0
WEC.US,D,20000807,000000,5.17142,5.31186,5.17142,5.29797,4244870.958149,0
WEC.US,D,20000808,000000,5.31186,5.33984,5.23471,5.27686,2086055.6443151,0
WEC.US,D,20000809,000000,5.29797,5.29797,5.15019,5.26297,22791214.708952,0
WEC.US,D,20000810,000000,5.27686,5.29113,5.21377,5.2834,1962274.9448927,0
WEC.US,D,20000811,000000,5.23471,5.37545,5.23471,5.333,3252664.2738843,0
WEC.US,D,20000814,000000,5.34726,5.44556,5.29797,5.36155,1781073.6038195,0
WEC.US,D,20000815,000000,5.27686,5.42434,5.27686,5.31186,2524327.3136542,0
WEC.US,D,20000816,000000,5.32605,5.47324,5.31186,5.37545,2781843.4368908,0
WEC.US,D,20000817,000000,5.39637,5.39637,5.32605,5.37545,1484431.8146451,0
WEC.US,D,20000818,000000,5.32605,5.37545,5.31186,5.37545,1405065.9953426,0
WEC.US,D,20000821,000000,5.34726,5.34726,5.23471,5.2834,2561226.0496695,0
WEC.US,D,20000822,000000,5.2834,5.2834,5.20682,5.22061,1280116.6178204,0
WEC.US,D,20000823,000000,5.22061,5.24888,5.18541,5.23471,1462659.4336677,0
WEC.US,D,20000824,000000,5.23471,5.3191,5.20682,5.23471,4227730.3460186,0
WEC.US,D,20000825,000000,5.2834,5.2834,5.23471,5.24888,1668859.0344627,0
WEC.US,D,20000830,000000,5.26297,5.36155,5.24888,5.31186,1271208.8981305,0
WEC.US,D,20000831,000000,5.37545,5.44556,5.34726,5.41035,2245057.2138197,0
WEC.US,D,20000901,000000,5.42434,5.47324,5.37545,5.37545,2161035.0864977,0
WEC.US,D,20000905,000000,5.44556,5.55099,5.39637,5.53681,1891848.5417115,0
WEC.US,D,20000906,000000,5.53681,5.71237,5.53681,5.64928,2066110.4092383,0
WEC.US,D,20000907,000000,5.62816,5.77594,5.62816,5.74083,2732865.2931143,0
WEC.US,D,20000908,000000,5.75462,5.99384,5.69848,5.7334,6795681.1514732,0
WEC.US,D,20000911,000000,5.24888,5.44556,5.15734,5.44556,24613088.777246,0
WEC.US,D,20000912,000000,5.24888,5.29797,5.08017,5.22061,17704870.979775,0
WEC.US,D,20000913,000000,5.15734,5.23471,4.99576,4.99576,10948580.312811,0
WEC.US,D,20000914,000000,4.97435,4.97435,4.82022,4.89757,6416394.4960445,0
WEC.US,D,20000915,000000,4.93259,5.12213,4.91841,5.08017,9152489.7577651,0
WEC.US,D,20000918,000000,4.97435,5.03792,4.96036,5.00966,6978594.0998421,0
WEC.US,D,20000919,000000,4.94657,5.07303,4.91146,5.00966,8364410.1366678,0
WEC.US,D,20000920,000000,5.03792,5.03792,4.93259,4.94657,4632658.391987,0
WEC.US,D,20000921,000000,4.96036,5.07303,4.96036,4.96036,5487594.9891033,0
WEC.US,D,20000922,000000,4.91146,5.07303,4.91146,4.96036,3045693.7340805,0
WEC.US,D,20000925,000000,4.96036,4.97435,4.84848,4.94657,2439735.6730323,0
WEC.US,D,20000926,000000,4.94657,5.05875,4.90442,4.99576,5395347.1265994,0
WEC.US,D,20000927,000000,4.96036,5.02384,4.89757,4.98178,4230646.4177077,0
WEC.US,D,20000928,000000,4.94657,5.01709,4.91841,4.99576,3791429.9902197,0
WEC.US,D,20000929,000000,4.98178,5.12213,4.9678,5.08017,6628936.4505165,0
WEC.US,D,20001002,000000,5.02384,5.05875,4.93259,4.94657,4705757.5200613,0
WEC.US,D,20001003,000000,4.89015,4.99576,4.84114,4.85522,4329206.9823885,0
WEC.US,D,20001004,000000,4.84848,5.07303,4.70784,4.82022,5736876.1749683,0
WEC.US,D,20001005,000000,4.77797,4.95391,4.71458,4.74284,6045145.4421401,0
WEC.US,D,20001006,000000,4.75664,4.8832,4.75664,4.80613,4992175.67641,0
WEC.US,D,20001009,000000,4.80613,4.86931,4.71458,4.74284,3187074.1326559,0
WEC.US,D,20001010,000000,4.74284,4.89015,4.69375,4.74284,2059541.0682137,0
WEC.US,D,20001011,000000,4.74284,4.80613,4.67938,4.69375,1830781.7879839,0
WEC.US,D,20001012,000000,4.69375,4.82022,4.60925,4.69375,2768960.3712237,0
WEC.US,D,20001013,000000,4.75664,4.84848,4.72182,4.78491,4140968.0110783,0
WEC.US,D,20001016,000000,4.75664,4.91146,4.75664,4.89757,3654721.2366469,0
WEC.US,D,20001017,000000,4.86226,4.93259,4.8341,4.8832,2189617.087899,0
WEC.US,D,20001018,000000,4.8341,4.91146,4.72182,4.89757,4722281.5854777,0
WEC.US,D,20001019,000000,4.8832,4.91146,4.8341,4.8341,2834574.0291593,0
WEC.US,D,20001020,000000,4.8341,4.86931,4.80613,4.82022,1728137.4959796,0
WEC.US,D,20001023,000000,4.80613,4.93259,4.80613,4.8341,1480172.2232507,0
WEC.US,D,20001024,000000,4.8341,4.89757,4.77073,4.82022,1323411.8981861,0
WEC.US,D,20001025,000000,4.82022,5.02384,4.72182,4.72182,1808931.6996263,0
WEC.US,D,20001026,000000,4.70784,4.72182,4.60925,4.63038,4515283.4391046,0
WEC.US,D,20001027,000000,4.58129,4.78491,4.5534,4.75664,6331266.0610198,0
WEC.US,D,20001030,000000,4.72182,4.89757,4.72182,4.80613,2733357.0990337,0
WEC.US,D,20001031,000000,4.80613,4.8341,4.75664,4.78491,2746226.8726489,0
WEC.US,D,20001101,000000,4.80613,4.93259,4.80613,4.93259,3846499.9836188,0
WEC.US,D,20001102,000000,4.86931,4.91841,4.85522,4.85522,1651914.7357138,0
WEC.US,D,20001103,000000,4.85522,4.91841,4.78491,4.80613,1700985.9238536,0
WEC.US,D,20001106,000000,4.8341,4.8832,4.75664,4.78491,1645539.6631397,0
WEC.US,D,20001107,000000,4.76387,4.79214,4.69375,4.74284,1701501.2464802,0
WEC.US,D,20001108,000000,4.70784,4.8341,4.70784,4.77073,1178227.9278422,0
WEC.US,D,20001109,000000,4.75664,4.84848,4.73581,4.8341,25768980.945605,0
WEC.US,D,20001110,000000,4.82022,5.04486,4.82022,5.03088,20408710.521448,0
WEC.US,D,20001113,000000,5.0031,5.08017,4.98178,5.03088,2539619.3081079,0
WEC.US,D,20001114,000000,5.04486,5.04486,4.91841,5.01709,2311151.430554,0
WEC.US,D,20001115,000000,4.98178,5.09425,4.98178,5.04486,2213637.8705749,0
WEC.US,D,20001116,000000,5.01709,5.11528,5.01709,5.06609,2426832.1580547,0
WEC.US,D,20001117,000000,5.03088,5.20682,5.03088,5.20682,2154676.3733719,0
WEC.US,D,20001120,000000,5.15734,5.20682,5.15734,5.19264,2889002.9366717,0
WEC.US,D,20001121,000000,5.19264,5.22061,5.14325,5.19264,3591223.0598911,0
WEC.US,D,20001122,000000,5.17142,5.25563,5.17142,5.24164,2360044.7096916,0
WEC.US,D,20001124,000000,5.20682,5.25563,5.14325,5.24164,1890370.0565564,0
WEC.US,D,20001127,000000,5.21377,5.24888,5.16438,5.17837,1803567.8454604,0
WEC.US,D,20001128,000000,5.14325,5.25563,5.14325,5.20682,2937214.2313013,0
WEC.US,D,20001129,000000,5.22775,5.4173,5.19264,5.40331,4599293.2968403,0
WEC.US,D,20001130,000000,5.40331,5.5014,5.40331,5.48068,4368069.8746855,0
WEC.US,D,20001201,000000,5.4173,5.5014,5.4173,5.46659,2308268.0777619,0
WEC.US,D,20001204,000000,5.46659,5.65632,5.45251,5.64244,3475588.3433392,0
WEC.US,D,20001205,000000,5.60733,5.65632,5.59286,5.62816,4826841.9778835,0
WEC.US,D,20001206,000000,5.62816,5.67041,5.55784,5.64244,4890241.9979486,0
WEC.US,D,20001207,000000,5.64244,5.67041,5.52957,5.64244,4086092.2861298,0
WEC.US,D,20001208,000000,5.60733,5.91619,5.57897,5.91619,2160731.4142354,0
WEC.US,D,20001211,000000,5.85291,5.86689,5.54357,5.59286,5097407.8286684,0
WEC.US,D,20001212,000000,5.5861,5.67716,5.55099,5.56498,3624757.8843156,0
WEC.US,D,20001213,000000,5.55784,5.65632,5.55784,5.59286,3584671.1007804,0
WEC.US,D,20001214,000000,5.57897,5.64244,5.52957,5.52957,3878708.670252,0
WEC.US,D,20001215,000000,5.48068,5.52957,5.40331,5.45251,5956138.7953635,0
WEC.US,D,20001218,000000,5.4173,5.54357,5.4173,5.51559,1405560.8686587,0
WEC.US,D,20001219,000000,5.46659,5.56498,5.46659,5.51559,2745045.9249628,0
WEC.US,D,20001220,000000,5.5014,5.69144,5.5014,5.64244,3312272.9917672,0
WEC.US,D,20001221,000000,5.65632,5.67716,5.59286,5.62816,3181611.0993337,0
WEC.US,D,20001222,000000,5.60733,5.65632,5.54357,5.62816,1764194.7428646,0
WEC.US,D,20001226,000000,5.66298,5.77594,5.64244,5.74083,2607758.4559005,0
WEC.US,D,20001227,000000,5.75462,5.85291,5.74083,5.80401,1531518.3971928,0
WEC.US,D,20001228,000000,5.78974,5.85291,5.74083,5.78974,2343363.1845838,0
WEC.US,D,20001229,000000,5.78974,5.8179,5.75462,5.80401,2168223.0191674,0
WEC.US,D,20010102,000000,5.79696,5.79696,5.64244,5.65632,3169939.6553186,0
WEC.US,D,20010103,000000,5.62816,5.80401,5.52957,5.57897,7307537.620013,0
WEC.US,D,20010104,000000,5.51559,5.52957,5.11528,5.25563,4648221.339806,0
WEC.US,D,20010105,000000,5.26297,5.30472,5.12937,5.17837,3366243.8347226,0
WEC.US,D,20010108,000000,5.15734,5.25563,5.12937,5.20682,2850089.9435638,0
WEC.US,D,20010109,000000,5.19264,5.22061,5.14325,5.19264,3697762.9455613,0
WEC.US,D,20010110,000000,5.15734,5.22061,5.09425,5.20682,4595613.443401,0
WEC.US,D,20010111,000000,5.19264,5.19264,5.01709,5.03088,2073842.2935696,0
WEC.US,D,20010112,000000,5.01709,5.14325,4.98178,5.14325,3651330.7409522,0
WEC.US,D,20010116,000000,5.11528,5.11528,4.91841,5.03088,2078509.8487102,0
WEC.US,D,20010117,000000,4.9678,5.0519,4.93963,5.0031,2102229.004055,0
WEC.US,D,20010118,000000,5.06609,5.11528,5.01709,5.08017,1506880.0453372,0
WEC.US,D,20010119,000000,5.09425,5.14325,4.9678,5.09425,2225939.1533559,0
WEC.US,D,20010122,000000,5.09425,5.19264,5.04486,5.11528,2997217.6208786,0
WEC.US,D,20010123,000000,5.17837,5.22775,5.06609,5.12937,3690780.5284628,0
WEC.US,D,20010124,000000,5.12937,5.25563,5.10785,5.20682,2494609.3530499,0
WEC.US,D,20010125,000000,5.22061,5.25563,5.11528,5.14325,2443556.6267147,0
WEC.US,D,20010126,000000,5.10139,5.19929,4.9678,5.17837,2239503.1810655,0
WEC.US,D,20010129,000000,5.12213,5.22775,5.12213,5.15019,2121302.0760355,0
WEC.US,D,20010130,000000,5.20682,5.24888,5.08682,5.14325,1945629.2060784,0
WEC.US,D,20010131,000000,5.14325,5.17837,5.08017,5.17142,1804218.133537,0
WEC.US,D,20010201,000000,5.12937,5.14325,5.08017,5.11528,1186736.8859757,0
WEC.US,D,20010202,000000,5.05875,5.20682,5.05875,5.10785,1418292.6094275,0
WEC.US,D,20010205,000000,5.08682,5.19929,5.08682,5.12213,3513604.6341778,0
WEC.US,D,20010206,000000,5.12213,5.19264,5.10139,5.15734,2043337.0345078,0
WEC.US,D,20010207,000000,5.17142,5.35382,5.13612,5.26952,3412161.7391704,0
