<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEM.US,D,20001003,000000,12.5751,12.6215,12.2394,12.3333,2261455.312738004,0
NEM.US,D,20001004,000000,12.3333,12.6689,12.2394,12.3797,1260061.2982025505,0
NEM.US,D,20001005,000000,12.1843,12.1843,11.6629,11.7113,1694548.1557444953,0
NEM.US,D,20001006,000000,11.8515,12.0449,11.3272,11.3272,1340841.5882912427,0
NEM.US,D,20001009,000000,11.5613,11.8031,11.4675,11.6629,1405193.1277031763,0
NEM.US,D,20001010,000000,11.7558,12.1843,11.6629,11.9502,1682986.1110506747,0
NEM.US,D,20001011,000000,12.0924,12.1843,10.7535,11.2265,1907106.811466587,0
NEM.US,D,20001012,000000,11.4239,12.6689,11.2749,12.1843,6638722.422336612,0
NEM.US,D,20001013,000000,12.0449,12.0924,11.2749,11.3765,3010350.190292593,0
NEM.US,D,20001016,000000,11.1801,11.5613,11.0873,11.3272,1269177.5853867226,0
NEM.US,D,20001017,000000,11.2265,11.2749,10.9875,11.0408,2107468.7246457837,0
NEM.US,D,20001018,000000,11.3272,11.3765,10.5571,10.798,2678478.676041563,0
NEM.US,D,20001019,000000,10.7535,10.9875,10.6045,10.7535,1458489.1402487715,0
NEM.US,D,20001020,000000,10.7535,10.8937,10.6045,10.6975,1530282.356884783,0
NEM.US,D,20001023,000000,10.6975,10.8464,10.649,10.7535,1420472.3930244911,0
NEM.US,D,20001024,000000,10.649,10.798,10.2689,10.2689,2030147.227721704,0
NEM.US,D,20001025,000000,9.98063,10.0764,9.78806,9.98063,2829899.596281228,0
NEM.US,D,20001026,000000,9.93694,10.3627,9.83448,10.2234,2370880.7365334174,0
NEM.US,D,20001027,000000,10.1227,10.5571,9.93694,10.5097,3775430.8967086314,0
NEM.US,D,20001030,000000,10.5097,10.8937,10.3172,10.649,2270827.959965361,0
NEM.US,D,20001031,000000,10.649,10.649,10.3172,10.4102,1804874.9745308533,0
NEM.US,D,20001101,000000,10.4632,10.649,10.1769,10.3172,1984811.8147457473,0
NEM.US,D,20001102,000000,10.4632,10.5097,10.1227,10.2234,1506910.177132743,0
NEM.US,D,20001103,000000,10.1227,10.3172,10.0764,10.2689,1283436.5790841857,0
NEM.US,D,20001106,000000,10.1769,10.6045,10.1769,10.5571,1761077.7218146122,0
