<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NKE.US,D,20130708,000000,28.8504,29.1459,28.6145,28.7234,7745338.539675,0
NKE.US,D,20130709,000000,28.8504,28.9774,28.5778,28.8187,7752675.9701257,0
NKE.US,D,20130710,000000,28.8098,28.8098,28.5441,28.6699,5658757.2594755,0
NKE.US,D,20130711,000000,28.9397,29.0457,28.5945,28.7234,7928532.2746498,0
NKE.US,D,20130712,000000,28.6839,28.7731,28.6184,28.6997,4907405.7931426,0
NKE.US,D,20130715,000000,28.6045,28.6927,28.5123,28.5568,6391005.792187,0
NKE.US,D,20130716,000000,28.4627,28.6095,28.1603,28.2654,7607260.522609,0
NKE.US,D,20130717,000000,28.2208,28.6997,28.2068,28.5479,6929759.3458264,0
NKE.US,D,20130718,000000,28.5093,28.7493,28.3516,28.5441,4976604.1356519,0
NKE.US,D,20130719,000000,28.5123,28.665,28.4329,28.5568,6565722.556248,0
NKE.US,D,20130722,000000,28.4478,28.656,28.3269,28.5301,6191050.7279763,0
NKE.US,D,20130723,000000,28.6322,28.661,28.4627,28.4855,4757904.1350451,0
NKE.US,D,20130724,000000,28.4855,28.5905,28.2068,28.2346,5219127.5910371,0
NKE.US,D,20130725,000000,28.2862,28.3486,28.0352,28.1691,9884301.3687891,0
NKE.US,D,20130726,000000,27.9728,28.2208,27.9639,28.188,6120940.7530966,0
NKE.US,D,20130729,000000,28.0592,28.305,28.0592,28.2702,5629882.5142727,0
NKE.US,D,20130730,000000,28.2445,28.4429,28.2395,28.3328,7098957.9104059,0
NKE.US,D,20130731,000000,28.4528,28.6223,28.2961,28.3605,9385845.1929412,0
NKE.US,D,20130801,000000,28.5093,29.8013,28.5093,29.7389,17551140.697203,0
NKE.US,D,20130802,000000,29.7489,30.0245,29.4841,29.8847,8339491.9117916,0
NKE.US,D,20130805,000000,29.84,29.9957,29.8213,29.9343,4673020.4718609,0
NKE.US,D,20130806,000000,29.8897,30.1356,29.6962,29.9957,6925819.3594642,0
NKE.US,D,20130807,000000,29.8133,29.859,29.5753,29.5843,6541891.0339265,0
NKE.US,D,20130808,000000,29.7796,29.9551,29.6517,29.7746,5609570.4576291,0
NKE.US,D,20130809,000000,29.7161,30.085,29.6774,29.8897,6261129.4411265,0
NKE.US,D,20130812,000000,29.7916,30.0206,29.7746,29.9829,4882381.282885,0
NKE.US,D,20130813,000000,30.0245,30.0889,29.611,29.6645,4768874.98522,0
NKE.US,D,20130814,000000,29.5396,29.5981,28.9555,29.0091,6612862.2190323,0
NKE.US,D,20130815,000000,28.7493,28.8504,28.4716,28.6184,6907936.641737,0
NKE.US,D,20130816,000000,28.5945,28.9902,28.5529,28.6927,5835715.7920757,0
NKE.US,D,20130819,000000,28.7136,29.3502,28.6223,29.1698,8550692.1226428,0
NKE.US,D,20130820,000000,29.0954,29.621,28.9902,29.1321,8505535.0585756,0
NKE.US,D,20130821,000000,29.1053,29.2967,28.8692,28.907,5291302.8569508,0
NKE.US,D,20130822,000000,28.895,29.379,28.8058,29.2382,5607994.2613957,0
NKE.US,D,20130823,000000,29.379,29.4018,28.8058,28.9457,8922852.9281242,0
NKE.US,D,20130826,000000,28.9397,29.0864,28.8138,28.8138,6084414.9517051,0
NKE.US,D,20130827,000000,28.5172,28.7324,28.305,28.3149,5402617.8082209,0
NKE.US,D,20130828,000000,28.2752,28.7136,28.2445,28.5658,6705105.4984106,0
NKE.US,D,20130829,000000,28.4905,28.8831,28.4369,28.7086,5085273.9412276,0
NKE.US,D,20130830,000000,28.8148,28.8514,28.3129,28.4121,6468497.5690046,0
NKE.US,D,20130903,000000,28.7681,29.3521,28.7186,29.0745,9080685.3329169,0
NKE.US,D,20130904,000000,29.0924,29.62,29.0794,29.4563,7852777.0364848,0
NKE.US,D,20130905,000000,29.3998,29.6596,29.26,29.5693,5827856.9966521,0
NKE.US,D,20130906,000000,29.5783,29.6457,29.025,29.3899,5121582.9273983,0
NKE.US,D,20130909,000000,29.4246,29.6645,29.3681,29.5783,4585751.8412475,0
NKE.US,D,20130910,000000,30.1673,30.2932,29.8302,30.2218,14795783.288083,0
NKE.US,D,20130911,000000,30.2932,30.674,30.2218,30.5699,10076414.781105,0
NKE.US,D,20130912,000000,30.7375,31.1609,30.6642,30.7881,9120250.5811718,0
NKE.US,D,20130913,000000,30.7107,30.8168,30.3884,30.7146,7279625.4959471,0
NKE.US,D,20130916,000000,31.0945,31.1242,30.7146,30.8395,5910958.7412537,0
NKE.US,D,20130917,000000,30.8348,31.0578,30.7454,30.9002,8570414.2401969,0
NKE.US,D,20130918,000000,30.7414,31.5933,30.7246,31.4237,9449878.2909798,0
NKE.US,D,20130919,000000,31.5973,31.9126,31.1182,31.4336,16171346.783686,0
NKE.US,D,20130920,000000,31.3821,31.4336,30.798,31.3751,41094460.12583,0
NKE.US,D,20130923,000000,31.2561,31.4574,30.7712,31.1975,12184998.268228,0
