<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PG.US,D,20210603,000000,128.39,130.984,128.36,130.925,11673535.480297,0
PG.US,D,20210604,000000,130.777,131.665,130.481,131.013,7154110.4665547,0
PG.US,D,20210607,000000,131.418,131.862,130.757,131.467,8735296.7831563,0
PG.US,D,20210608,000000,131.724,131.783,129.859,129.938,7171817.6546709,0
PG.US,D,20210609,000000,130.629,131.487,129.859,129.899,6434333.3902826,0
PG.US,D,20210610,000000,130.116,131.408,129.741,130.865,6760960.0059022,0
PG.US,D,20210611,000000,130.827,130.945,129.04,129.958,11042160.544799,0
PG.US,D,20210614,000000,130.077,130.126,129.1,130.007,6539566.9386169,0
PG.US,D,20210615,000000,130.283,130.717,129.672,129.771,5752357.8004389,0
PG.US,D,20210616,000000,130.273,130.659,127.837,127.965,9273012.8672747,0
PG.US,D,20210617,000000,128.005,129.287,127.837,129.13,8172226.6492152,0
PG.US,D,20210618,000000,128.498,128.508,127.157,127.235,14524829.643653,0
PG.US,D,20210621,000000,127.876,128.419,127.59,128.242,8316661.5137786,0
PG.US,D,20210622,000000,128.212,129.159,128.064,128.281,6797811.7164268,0
PG.US,D,20210623,000000,128.123,128.518,127.511,128.103,6014471.6226727,0
PG.US,D,20210624,000000,128.123,128.458,127.886,128.192,6284838.4602846,0
PG.US,D,20210625,000000,128.419,130.619,128.123,130.017,25427857.648065,0
PG.US,D,20210628,000000,129.997,131.221,129.869,130.402,6294201.4058813,0
PG.US,D,20210629,000000,130.589,130.905,128.962,129.524,6010475.873886,0
PG.US,D,20210630,000000,129.702,130.373,129.416,130.027,5994141.147428,0
PG.US,D,20210701,000000,130.511,131.201,130.017,130.323,6145458.5929813,0
PG.US,D,20210702,000000,130.679,131.675,130.501,130.974,5782290.4391174,0
PG.US,D,20210706,000000,130.599,131.359,130.441,131.043,6780805.9636633,0
PG.US,D,20210707,000000,131.093,132.602,131.093,132.02,5741196.6665247,0
PG.US,D,20210708,000000,132.01,132.414,130.965,132,7870943.9470693,0
PG.US,D,20210709,000000,132.256,132.662,131.862,132.05,6172771.9990709,0
PG.US,D,20210712,000000,131.922,132.484,131.477,132.158,7063713.4922921,0
PG.US,D,20210713,000000,131.438,132.582,131.438,131.99,5815050.1055394,0
PG.US,D,20210714,000000,132.03,133.204,131.428,132.977,6125933.9574844,0
PG.US,D,20210715,000000,133.006,134.211,132.71,134.111,7634158.8337856,0
PG.US,D,20210716,000000,134.249,135.67,134.063,135.404,9698324.9497567,0
PG.US,D,20210719,000000,135.226,136.716,133.766,135.344,9903519.117661,0
PG.US,D,20210720,000000,135.344,136.824,134.575,134.615,8443069.8952315,0
PG.US,D,20210721,000000,134.871,135.108,133.943,134.151,7216590.9219606,0
PG.US,D,20210722,000000,133.135,134.151,132.582,133.628,6201250.0716638,0
