<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRSH.US,D,20050225,000000,23.4737,23.7442,23.2137,23.5735,2050165,0
MRSH.US,D,20050228,000000,23.5735,24.3997,23.4097,24.3348,5149907,0
MRSH.US,D,20050301,000000,23.8552,25.5275,23.813,24.5911,16746457,0
MRSH.US,D,20050302,000000,24.5911,24.5911,23.7641,23.8477,5880932,0
MRSH.US,D,20050303,000000,23.8403,23.8477,23.6028,23.6386,3246669,0
MRSH.US,D,20050304,000000,23.7376,23.8477,23.6698,23.6997,1751745,0
MRSH.US,D,20050307,000000,23.6698,23.7722,23.4031,23.4737,2753955,0
MRSH.US,D,20050308,000000,23.4737,23.4821,23.1355,23.1611,3305173,0
MRSH.US,D,20050309,000000,23.1611,23.2892,22.834,22.9029,2493639,0
MRSH.US,D,20050310,000000,22.9029,23.176,22.6831,22.803,2605011,0
MRSH.US,D,20050311,000000,22.5446,22.9697,22.4254,22.5298,3580242,0
MRSH.US,D,20050314,000000,22.5376,22.834,22.5376,22.7767,8613551,0
MRSH.US,D,20050315,000000,22.8935,22.9575,22.5139,22.692,3151666,0
MRSH.US,D,20050316,000000,22.5666,22.7077,22.3641,22.6089,2254797,0
MRSH.US,D,20050317,000000,22.4939,22.7322,22.4705,22.5825,2167444,0
MRSH.US,D,20050318,000000,22.6703,22.6703,22.1408,22.3564,4236796,0
MRSH.US,D,20050321,000000,22.3225,22.8181,22.1331,22.7954,4092954,0
MRSH.US,D,20050322,000000,22.7888,22.9112,22.1029,22.2085,5446720,0
MRSH.US,D,20050323,000000,22.1331,22.7077,22.1256,22.5298,3575951,0
MRSH.US,D,20050324,000000,22.5376,22.7767,22.4317,22.4939,2330344,0
MRSH.US,D,20050328,000000,22.4939,22.5729,22.171,22.3564,2351405,0
MRSH.US,D,20050329,000000,22.2483,22.6559,21.874,22.3564,3763535,0
MRSH.US,D,20050330,000000,22.3564,22.9112,22.2547,22.8773,3053447,0
MRSH.US,D,20050331,000000,22.803,22.803,22.3857,22.6703,2376364,0
MRSH.US,D,20050401,000000,22.6626,23.0252,22.0013,22.2767,3972192,0
MRSH.US,D,20050404,000000,22.2085,22.6175,22.0389,22.4545,2377978,0
MRSH.US,D,20050405,000000,22.2697,22.5825,22.2483,22.3941,1864860,0
MRSH.US,D,20050406,000000,22.4009,22.5082,22.2848,22.3479,954839,0
MRSH.US,D,20050407,000000,22.3479,22.4254,22.2229,22.3479,1357652,0
MRSH.US,D,20050408,000000,22.3479,22.4705,22.2767,22.2767,1374292,0
MRSH.US,D,20050411,000000,22.3479,22.3715,22.231,22.3564,1386366,0
MRSH.US,D,20050412,000000,22.2229,22.4009,21.988,22.3479,2113642,0
MRSH.US,D,20050413,000000,22.171,22.3292,21.792,21.8057,2605276,0
MRSH.US,D,20050414,000000,21.762,21.7705,21.5134,21.5906,2396224,0
MRSH.US,D,20050415,000000,21.4522,21.5418,20.9227,20.9697,3473300,0
MRSH.US,D,20050418,000000,20.9068,21.148,20.6053,20.7624,3741133,0
MRSH.US,D,20050419,000000,20.6825,20.7936,20.4433,20.6739,4518446,0
MRSH.US,D,20050420,000000,20.4969,20.7041,20.2792,20.6353,3809560,0
MRSH.US,D,20050421,000000,20.8258,21.2184,20.6825,21.1225,2933086,0
MRSH.US,D,20050422,000000,21.0067,21.0132,20.7107,20.7936,2624734,0
MRSH.US,D,20050425,000000,20.8426,21.1948,20.8426,21.0132,1743294,0
MRSH.US,D,20050426,000000,20.9753,21.1948,20.9443,21.0132,1797102,0
MRSH.US,D,20050427,000000,21.0216,21.0216,20.6674,20.8596,2046135,0
MRSH.US,D,20050428,000000,20.8258,20.8342,20.5457,20.5694,2173482,0
MRSH.US,D,20050429,000000,20.5761,20.899,20.3829,20.8916,2578844,0
MRSH.US,D,20050502,000000,20.9905,21.0697,20.7041,20.9443,2108000,0
MRSH.US,D,20050503,000000,20.866,21.0697,20.7041,21.0524,3298732,0
MRSH.US,D,20050504,000000,21.4136,22.3479,21.3664,22.3479,5920248,0
MRSH.US,D,20050505,000000,22.2547,22.2848,21.8798,22.0389,2170935,0
MRSH.US,D,20050506,000000,22.1946,22.2848,22.023,22.2397,1593812,0
MRSH.US,D,20050509,000000,22.1483,22.3225,21.988,22.3056,1699820,0
MRSH.US,D,20050510,000000,22.1331,22.171,21.5418,21.7243,3066597,0
MRSH.US,D,20050511,000000,21.7019,21.874,21.486,21.731,2299745,0
MRSH.US,D,20050512,000000,21.6639,21.925,21.2974,21.4221,2255197,0
MRSH.US,D,20050513,000000,21.4221,21.533,20.9753,21.3664,1646953,0
MRSH.US,D,20050516,000000,21.3335,21.6141,21.179,21.4928,1359804,0
MRSH.US,D,20050517,000000,21.4673,21.6141,21.2184,21.5672,1259841,0
MRSH.US,D,20050518,000000,21.5982,21.7998,21.4435,21.7998,2083317,0
MRSH.US,D,20050519,000000,21.7998,22.1775,21.762,22.1775,2147584,0
MRSH.US,D,20050520,000000,22.2483,22.3479,22.1566,22.314,1966570,0
MRSH.US,D,20050523,000000,22.314,22.3479,22.1635,22.171,1780865,0
MRSH.US,D,20050524,000000,22.1331,22.2011,21.731,21.9325,2102767,0
MRSH.US,D,20050525,000000,21.8057,22.1106,21.7998,22.0091,2262176,0
MRSH.US,D,20050526,000000,22.023,22.1331,21.8505,21.9562,2448422,0
MRSH.US,D,20050527,000000,21.8646,21.8798,21.4719,21.6228,2433524,0
MRSH.US,D,20050531,000000,21.6502,21.8939,21.5745,21.6443,2212126,0
MRSH.US,D,20050601,000000,21.9091,21.9965,21.4136,21.5821,2131885,0
MRSH.US,D,20050602,000000,21.7243,21.7243,21.1948,21.389,3114495,0
MRSH.US,D,20050603,000000,21.4673,21.7243,21.4136,21.6057,2166637,0
MRSH.US,D,20050606,000000,21.533,21.6933,21.2779,21.6141,1850102,0
MRSH.US,D,20050607,000000,21.6141,21.7383,21.4285,21.4673,3585344,0
MRSH.US,D,20050608,000000,21.55,21.5982,21.3483,21.4051,1178118,0
MRSH.US,D,20050609,000000,21.3664,21.4928,21.2108,21.3109,5983044,0
MRSH.US,D,20050610,000000,20.023,21.4051,20.023,21.2974,2247687,0
MRSH.US,D,20050613,000000,21.1863,21.4136,20.9312,21.0441,3545363,0
MRSH.US,D,20050614,000000,21.0132,21.1272,20.9068,21.0067,2569453,0
MRSH.US,D,20050615,000000,21.1334,21.1334,20.6136,20.758,4671952,0
MRSH.US,D,20050616,000000,20.7936,20.9586,20.529,20.8342,3757095,0
MRSH.US,D,20050617,000000,21.0132,21.148,20.7174,20.786,2760261,0
MRSH.US,D,20050620,000000,20.6589,21.0697,20.6589,20.9499,1748928,0
MRSH.US,D,20050621,000000,20.899,20.984,20.6289,20.643,1812933,0
MRSH.US,D,20050622,000000,20.7174,20.9753,20.5761,20.8002,5117975,0
MRSH.US,D,20050623,000000,20.8002,20.8342,20.5536,20.6053,2395817,0
MRSH.US,D,20050624,000000,20.6053,20.7492,20.3669,20.4272,3755219,0
MRSH.US,D,20050627,000000,20.529,20.9132,20.5119,20.8342,3465390,0
MRSH.US,D,20050628,000000,20.8596,20.8737,20.4969,20.7776,2154296,0
MRSH.US,D,20050629,000000,20.8832,21.0067,20.5694,20.5986,2868543,0
MRSH.US,D,20050630,000000,20.7174,20.9586,20.5694,20.643,5578888,0
MRSH.US,D,20050701,000000,20.529,20.8258,20.5119,20.643,4231431,0
MRSH.US,D,20050705,000000,20.2502,20.7041,20.1171,20.6353,3291624,0
MRSH.US,D,20050706,000000,20.6513,20.786,20.5694,20.689,2665656,0
MRSH.US,D,20050707,000000,20.5457,20.8916,20.4186,20.8832,3500274,0
MRSH.US,D,20050708,000000,20.7936,22.2848,20.7624,21.9091,12845789,0
MRSH.US,D,20050711,000000,21.8057,21.9645,21.6856,21.874,3665854,0
MRSH.US,D,20050712,000000,21.7243,21.8646,21.4673,21.7547,2723628,0
MRSH.US,D,20050713,000000,21.7091,21.8281,21.6141,21.6791,1351754,0
MRSH.US,D,20050714,000000,21.9091,22.2697,21.7998,22.2011,4248071,0
MRSH.US,D,20050715,000000,22.2011,22.4939,22.2011,22.3641,4056725,0
MRSH.US,D,20050718,000000,22.2848,22.3641,22.2229,22.2229,2569715,0
MRSH.US,D,20050719,000000,22.2483,22.3641,22.1946,22.3479,2564758,0
MRSH.US,D,20050720,000000,22.2483,22.3292,22.1331,22.2229,2434196,0
MRSH.US,D,20050721,000000,22.2085,22.2922,21.9325,22.1566,2100082,0
MRSH.US,D,20050722,000000,22.0872,22.1566,21.874,21.9797,3171123,0
MRSH.US,D,20050725,000000,21.874,21.9797,21.6443,21.6574,2163685,0
MRSH.US,D,20050726,000000,21.7854,21.8281,21.55,21.6141,2450704,0
MRSH.US,D,20050727,000000,21.7168,21.8874,21.6228,21.7461,2390991,0
MRSH.US,D,20050728,000000,21.8214,21.988,21.7091,21.7461,1927390,0
MRSH.US,D,20050729,000000,21.6791,21.8798,21.55,21.5906,2289011,0
MRSH.US,D,20050801,000000,21.6141,21.6574,21.1863,21.5821,2845866,0
MRSH.US,D,20050802,000000,21.3109,21.8346,21.0933,21.2835,3408759,0
MRSH.US,D,20050803,000000,21.2835,21.2835,20.7417,20.9586,4616400,0
MRSH.US,D,20050804,000000,20.8258,20.9697,20.2095,20.5536,5068725,0
MRSH.US,D,20050805,000000,20.4433,20.6739,20.3669,20.4742,3057872,0
MRSH.US,D,20050808,000000,20.5119,20.6053,20.0034,20.0682,3572594,0
MRSH.US,D,20050809,000000,20.1256,20.4891,20.0855,20.3829,3497589,0
MRSH.US,D,20050810,000000,20.4969,20.866,20.3311,20.4046,3850892,0
MRSH.US,D,20050811,000000,20.2502,20.3829,20.1587,20.2719,2448422,0
MRSH.US,D,20050812,000000,20.1587,20.3442,20.0757,20.0757,2205818,0
MRSH.US,D,20050815,000000,20.0682,20.4582,20.0522,20.2934,2222324,0
MRSH.US,D,20050816,000000,20.2502,20.6739,20.202,20.3085,5736417,0
MRSH.US,D,20050817,000000,20.3753,20.7174,20.3085,20.6739,3225068,0
MRSH.US,D,20050818,000000,20.6053,20.689,20.4969,20.5694,1448363,0
MRSH.US,D,20050819,000000,20.7174,20.7624,20.5036,20.6513,1466880,0
MRSH.US,D,20050822,000000,20.6289,20.8426,20.4969,20.7041,1898270,0
MRSH.US,D,20050823,000000,20.7041,20.7936,20.4356,20.5036,3319260,0
MRSH.US,D,20050824,000000,20.4969,20.866,20.4509,20.5892,3495446,0
MRSH.US,D,20050825,000000,20.5818,20.5818,20.3594,20.4891,1153289,0
MRSH.US,D,20050826,000000,20.3594,20.3594,20.0522,20.1001,1945236,0
MRSH.US,D,20050829,000000,19.9608,20.6513,19.8749,20.5892,3445661,0
MRSH.US,D,20050830,000000,20.4509,20.5374,20.1653,20.4969,2916180,0
MRSH.US,D,20050831,000000,20.4509,20.9443,20.3829,20.9068,4098593,0
MRSH.US,D,20050901,000000,20.806,21.0291,20.5374,20.9312,2590519,0
MRSH.US,D,20050902,000000,21.0524,21.1637,20.529,20.9753,2308069,0
MRSH.US,D,20050906,000000,21.2974,21.7998,21.2035,21.486,4300266,0
MRSH.US,D,20050907,000000,21.3747,21.5191,21.1082,21.179,3623587,0
MRSH.US,D,20050908,000000,21.0441,21.0697,20.7776,20.9227,2024807,0
MRSH.US,D,20050909,000000,21.0291,21.8346,20.965,21.6141,3484034,0
MRSH.US,D,20050912,000000,21.6791,22.2547,21.5594,21.7547,6922318,0
MRSH.US,D,20050913,000000,21.9091,21.9797,21.4595,21.6502,4811232,0
MRSH.US,D,20050914,000000,21.6791,21.7243,21.4051,21.5191,2312767,0
MRSH.US,D,20050915,000000,21.6141,21.7168,21.2572,21.533,1683449,0
MRSH.US,D,20050916,000000,21.762,21.7998,21.4435,21.6057,4898184,0
MRSH.US,D,20050919,000000,21.6057,21.6502,21.4719,21.6302,2246341,0
MRSH.US,D,20050920,000000,21.7168,22.7004,21.6856,21.9402,5369431,0
MRSH.US,D,20050921,000000,21.8281,22.5446,21.7547,21.8057,4833103,0
MRSH.US,D,20050922,000000,21.8346,22.3941,21.7784,22.3781,3620230,0
MRSH.US,D,20050923,000000,22.3715,22.5446,21.8346,21.9091,4876579,0
MRSH.US,D,20050926,000000,21.9965,22.3781,21.874,22.0872,3412923,0
MRSH.US,D,20050927,000000,22.1635,22.2011,21.8146,22.0947,2136312,0
MRSH.US,D,20050928,000000,22.231,22.3941,21.8281,22.1172,1988983,0
MRSH.US,D,20050929,000000,22.0673,22.7322,21.971,22.724,4203524,0
MRSH.US,D,20050930,000000,22.6175,22.6626,22.3564,22.6477,2686858,0
