<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TKO.US,D,20121207,000000,6.45526,6.46321,6.36757,6.38352,33149.1,0
TKO.US,D,20121210,000000,6.37555,6.45526,6.35959,6.43928,27851.4,0
TKO.US,D,20121211,000000,6.43928,6.49512,6.39148,6.47913,28905.4,0
TKO.US,D,20121212,000000,6.46298,6.58429,6.46298,6.55197,43944.5,0
TKO.US,D,20121213,000000,6.54387,6.58429,6.51152,6.53576,43838.2,0
TKO.US,D,20121214,000000,6.49533,6.56002,6.47104,6.49533,31482.9,0
TKO.US,D,20121217,000000,6.48722,6.56002,6.47104,6.53576,20120.3,0
TKO.US,D,20121218,000000,6.55197,6.58429,6.52769,6.58429,31323.4,0
TKO.US,D,20121219,000000,6.56816,6.58429,6.56002,6.58429,31341.9,0
TKO.US,D,20121220,000000,6.56816,6.58429,6.46298,6.49533,30251.6,0
TKO.US,D,20121221,000000,6.46298,6.47104,6.40637,6.45489,36696.2,0
TKO.US,D,20121224,000000,6.4387,6.47104,6.40637,6.43063,201217,0
TKO.US,D,20121226,000000,6.40637,6.44679,6.31738,6.37402,25812.1,0
TKO.US,D,20121227,000000,6.3821,6.39826,6.27693,6.31738,82395.1,0
TKO.US,D,20121228,000000,6.27693,6.31738,6.21223,6.24458,29146.3,0
TKO.US,D,20121231,000000,6.21223,6.40637,6.21223,6.3821,55253.9,0
TKO.US,D,20130102,000000,6.46298,6.55197,6.44679,6.49533,59143.3,0
TKO.US,D,20130103,000000,6.50343,6.53576,6.46298,6.48722,90822.7,0
TKO.US,D,20130104,000000,6.51152,6.5924,6.51152,6.54387,38466.6,0
TKO.US,D,20130107,000000,6.48722,6.53576,6.47104,6.51959,31773.4,0
TKO.US,D,20130108,000000,6.49533,6.53576,6.47913,6.49533,25127.2,0
TKO.US,D,20130109,000000,6.47913,6.51959,6.40637,6.50343,42818.3,0
TKO.US,D,20130110,000000,6.50343,6.52769,6.46298,6.47913,49232.1,0
TKO.US,D,20130111,000000,6.50343,6.51152,6.41443,6.49533,28069.5,0
TKO.US,D,20130114,000000,6.47104,6.58429,6.47104,6.51959,25334.9,0
TKO.US,D,20130115,000000,6.50343,6.55197,6.48722,6.48722,32385.4,0
TKO.US,D,20130116,000000,6.48722,6.53576,6.47104,6.51959,42605.6,0
TKO.US,D,20130117,000000,6.55197,6.64902,6.53576,6.62474,30298.5,0
TKO.US,D,20130118,000000,6.65712,6.72176,6.65712,6.67331,22676.9,0
TKO.US,D,20130122,000000,6.65712,6.70563,6.64902,6.67331,40801.9,0
TKO.US,D,20130123,000000,6.68946,6.71374,6.66519,6.71374,42421.4,0
TKO.US,D,20130124,000000,6.68138,6.75417,6.68138,6.71374,35112.6,0
TKO.US,D,20130125,000000,6.75417,6.75417,6.70563,6.75417,23512.6,0
TKO.US,D,20130128,000000,6.72993,6.82694,6.70563,6.80273,29600,0
TKO.US,D,20130129,000000,6.77842,6.84314,6.77035,6.80273,42632.8,0
