<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XOM.US,D,20141124,000000,66.1343,66.4523,65.3865,65.7123,14816446.120412,0
XOM.US,D,20141125,000000,65.9156,65.9243,64.7846,65.0645,20025165.091337,0
XOM.US,D,20141126,000000,64.978,65.3068,64.7786,64.8622,14307714.296554,0
XOM.US,D,20141128,000000,62.8132,63.0534,61.8611,62.1558,28487766.72003,0
XOM.US,D,20141201,000000,62.0322,63.7547,61.9769,63.3967,40176773.554883,0
XOM.US,D,20141202,000000,63.3773,64.9897,63.1642,64.661,30419036.095325,0
XOM.US,D,20141203,000000,64.9897,65.4439,64.5297,65.1823,23627652.106754,0
XOM.US,D,20141204,000000,64.6172,64.9498,63.8908,64.7846,19104320.850313,0
XOM.US,D,20141205,000000,64.4967,64.9362,64.0843,64.4072,17233028.452698,0
XOM.US,D,20141208,000000,63.7751,63.9325,62.7256,62.9503,22921612.602055,0
XOM.US,D,20141209,000000,62.6713,63.1964,62.3075,62.7335,23131028.171254,0
XOM.US,D,20141210,000000,62.2793,62.2852,60.5493,60.8702,32452281.139773,0
XOM.US,D,20141211,000000,61.0034,62.8424,60.9957,61.2358,31348645.316421,0
XOM.US,D,20141212,000000,60.6659,61.1007,59.4483,59.4483,35786313.391259,0
XOM.US,D,20141215,000000,60.0814,60.8244,59.3803,59.6574,31133696.62219,0
XOM.US,D,20141216,000000,59.2976,61.2358,59.1703,59.319,38399385.92912,0
XOM.US,D,20141217,000000,59.8899,61.7182,59.8296,61.1104,33970843.757397,0
XOM.US,D,20141218,000000,62.0411,62.5827,60.6864,62.5827,33330841.858318,0
XOM.US,D,20141219,000000,61.9273,64.2837,61.5149,64.2837,56036815.796452,0
XOM.US,D,20141222,000000,63.8178,64.3031,63.4678,64.0687,26032931.686697,0
XOM.US,D,20141223,000000,64.202,65.3427,63.88,64.9362,19965095.569287,0
XOM.US,D,20141224,000000,64.6804,64.7008,63.8314,64.3789,10015656.561146,0
XOM.US,D,20141226,000000,64.5239,64.8273,63.5824,63.9881,15418733.104061,0
XOM.US,D,20141229,000000,64.0687,64.4354,63.7682,63.8908,14409382.512747,0
XOM.US,D,20141230,000000,63.7547,64.1126,63.5086,63.8576,12732148.460328,0
XOM.US,D,20141231,000000,63.4463,63.9325,63.1964,63.4678,16514655.868341,0
XOM.US,D,20150102,000000,63.1906,63.88,63.0282,63.7264,14885875.991313,0
XOM.US,D,20150105,000000,63.2285,63.4327,61.442,61.9827,26951979.538678,0
XOM.US,D,20150106,000000,61.9506,62.7549,61.1104,61.654,24276632.86623,0
XOM.US,D,20150107,000000,62.2307,62.8015,61.7833,62.2793,19797090.520681,0
XOM.US,D,20150108,000000,62.644,63.3433,62.4719,63.3131,22559010.394366,0
XOM.US,D,20150109,000000,63.3647,63.6942,62.7256,63.2285,21104697.219487,0
XOM.US,D,20150112,000000,62.6363,62.7034,61.6598,62.0109,22106286.423001,0
XOM.US,D,20150113,000000,62.3892,62.7646,61.1765,61.7833,25445298.589842,0
XOM.US,D,20150114,000000,61.0783,61.7104,59.9045,61.6044,33899621.610539,0
XOM.US,D,20150115,000000,62.0818,62.2375,60.7632,61.0705,27325511.236419,0
