<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRK.US,D,20131107,000000,32.7173,32.7784,32.4516,32.4812,16470792.097897,0
MRK.US,D,20131108,000000,32.5572,33.2245,32.511,33.1746,24579403.332641,0
MRK.US,D,20131111,000000,33.254,33.4208,33.2339,33.3153,10627218.132666,0
MRK.US,D,20131112,000000,33.2809,33.766,33.1746,33.7356,19679827.267227,0
MRK.US,D,20131113,000000,33.1339,33.5799,33.0681,33.5588,19971816.14344,0
MRK.US,D,20131114,000000,33.6855,33.9327,33.6706,33.8984,15913364.583505,0
MRK.US,D,20131115,000000,33.766,34.2241,33.766,34.0769,16916952.777496,0
MRK.US,D,20131118,000000,34.0549,34.2113,33.8707,34.0325,11194947.031379,0
MRK.US,D,20131119,000000,34.0621,34.1474,33.778,34.0769,11772511.672394,0
MRK.US,D,20131120,000000,34.0112,34.3232,33.8492,34.1167,11640755.508429,0
MRK.US,D,20131121,000000,34.1807,34.5205,34.1391,34.4677,18113706.78266,0
MRK.US,D,20131122,000000,34.376,34.7629,34.3398,34.6935,19704191.904792,0
MRK.US,D,20131125,000000,34.7009,35.3293,34.6935,35.2035,25790268.127592,0
MRK.US,D,20131126,000000,35.2035,35.2655,34.8481,35.1462,32360143.166009,0
MRK.US,D,20131127,000000,35.1544,35.3802,35.1323,35.3237,16315241.73485,0
MRK.US,D,20131129,000000,35.2959,35.408,35.073,35.3237,9733648.9392913,0
MRK.US,D,20131202,000000,35.2581,35.7422,35.2581,35.571,20920407.801633,0
MRK.US,D,20131203,000000,35.3174,35.4868,35.0054,35.2738,19200976.573284,0
MRK.US,D,20131204,000000,35.1592,35.1979,34.6065,34.9536,16128326.978703,0
MRK.US,D,20131205,000000,34.6703,34.9146,34.5721,34.6001,12304281.339252,0
MRK.US,D,20131206,000000,34.8277,35.1386,34.7074,35.0136,10444251.070101,0
MRK.US,D,20131209,000000,35.0054,35.3376,34.8749,35.1323,13163732.261328,0
MRK.US,D,20131210,000000,34.9351,35.1257,34.8084,35.0396,14440332.52864,0
