<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDT.US,D,20000927,000000,37.5669,37.8061,36.9014,37.4252,4723390.6519007,0
MDT.US,D,20000928,000000,37.8987,38.8044,37.8525,38.5731,5005472.2348099,0
MDT.US,D,20000929,000000,38.3791,40.6691,38.3319,39.5704,4617474.965658,0
MDT.US,D,20001002,000000,39.5704,39.663,38.8044,39.2849,3010470.6762574,0
MDT.US,D,20001003,000000,39.719,41.246,39.5251,40.3846,3462143.3081988,0
MDT.US,D,20001004,000000,41.2824,41.2824,37.6506,39.7033,5935430.7511046,0
MDT.US,D,20001005,000000,39.849,40.7095,39.849,40.4702,3178111.5155789,0
MDT.US,D,20001006,000000,40.5156,40.5608,38.3171,40.1355,5249456.6741668,0
MDT.US,D,20001009,000000,39.7486,40.4702,39.6088,40.2291,3040560.7869191,0
MDT.US,D,20001010,000000,40.3275,40.8493,39.849,40.423,2848889.7073182,0
MDT.US,D,20001011,000000,40.1355,40.615,39.082,39.7033,3552554.8272412,0
MDT.US,D,20001012,000000,39.7486,41.2824,39.7486,40.7095,6179025.1485193,0
MDT.US,D,20001013,000000,40.423,40.4702,39.4139,39.7486,5721279.4416507,0
MDT.US,D,20001016,000000,39.7486,40.5156,39.5635,39.8028,3136009.3319801,0
MDT.US,D,20001017,000000,40.1355,41.0915,40.0429,40.7095,2909072.9758444,0
MDT.US,D,20001018,000000,40.615,41.4734,40.615,41.2392,3748230.9468887,0
MDT.US,D,20001019,000000,40.615,41.946,39.9416,40.8493,4166068.4560833,0
MDT.US,D,20001020,000000,40.5156,40.615,38.9906,39.5635,4063771.8308818,0
MDT.US,D,20001023,000000,39.3705,40.423,38.6587,38.9906,3932154.0058264,0
MDT.US,D,20001024,000000,39.3705,40.2291,38.704,38.9906,3892370.7434618,0
MDT.US,D,20001025,000000,39.1766,40.1355,38.9906,39.849,4982999.1150964,0
MDT.US,D,20001026,000000,39.7486,39.8028,38.9432,39.4611,5713527.3580506,0
MDT.US,D,20001027,000000,39.3705,40.3275,39.1766,39.657,4163350.351299,0
MDT.US,D,20001030,000000,40.1355,41.2392,39.1766,40.9467,5256949.7455397,0
MDT.US,D,20001031,000000,41.2824,41.8072,40.5608,41.5197,3440176.024129,0
MDT.US,D,20001101,000000,41.2824,42.5751,41.2824,42.0504,5264696.7504688,0
MDT.US,D,20001102,000000,42.138,42.4294,41.7157,42.3329,3162099.4812665,0
MDT.US,D,20001103,000000,42.7139,43.1451,42.2896,42.9078,3338918.495039,0
MDT.US,D,20001106,000000,42.9078,43.7674,42.7139,43.5744,3306887.3162746,0
MDT.US,D,20001107,000000,43.5744,43.6206,42.2896,42.6667,2549232.8751253,0
MDT.US,D,20001108,000000,42.6667,43.4346,42.4747,43.0014,2100276.3164998,0
MDT.US,D,20001109,000000,42.9078,43.1943,41.6182,42.8616,3286867.1947129,0
MDT.US,D,20001110,000000,43.0496,43.9071,42.3329,42.4294,2381325.913437,0
MDT.US,D,20001113,000000,42.0956,42.3329,41.0915,41.8072,3041848.7379156,0
MDT.US,D,20001114,000000,40.9035,42.3329,40.7095,42.1892,2803294.4137219,0
MDT.US,D,20001115,000000,42.0504,42.5181,41.5197,42.1892,3075822.000517,0
MDT.US,D,20001116,000000,41.2392,41.4252,38.4175,39.3705,8439847.4007837,0
MDT.US,D,20001117,000000,38.4175,38.8418,35.4995,36.6986,15568969.01233,0
MDT.US,D,20001120,000000,36.6986,38.9906,35.9316,37.8899,7405912.2348805,0
MDT.US,D,20001121,000000,40.0912,41.5197,37.6959,39.082,14085178.363012,0
MDT.US,D,20001122,000000,38.8911,40.5608,38.4609,39.8982,5205025.4119917,0
MDT.US,D,20001124,000000,41.6182,41.6182,39.9898,40.423,2276580.3530207,0
MDT.US,D,20001127,000000,40.5156,41.1889,40.423,40.9467,3193356.6705519,0
MDT.US,D,20001128,000000,40.9467,41.4734,40.9035,41.3248,2305508.4637297,0
MDT.US,D,20001129,000000,41.3248,41.5699,41.1338,41.4734,2790508.351306,0
MDT.US,D,20001130,000000,41.2824,41.3248,40.3275,40.7095,5115002.919157,0
MDT.US,D,20001201,000000,41.2824,41.4734,41.0432,41.2392,3788010.1463164,0
MDT.US,D,20001204,000000,41.2392,43.093,41.1338,42.4294,4100576.9605007,0
MDT.US,D,20001205,000000,42.2354,42.9571,41.7629,42.3812,3713482.6790741,0
MDT.US,D,20001206,000000,42.3812,42.8074,41.6585,42.0012,3369532.7245606,0
MDT.US,D,20001207,000000,41.5197,42.4747,41.1889,42.4294,2910109.0247532,0
MDT.US,D,20001208,000000,42.6253,43.2455,42.3329,42.8616,3374826.7313378,0
MDT.US,D,20001211,000000,42.8074,43.1943,41.8072,41.8072,3277442.1968453,0
MDT.US,D,20001212,000000,41.3248,41.5197,40.8493,41.2392,3716970.7104005,0
MDT.US,D,20001213,000000,41.6585,43.5744,41.6585,42.8074,5096656.727597,0
MDT.US,D,20001214,000000,42.8616,45.1063,42.3329,44.7194,5684594.1686703,0
MDT.US,D,20001215,000000,44.3394,45.44,42.9571,43.1451,8671426.6780588,0
MDT.US,D,20001218,000000,43.3844,43.4346,42.2896,42.5181,4526676.4518759,0
MDT.US,D,20001219,000000,42.4747,42.5751,41.2824,42.2354,4572014.7647135,0
MDT.US,D,20001220,000000,41.2824,41.946,40.9949,41.2824,5012968.3533855,0
MDT.US,D,20001221,000000,41.2824,42.4294,41.2824,42.3329,3562625.8320756,0
MDT.US,D,20001222,000000,42.9078,44.9143,42.6253,44.4358,4713056.5719023,0
MDT.US,D,20001226,000000,44.5333,45.3928,44.3886,45.1063,1964783.4653785,0
MDT.US,D,20001227,000000,45.2934,47.2083,45.1988,46.6323,5363896.4020203,0
MDT.US,D,20001228,000000,46.9158,47.3982,46.4481,46.6323,5711074.3598987,0
MDT.US,D,20001229,000000,46.6323,47.1127,46.0593,46.1578,3330137.4726696,0
MDT.US,D,20010102,000000,46.0593,46.4925,45.4873,45.4873,4610499.9187394,0
MDT.US,D,20010103,000000,45.4804,46.1971,44.5746,45.0452,6075827.567061,0
MDT.US,D,20010104,000000,44.7607,44.7607,41.2706,41.8958,10493489.327576,0
MDT.US,D,20010105,000000,41.9401,41.9401,39.7417,41.0845,9074274.9973048,0
MDT.US,D,20010108,000000,40.6454,41.6517,40.5076,40.8404,5060106.5472685,0
MDT.US,D,20010109,000000,40.8404,41.6103,40.5549,40.9369,5077030.7109144,0
MDT.US,D,20010110,000000,40.9369,40.9783,39.787,40.2674,4911571.6687067,0
MDT.US,D,20010111,000000,40.9369,41.3179,40.2674,40.4525,4145654.2296425,0
MDT.US,D,20010112,000000,40.9369,42.0346,40.5549,41.9401,5581140.6221872,0
