<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STT.US,D,20000526,000000,40.6345,42.3287,40.1224,41.5792,2404607.7369356,0
STT.US,D,20000530,000000,41.795,41.9569,40.144,41.1917,2441765.1636509,0
STT.US,D,20000531,000000,41.6046,42.6985,40.8867,41.4232,2148973.6932311,0
STT.US,D,20000601,000000,41.33,41.6046,39.0728,40.302,3120752.8904355,0
STT.US,D,20000602,000000,41.2398,42.6985,40.8651,41.0799,3171776.9456548,0
STT.US,D,20000605,000000,41.0543,41.0543,38.6853,39.5849,3879556.0460682,0
STT.US,D,20000606,000000,39.4259,39.4259,37.7072,38.9835,2092450.081974,0
STT.US,D,20000607,000000,39.006,40.6345,39.006,40.0783,2021020.0744356,0
STT.US,D,20000608,000000,39.3778,39.6339,38.6853,39.3778,1132443.7063969,0
STT.US,D,20000609,000000,39.3366,39.6093,38.2841,38.4479,1240507.1792413,0
STT.US,D,20000612,000000,38.5372,38.9579,37.8887,38.5803,963675.12482262,0
STT.US,D,20000613,000000,38.6166,39.1954,37.9132,38.7765,980945.46372713,0
STT.US,D,20000614,000000,39.3778,40.3706,39.0306,39.9615,1587458.3182951,0
STT.US,D,20000615,000000,39.5623,40.7002,38.1251,40.4962,2618641.8951276,0
STT.US,D,20000616,000000,40.2117,40.2117,38.1497,38.1742,2879508.4172643,0
STT.US,D,20000619,000000,38.2625,39.5623,38.2625,38.6853,2295233.3411878,0
STT.US,D,20000620,000000,38.7765,39.1424,37.7778,38.5626,1281847.1228096,0
STT.US,D,20000621,000000,38.1742,38.1742,36.8283,37.1491,1631939.991559,0
STT.US,D,20000622,000000,37.0774,38.5372,36.7842,38.5372,2114956.9768314,0
STT.US,D,20000623,000000,38.3566,38.8913,37.7975,38.1251,1716980.7631781,0
STT.US,D,20000626,000000,37.9132,39.5849,37.9132,39.3366,1665173.8239852,0
STT.US,D,20000627,000000,39.8448,40.302,38.9119,39.678,1500851.778729,0
STT.US,D,20000628,000000,39.006,40.3971,38.8001,39.7624,1872399.5419964,0
STT.US,D,20000629,000000,39.7222,39.7222,38.7432,39.4642,1266410.6488378,0
STT.US,D,20000630,000000,39.8174,39.9782,38.906,39.4642,1921857.8292688,0
STT.US,D,20000703,000000,39.1591,39.2356,39.0238,39.1111,1807245.8581879,0
STT.US,D,20000705,000000,39.6015,41.1132,39.6015,40.6747,1676419.6260626,0
STT.US,D,20000706,000000,40.6276,40.7876,40.0214,40.5335,1665693.7078739,0
STT.US,D,20000707,000000,40.7385,42.0501,40.7385,41.8353,1527280.229115,0
STT.US,D,20000710,000000,41.8794,42.7652,41.8587,42.2326,1834197.2506031,0
STT.US,D,20000711,000000,42.0011,43.8826,42.0011,43.7217,2139550.5429045,0
STT.US,D,20000712,000000,43.345,43.8384,40.6522,40.7876,4176797.1109466,0
STT.US,D,20000713,000000,40.7385,41.1132,38.2566,39.1591,3603509.9337635,0
STT.US,D,20000714,000000,38.8824,40.9072,38.8824,40.3971,1915840.4281028,0
STT.US,D,20000717,000000,41.0229,41.1849,40.302,40.7307,1907987.1232439,0
STT.US,D,20000718,000000,40.7385,40.817,39.6918,40.1381,1315862.8198292,0
STT.US,D,20000719,000000,39.0669,40.5551,38.5087,39.8634,2179583.6410899,0
STT.US,D,20000720,000000,39.9085,41.7195,39.9085,40.8867,3080463.9278264,0
STT.US,D,20000721,000000,40.9768,41.2065,39.373,39.6015,1762766.2236843,0
STT.US,D,20000724,000000,40.1793,40.1793,39.1111,39.3906,1345168.9804457,0
STT.US,D,20000725,000000,39.3906,39.4445,37.7454,37.9976,1589816.1446371,0
STT.US,D,20000726,000000,37.9495,37.9495,36.9813,37.3473,1461865.583982,0
STT.US,D,20000727,000000,37.77,38.7667,37.77,38.1889,1621213.0539901,0
STT.US,D,20000728,000000,38.0702,38.4174,37.2109,37.77,1444597.2838379,0
STT.US,D,20000731,000000,38.0437,38.5087,37.3473,37.3473,1277657.4702953,0
STT.US,D,20000801,000000,37.4384,38.233,37.3247,37.8808,706730.15821456,0
STT.US,D,20000802,000000,38.233,38.233,37.2109,37.9495,1171430.9205241,0
STT.US,D,20000803,000000,38.2772,40.1381,37.9976,39.7457,1790241.5775088,0
STT.US,D,20000804,000000,40.9524,41.741,40.5786,41.537,1694475.9070812,0
STT.US,D,20000807,000000,41.5586,41.6282,39.6015,41.0465,1220617.0332902,0
STT.US,D,20000808,000000,40.9524,41.1368,40.3274,41.072,1014436.1799572,0
STT.US,D,20000809,000000,41.1132,41.1593,39.8841,40.5551,822376.80017183,0
STT.US,D,20000810,000000,40.9318,42.0952,40.5786,41.2976,1262225.0738441,0
STT.US,D,20000811,000000,41.6753,42.3002,41.1368,41.4909,1076448.1340699,0
STT.US,D,20000814,000000,41.5792,42.208,41.1132,42.0501,1061796.5828319,0
STT.US,D,20000815,000000,41.9569,41.9569,41.1849,41.4909,786013.47061204,0
STT.US,D,20000816,000000,41.5792,41.9088,40.6747,40.6747,826307.53012201,0
STT.US,D,20000817,000000,40.9318,42.0011,40.9318,41.6282,956087.87818902,0
STT.US,D,20000818,000000,41.8587,41.8587,41.0229,41.1132,588724.67053512,0
