<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WY.US,D,20201123,000000,26.3051,26.6773,26.0225,26.4962,3843858.217021,0
WY.US,D,20201124,000000,26.8142,26.823,26.5246,26.6142,3969640.1181942,0
WY.US,D,20201125,000000,26.5246,26.5887,26.1043,26.5149,2998225.4757885,0
WY.US,D,20201127,000000,26.5778,26.6232,25.9998,26.1318,1582821.6026139,0
WY.US,D,20201130,000000,26.0954,26.4518,25.7143,26.4321,6629993.5439752,0
WY.US,D,20201201,000000,26.6773,26.8506,26.3859,26.6419,3870946.8441727,0
WY.US,D,20201202,000000,26.5059,26.5059,25.9811,26.2952,2805977.7742715,0
WY.US,D,20201203,000000,26.4055,27.2622,26.3779,27.0013,6076455.4797941,0
WY.US,D,20201204,000000,27.468,28.43,27.3951,28.1268,8001175.9163039,0
WY.US,D,20201207,000000,28.1268,28.1268,27.3124,27.6787,3909526.7852455,0
WY.US,D,20201208,000000,27.5143,28.4024,27.3617,28.2016,5094898.2167848,0
WY.US,D,20201209,000000,28.4488,29.1074,28.3108,29.0336,7903268.702996,0
WY.US,D,20201210,000000,28.879,29.0799,28.557,29.071,5598014.6500722,0
WY.US,D,20201211,000000,28.749,29.3527,28.6152,29.3004,4424903.3282685,0
WY.US,D,20201214,000000,29.5446,30.2142,29.4275,29.6284,5231515.3657022,0
WY.US,D,20201215,000000,29.7297,30.7282,29.7297,30.7282,5906373.8779364,0
WY.US,D,20201216,000000,30.8276,31.1122,30.6219,31.0393,4779077.5056348,0
WY.US,D,20201217,000000,31.1299,31.7768,31.0846,31.5513,5817562.219863,0
WY.US,D,20201218,000000,31.4884,31.5887,30.6721,30.8926,8472045.5798496,0
WY.US,D,20201221,000000,30.3698,30.7006,30.0123,30.5174,3653634.5710624,0
WY.US,D,20201222,000000,30.6543,30.8089,30.2881,30.5352,2525801.9712973,0
WY.US,D,20201223,000000,30.9104,31.4036,30.7459,30.7725,4628473.7570423,0
WY.US,D,20201224,000000,30.864,31.0197,30.6721,30.992,1240008.7446324,0
WY.US,D,20201228,000000,31.1299,31.2027,30.737,30.864,2775982.5505274,0
WY.US,D,20201229,000000,30.9733,31.1575,30.4525,30.5174,2171318.0413243,0
WY.US,D,20201230,000000,30.5903,31.1397,30.4338,30.8089,2325170.6377501,0
WY.US,D,20201231,000000,30.8375,30.8828,30.3894,30.7006,2876093.577464,0
WY.US,D,20210104,000000,30.7006,30.8276,29.8488,30.0409,5306966.022808,0
WY.US,D,20210105,000000,30.0961,30.5086,30.036,30.3255,4269307.9925861,0
WY.US,D,20210106,000000,30.4258,30.7558,30.1452,30.48,6118681.3613865,0
WY.US,D,20210107,000000,30.6721,30.9576,30.4899,30.7725,4352034.2814136,0
WY.US,D,20210108,000000,30.9576,31.4607,30.4338,30.5618,4779399.4452293,0
WY.US,D,20210111,000000,30.2241,30.5805,30.1235,30.3078,4973847.9136282,0
WY.US,D,20210112,000000,30.2142,30.3796,29.8114,29.9484,4323116.5905082,0
WY.US,D,20210113,000000,29.9768,30.2329,29.3851,29.4462,4474231.1770064,0
WY.US,D,20210114,000000,29.7563,30.3165,29.5446,29.9139,3589845.8457073,0
WY.US,D,20210115,000000,29.6568,29.8952,29.1931,29.775,2743680.9393406,0
WY.US,D,20210119,000000,29.9671,30.1975,29.7041,29.9394,3274009.9008225,0
WY.US,D,20210120,000000,29.9768,30.8236,29.8488,30.7105,4017106.4045443,0
WY.US,D,20210121,000000,30.4899,30.7055,30.2447,30.5263,6402151.7133983,0
WY.US,D,20210122,000000,30.3698,30.5441,29.8154,30.4071,6661002.3188721,0
WY.US,D,20210125,000000,30.4171,30.9104,30.3255,30.6721,6214579.7528705,0
WY.US,D,20210126,000000,30.7636,31.001,30.3342,30.3432,4577916.038118,0
WY.US,D,20210127,000000,29.9955,30.3078,28.8967,29.4837,6037666.3287637,0
WY.US,D,20210128,000000,29.7297,30.4899,29.5545,30.2329,5183891.6640929,0
WY.US,D,20210129,000000,29.8488,30.3078,28.3552,28.557,8251373.7604335,0
WY.US,D,20210201,000000,28.7677,29.3447,28.2645,29.3349,6219908.5132899,0
WY.US,D,20210202,000000,29.5279,29.7652,29.0671,29.712,4485955.0592784,0
WY.US,D,20210203,000000,29.7839,31.1496,29.592,31.122,9646820.4254891,0
WY.US,D,20210204,000000,31.0482,31.4086,30.7105,31.0945,5289747.840199,0
WY.US,D,20210205,000000,31.2776,31.6459,30.992,31.4982,4254269.2496302,0
WY.US,D,20210208,000000,31.707,32.2199,31.5208,32.1924,4885587.7167532,0
WY.US,D,20210209,000000,32.1845,32.2564,31.6261,31.6528,4129765.9665945,0
WY.US,D,20210210,000000,31.8359,31.891,31.2874,31.4982,3350616.2906054,0
WY.US,D,20210211,000000,31.5613,31.6055,30.9025,31.3594,3476044.7691322,0
WY.US,D,20210212,000000,31.184,32.1648,31.1299,32.0831,5308748.369775,0
WY.US,D,20210216,000000,32.1924,32.6128,31.7984,31.9451,4670700.6542169,0
WY.US,D,20210217,000000,31.7897,31.9087,30.9626,31.2776,3475207.9293027,0
WY.US,D,20210218,000000,31.2678,31.3594,30.7459,30.9576,3752322.7671723,0
WY.US,D,20210219,000000,31.058,32.3943,30.9536,32.0368,4605296.1373948,0
WY.US,D,20210222,000000,32.0732,32.8236,31.8733,32.4858,5634479.1331781,0
WY.US,D,20210223,000000,32.5311,32.5498,31.58,32.0732,5315163.803274,0
WY.US,D,20210224,000000,31.9087,32.9436,31.899,32.8698,5518023.3244254,0
WY.US,D,20210225,000000,32.7142,33.1583,31.442,31.5139,7199353.3650791,0
WY.US,D,20210226,000000,31.4794,31.8723,30.8828,31.0108,7236559.2232766,0
WY.US,D,20210301,000000,31.5139,32.5311,31.5139,32.1008,5278941.0287597,0
WY.US,D,20210302,000000,32.0467,32.0467,30.93,30.9379,6355276.495957,0
WY.US,D,20210303,000000,31.0846,31.2776,30.5174,30.7006,5669294.3106005,0
WY.US,D,20210304,000000,30.6632,31.2057,29.7465,30.1945,6992313.7071092,0
WY.US,D,20210305,000000,30.4515,31.1516,29.261,31.0689,7252247.9389156,0
WY.US,D,20210308,000000,31.2343,31.9797,30.994,31.3259,4037143.8436664,0
WY.US,D,20210309,000000,31.6291,31.9935,31.575,31.6478,4381518.667252,0
WY.US,D,20210310,000000,32.0151,32.9643,31.8783,32.7063,3972421.7981614,0
WY.US,D,20210311,000000,32.6788,33.2843,32.6414,32.8256,4135685.7959226,0
WY.US,D,20210312,000000,32.8807,33.0825,32.5311,33.047,5190661.5358206,0
WY.US,D,20210315,000000,32.9456,33.2351,32.3479,33.2135,3965588.9603301,0
WY.US,D,20210316,000000,33.176,33.2223,32.7241,32.791,4085930.3870291,0
WY.US,D,20210317,000000,32.6689,33.2666,32.3017,33.2666,5328789.8712263,0
WY.US,D,20210318,000000,33.1012,33.1947,31.6291,31.7217,4233412.235578,0
WY.US,D,20210319,000000,31.6478,31.897,31.1093,31.1792,7973647.5420087,0
WY.US,D,20210322,000000,31.0964,31.768,30.7725,31.5563,4029829.6198165,0
WY.US,D,20210323,000000,31.7857,32.2189,30.7508,30.8838,3523916.272827,0
WY.US,D,20210324,000000,30.9487,31.7394,30.8385,31.1142,3830237.2269801,0
WY.US,D,20210325,000000,30.9753,32.0712,30.7636,32.0151,4181701.8307235,0
WY.US,D,20210326,000000,32.2091,32.6788,31.9157,32.6138,4285419.1904691,0
WY.US,D,20210329,000000,32.5035,32.9742,32.0338,32.4021,3061240.3274179,0
WY.US,D,20210330,000000,32.4582,32.8718,32.1638,32.6236,2518883.8245512,0
WY.US,D,20210331,000000,32.5498,33.3217,32.4021,32.7625,4645910.2898494,0
WY.US,D,20210401,000000,33.1209,33.9391,33.0382,33.9017,4122716.8097295,0
WY.US,D,20210405,000000,34.0593,34.3075,33.6093,33.8111,6018327.610276,0
WY.US,D,20210406,000000,33.7747,34.3075,33.6457,34.1794,5139110.5773899,0
WY.US,D,20210407,000000,34.207,34.2985,33.5334,33.8919,4962945.6374511,0
WY.US,D,20210408,000000,33.9017,34.2523,33.7697,34.078,2931761.7066093,0
WY.US,D,20210409,000000,34.0504,34.6491,33.9864,34.5457,3746851.8252285,0
WY.US,D,20210412,000000,34.5841,34.7859,33.9194,34.334,4452480.4505149,0
WY.US,D,20210413,000000,34.3813,34.4827,34.0504,34.4374,4350542.3909894,0
WY.US,D,20210414,000000,34.3901,35.421,34.207,34.9878,4843917.3586884,0
WY.US,D,20210415,000000,35.2192,35.6504,35.0606,35.4407,3740744.1131718,0
WY.US,D,20210416,000000,35.7066,36.3319,35.6879,36.1842,4242726.1410107,0
WY.US,D,20210419,000000,36.2581,36.6135,35.6879,35.7804,4938421.3556508,0
WY.US,D,20210420,000000,35.6239,36.0927,35.0567,35.3197,4771529.6978519,0
WY.US,D,20210421,000000,35.3384,35.4309,34.9503,35.1542,5030973.403399,0
WY.US,D,20210422,000000,35.1443,35.3659,34.7081,34.8146,5606122.0437119,0
WY.US,D,20210423,000000,35.1542,35.4575,34.9701,35.1542,5320074.1437785,0
WY.US,D,20210426,000000,36.1488,36.4648,35.6426,35.744,7082806.1539178,0
WY.US,D,20210427,000000,36.2945,36.6991,35.9271,36.2404,6424304.6104875,0
WY.US,D,20210428,000000,36.194,36.9158,36.1773,36.5997,7020479.8670997,0
WY.US,D,20210429,000000,37.0585,37.3254,36.1488,36.4795,6206921.2466151,0
WY.US,D,20210430,000000,35.292,35.8119,34.0691,35.6781,12997042.670155,0
WY.US,D,20210503,000000,35.8356,36.515,35.1818,36.2324,6920146.4276356,0
WY.US,D,20210504,000000,36.3417,36.5809,35.8218,36.065,6259426.8524242,0
WY.US,D,20210505,000000,36.0827,36.0827,35.3571,35.485,5433149.0789966,0
WY.US,D,20210506,000000,35.5412,36.1438,35.3197,36.0927,6234231.270712,0
WY.US,D,20210507,000000,36.3881,36.9768,36.2226,36.8104,6002554.6013047,0
WY.US,D,20210510,000000,37.0408,38.3574,36.8842,37.5371,7136068.3685533,0
WY.US,D,20210511,000000,36.9019,37.031,35.9911,36.4795,6679758.0931096,0
WY.US,D,20210512,000000,36.4155,36.4155,34.5112,34.6215,6704167.6141081,0
WY.US,D,20210513,000000,34.8972,35.4309,34.6402,35.0803,4979593.0627976,0
WY.US,D,20210514,000000,35.2636,35.6604,35.1168,35.2546,4534378.0241715,0
WY.US,D,20210517,000000,35.1818,35.2516,34.8233,35.035,4835314.3608779,0
WY.US,D,20210518,000000,35.1365,35.1365,34.2621,34.3439,8188549.8382798,0
WY.US,D,20210519,000000,33.5531,34.3439,32.7428,34.3075,13066649.666607,0
WY.US,D,20210520,000000,34.2701,34.5014,33.7874,34.1597,6127861.2099534,0
WY.US,D,20210521,000000,34.2701,34.4512,33.9815,34.0858,5202973.4402543,0
WY.US,D,20210524,000000,34.3724,34.4639,34.0691,34.1873,3346089.8402168,0
WY.US,D,20210525,000000,34.2798,34.722,34.1223,34.2898,4447480.7387664,0
WY.US,D,20210526,000000,34.5929,35.1256,34.5112,34.9062,6660239.6165517,0
WY.US,D,20210527,000000,34.9701,35.5589,34.9553,35.2636,9875551.906176,0
WY.US,D,20210528,000000,35.485,35.6052,34.6993,34.9336,4793076.2922977,0
WY.US,D,20210601,000000,35.1907,35.6387,34.9603,35.5589,4961898.5720818,0
WY.US,D,20210602,000000,35.7707,35.7707,34.5742,34.7485,6190613.0257625,0
