<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TGT.US,D,20120510,000000,41.5135,41.5735,40.9952,41.2568,4641751.1537146,0
TGT.US,D,20120511,000000,41.1516,41.8568,41.1092,41.3492,5284984.856781,0
TGT.US,D,20120514,000000,41.184,41.6551,41.125,41.1919,5565857.8630225,0
TGT.US,D,20120515,000000,41.1388,41.6207,41.1388,41.3109,5845710.0489839,0
TGT.US,D,20120516,000000,41.8971,42.3367,41.3492,41.4889,12036010.997945,0
TGT.US,D,20120517,000000,41.5224,41.6354,41.0119,41.1092,6454308.05201,0
TGT.US,D,20120518,000000,41.305,41.9994,41.184,41.5971,9525471.2834157,0
TGT.US,D,20120521,000000,41.5735,41.9365,41.1997,41.8725,6373431.4301401,0
TGT.US,D,20120522,000000,41.9197,42.675,41.8568,42.5049,7702909.5329731,0
TGT.US,D,20120523,000000,42.1813,42.6672,41.9561,42.5826,5274735.9838497,0
TGT.US,D,20120524,000000,42.6475,43.0438,42.4902,42.9387,5245149.4805334,0
TGT.US,D,20120525,000000,43.0763,43.2858,42.8776,43.2149,5724959.414242,0
TGT.US,D,20120529,000000,43.4255,43.629,43.0438,43.5995,6391256.1316637,0
TGT.US,D,20120530,000000,43.3508,43.3792,42.7518,43.3448,9644701.8720234,0
TGT.US,D,20120531,000000,43.6497,43.8455,43.3792,43.4344,9143335.7523011,0
TGT.US,D,20120601,000000,42.915,43.1038,42.6406,42.8983,6413536.2460034,0
TGT.US,D,20120604,000000,42.9465,43.3508,42.7439,43.1806,8200509.5985945,0
TGT.US,D,20120605,000000,42.6997,43.1315,42.6997,42.9898,5326315.8770845,0
TGT.US,D,20120606,000000,43.2769,43.338,42.9465,43.1245,12668309.519625,0
TGT.US,D,20120607,000000,43.5001,43.5001,42.9534,42.9898,7421408.1732127,0
TGT.US,D,20120608,000000,42.9327,44.4395,42.9327,44.4022,8569596.1182806,0
TGT.US,D,20120611,000000,44.5211,44.5507,43.9487,44.0273,7030213.370489,0
TGT.US,D,20120612,000000,44.0273,44.1749,43.4412,43.6232,7412092.6797804,0
TGT.US,D,20120613,000000,43.6567,43.9891,43.3585,43.5386,6309041.4624944,0
TGT.US,D,20120614,000000,43.6665,44.1897,43.6075,43.9152,5710801.1249991,0
TGT.US,D,20120615,000000,44.1897,44.2546,43.6743,43.877,8023557.9270195,0
TGT.US,D,20120618,000000,43.7234,44.1002,43.2858,43.8533,5112146.9689242,0
TGT.US,D,20120619,000000,43.9428,44.05,43.6075,44.0273,6025480.160615,0
TGT.US,D,20120620,000000,44.05,44.1542,43.5681,43.877,5317785.3171743,0
TGT.US,D,20120621,000000,43.9634,44.0116,42.9996,43.0528,7198678.2025445,0
