<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WFC.US,D,20000712,000000,14.7469,14.9186,14.4735,14.6009,8258053.7178429,0
WFC.US,D,20000713,000000,14.6383,14.7922,14.2417,14.4982,7695308.6338996,0
WFC.US,D,20000714,000000,14.4735,14.8772,14.4292,14.7922,7396563.9385214,0
WFC.US,D,20000717,000000,14.8544,14.8969,14.5564,14.6906,6734052.8566268,0
WFC.US,D,20000718,000000,14.3926,14.4292,14.1114,14.2417,11368573.101134,0
WFC.US,D,20000719,000000,14.2417,14.3432,14.1587,14.2801,7352099.4138073,0
WFC.US,D,20000720,000000,14.3087,14.7035,14.3087,14.6679,9615031.4019915,0
WFC.US,D,20000721,000000,14.6679,14.7242,14.2131,14.3432,7967370.3583073,0
WFC.US,D,20000724,000000,14.3285,14.516,14.1587,14.1587,7507449.614436,0
WFC.US,D,20000725,000000,14.3926,14.3926,14.0028,14.1587,5150303.8670287,0
WFC.US,D,20000726,000000,13.7531,13.984,13.7531,13.8607,9720914.0841848,0
WFC.US,D,20000727,000000,13.984,14.3087,13.9199,14.2131,7077814.3618271,0
WFC.US,D,20000728,000000,13.9199,14.1775,13.7759,14.1775,6814368.2851043,0
WFC.US,D,20000731,000000,14.1973,14.2131,13.9051,14.0472,7793966.0081661,0
WFC.US,D,20000801,000000,14.1341,14.1587,13.8607,13.9466,7787290.9586129,0
WFC.US,D,20000802,000000,14.0976,14.1647,13.9338,14.0976,6614836.2892021,0
WFC.US,D,20000803,000000,14.0847,14.9995,14.0196,14.9561,15492603.553221,0
WFC.US,D,20000804,000000,15.0409,15.2294,14.9561,15.0231,16153170.996882,0
WFC.US,D,20000807,000000,15.1258,15.2788,14.8466,15.1485,9936564.6983036,0
WFC.US,D,20000808,000000,15.258,15.258,14.8238,15.0755,6308028.2312468,0
WFC.US,D,20000809,000000,15.0627,15.334,14.7035,15.0627,10956731.562675,0
WFC.US,D,20000810,000000,15.2788,15.5097,15.0755,15.2788,9467744.5639396,0
WFC.US,D,20000811,000000,15.2146,15.4425,15.1485,15.3163,6464766.7448995,0
WFC.US,D,20000814,000000,15.2788,15.4889,15.0409,15.4041,4312713.3390598,0
WFC.US,D,20000815,000000,15.2788,15.3163,14.8466,15.1258,12325381.209896,0
WFC.US,D,20000816,000000,15.0627,15.2788,14.9561,15.0231,6279685.3648508,0
WFC.US,D,20000817,000000,15.0755,15.3163,14.9749,15.1939,6911075.9409344,0
WFC.US,D,20000818,000000,15.1258,15.2146,15.0409,15.0627,6474220.4472345,0
WFC.US,D,20000821,000000,14.9749,15.1485,14.9314,15.0982,5044703.9142761,0
