<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XRX.US,D,20060726,000000,30.7141,30.8432,30.2375,30.6714,1953962,0
XRX.US,D,20060727,000000,30.6878,30.8432,30.144,30.2585,1050313,0
XRX.US,D,20060728,000000,30.2585,31.1708,30.2375,31.148,1898744,0
XRX.US,D,20060731,000000,30.8838,31.1943,30.6065,30.8015,2629147,0
XRX.US,D,20060801,000000,30.7765,31.2419,30.6511,31.1068,1744170,0
XRX.US,D,20060802,000000,31.6554,31.9145,31.2629,31.6311,5400712,0
XRX.US,D,20060803,000000,30.4894,31.543,30.4894,31.4283,2381614,0
XRX.US,D,20060804,000000,31.0413,31.6311,31.0224,31.4994,1390951,0
XRX.US,D,20060807,000000,31.4994,31.7382,31.1943,31.2167,2169339,0
XRX.US,D,20060808,000000,31.6311,32.4186,31.3667,32.1329,2824488,0
XRX.US,D,20060809,000000,31.9776,32.2445,31.1708,31.1708,1723811,0
XRX.US,D,20060810,000000,31.3252,31.8721,31.3003,31.6554,1126527,0
XRX.US,D,20060811,000000,31.3876,31.7628,31.3876,31.5228,876841,0
XRX.US,D,20060814,000000,31.7628,32.1976,31.6311,31.848,1390126,0
XRX.US,D,20060815,000000,31.9372,32.2445,31.8238,32.2445,1090117,0
XRX.US,D,20060816,000000,32.3545,32.3545,31.8721,32.0899,1572748,0
XRX.US,D,20060817,000000,31.8926,32.1976,31.8926,32.0501,1645490,0
XRX.US,D,20060818,000000,32.0253,32.3545,31.721,32.3545,1163129,0
XRX.US,D,20060821,000000,32.1329,32.3545,31.848,32.0726,1090387,0
XRX.US,D,20060822,000000,32.0899,32.3045,31.677,31.848,1464741,0
XRX.US,D,20060823,000000,31.7382,32.3545,31.7382,32.3545,1738128,0
XRX.US,D,20060824,000000,32.3545,32.4186,32.0726,32.1555,1476998,0
XRX.US,D,20060825,000000,32.0726,32.3045,31.8926,31.9372,830728,0
XRX.US,D,20060828,000000,31.9558,32.221,31.9558,32.1087,1306502,0
XRX.US,D,20060829,000000,32.0253,32.3772,31.9145,32.1976,1449230,0
XRX.US,D,20060830,000000,32.3045,32.4599,32.1555,32.2795,1155031,0
XRX.US,D,20060831,000000,32.2795,32.4865,32.1756,32.3772,1211528,0
XRX.US,D,20060901,000000,32.5448,32.7469,32.3999,32.5917,1012029,0
XRX.US,D,20060905,000000,32.5667,32.6308,32.3772,32.5067,1634230,0
XRX.US,D,20060906,000000,32.221,32.6308,32.221,32.6308,1619506,0
XRX.US,D,20060907,000000,32.6308,32.6572,31.9776,32.0726,961241,0
XRX.US,D,20060908,000000,32.1329,32.6792,32.0726,32.5667,1093861,0
XRX.US,D,20060911,000000,32.5917,32.6792,32.3999,32.4599,1006308,0
XRX.US,D,20060912,000000,32.6097,32.9858,32.5309,32.7658,1539036,0
XRX.US,D,20060913,000000,32.8109,33.2254,32.7658,32.7877,1904876,0
