<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTAS.US,D,20101007,000000,5.82816,5.85107,5.75855,5.79479,3816788.3685321,0
CTAS.US,D,20101008,000000,5.79479,5.85107,5.73927,5.82162,5015679.4926269,0
CTAS.US,D,20101011,000000,5.81505,5.85766,5.78384,5.83036,4780618.3403485,0
CTAS.US,D,20101012,000000,5.8323,5.8345,5.70375,5.7753,6753974.9242201,0
CTAS.US,D,20101013,000000,5.79871,5.85348,5.7651,5.83864,4770459.8815518,0
CTAS.US,D,20101014,000000,5.84298,5.85568,5.73078,5.76973,5896336.5697846,0
CTAS.US,D,20101015,000000,5.80307,5.82816,5.73927,5.78164,5099628.4376955,0
CTAS.US,D,20101018,000000,5.77313,5.80745,5.7651,5.79704,4346715.8276458,0
CTAS.US,D,20101019,000000,5.75855,5.78873,5.70568,5.7863,8793078.1702796,0
CTAS.US,D,20101020,000000,5.80553,5.88296,5.7795,5.87273,5290853.0070663,0
CTAS.US,D,20101021,000000,5.89194,5.93362,5.82596,5.88126,8097026.6505359,0
CTAS.US,D,20101022,000000,5.90632,5.94019,5.87471,5.93362,3871965.9632413,0
CTAS.US,D,20101025,000000,5.96774,6.01619,5.9022,5.91926,5683657.6967707,0
CTAS.US,D,20101026,000000,5.82162,5.84546,5.77093,5.79066,5759320.5586332,0
CTAS.US,D,20101027,000000,5.76973,5.76973,5.67593,5.75634,5138127.1077354,0
CTAS.US,D,20101028,000000,5.79066,5.84298,5.77755,5.80942,6940810.0867782,0
CTAS.US,D,20101029,000000,5.80088,5.83036,5.77313,5.80553,5328013.0928018,0
CTAS.US,D,20101101,000000,5.80553,5.85107,5.75412,5.7753,4010928.259546,0
CTAS.US,D,20101102,000000,5.82382,5.9022,5.8194,5.89637,3331719.9079449,0
CTAS.US,D,20101103,000000,5.89394,5.92925,5.83036,5.9022,3916204.9426577,0
CTAS.US,D,20101104,000000,5.96378,5.98281,5.92925,5.9528,3648857.6297008,0
CTAS.US,D,20101105,000000,5.9528,5.98917,5.93831,5.95947,2584247.862934,0
CTAS.US,D,20101108,000000,5.94238,5.99132,5.91487,5.93831,4868172.4296467,0
CTAS.US,D,20101109,000000,5.84298,5.87471,5.80553,5.83647,4682528.0322666,0
CTAS.US,D,20101110,000000,5.83864,5.8898,5.81721,5.8898,3088093.4585566,0
CTAS.US,D,20101111,000000,5.8345,5.85348,5.79265,5.81721,3319997.0300691,0
CTAS.US,D,20101112,000000,5.77093,5.80942,5.71809,5.75193,4436261.3690523,0
CTAS.US,D,20101115,000000,5.76973,5.87907,5.76732,5.82816,3785840.7921575,0
CTAS.US,D,20101116,000000,5.79871,5.79871,5.67181,5.68716,4822410.0920193,0
CTAS.US,D,20101117,000000,5.68279,5.69106,5.6104,5.64214,5381995.8162457,0
CTAS.US,D,20101118,000000,5.68716,5.78873,5.67593,5.7349,3798224.7500115,0
CTAS.US,D,20101119,000000,5.73078,5.84298,5.70568,5.84084,5421533.3262516,0
CTAS.US,D,20101122,000000,5.80745,5.85348,5.69932,5.80088,3993194.0705634,0
CTAS.US,D,20101123,000000,5.74586,5.76073,5.64214,5.66133,4280394.3133027,0
CTAS.US,D,20101124,000000,5.69739,5.82596,5.68911,5.81721,4214126.1780886,0
CTAS.US,D,20101126,000000,5.75412,5.80088,5.73707,5.74586,1126977.1195007,0
CTAS.US,D,20101129,000000,5.69739,5.73078,5.59802,5.72275,4815458.48703,0
CTAS.US,D,20101130,000000,5.64915,5.67181,5.59588,5.65258,5690202.7991648,0
CTAS.US,D,20101201,000000,5.75193,5.89637,5.74344,5.89194,5744481.1608598,0
CTAS.US,D,20101202,000000,5.88126,6.10316,5.8345,5.9972,7508324.6646572,0
CTAS.US,D,20101203,000000,5.99965,6.02885,5.96551,6.02056,3535862.2264562,0
CTAS.US,D,20101206,000000,6.01619,6.02495,5.92728,5.93831,4056542.7780476,0
CTAS.US,D,20101207,000000,6.00377,6.02495,5.9443,5.96551,3528836.7119043,0
CTAS.US,D,20101208,000000,5.98672,6.03076,5.9528,5.98917,2844590.1917731,0
CTAS.US,D,20101209,000000,6.02693,6.04152,5.93144,5.97187,4645376.1587047,0
