<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIIB.US,D,20230724,000000,276.54,278.41,275.7,277,1173923,0
BIIB.US,D,20230725,000000,279.86,280.415,264.37,270.31,2485258,0
BIIB.US,D,20230726,000000,270,270,263.0875,265.25,1517632,0
BIIB.US,D,20230727,000000,265.73,267.02,262.4,262.79,1283179,0
BIIB.US,D,20230728,000000,263.3,268.255,256.13,265.23,3169512,0
BIIB.US,D,20230731,000000,264.26,273.46,263.53,270.19,1374678,0
BIIB.US,D,20230801,000000,269.36,269.68,266.49,269.3,1070870,0
BIIB.US,D,20230802,000000,269.7,275.865,269.15,271.56,1299545,0
BIIB.US,D,20230803,000000,270.08,271.11,266.7815,267.75,977288,0
BIIB.US,D,20230804,000000,267.04,269.935,266.68,268.92,929666,0
BIIB.US,D,20230807,000000,262.96,271.755,262.96,271.23,1232472,0
BIIB.US,D,20230808,000000,271.84,278.95,271.65,274.14,1445225,0
BIIB.US,D,20230809,000000,273.51,275.65,270.71,271.29,613144,0
BIIB.US,D,20230810,000000,271.68,272.57,268.77,269.06,934876,0
BIIB.US,D,20230811,000000,268,276.52,267.435,273.68,869768,0
BIIB.US,D,20230814,000000,274.05,274.05,269.96,272.74,715616,0
BIIB.US,D,20230815,000000,271.56,272.23,266.5,270.22,763039,0
BIIB.US,D,20230816,000000,270.48,271.07,265.07,265.26,645774,0
BIIB.US,D,20230817,000000,265.26,265.79,260.935,261.5,741835,0
BIIB.US,D,20230818,000000,259.79,262.4,259.755,261.15,585602,0
BIIB.US,D,20230821,000000,260.92,266.25,260.415,265.07,755327,0
BIIB.US,D,20230822,000000,264.07,265.85,262.67,262.98,655699,0
BIIB.US,D,20230823,000000,265.74,266.78,263.99,264.8,544772,0
BIIB.US,D,20230824,000000,263.83,266.49,262.345,262.43,515745,0
BIIB.US,D,20230825,000000,263,264.79,261.09,264.43,608146,0
BIIB.US,D,20230828,000000,265.4,266.47,263.54,265.05,359872,0
BIIB.US,D,20230829,000000,265.35,268.15,265.11,268,524972,0
BIIB.US,D,20230830,000000,268.84,269.46,265.25,267.18,552728,0
BIIB.US,D,20230831,000000,266.83,269.175,265.32,267.36,1012842,0
BIIB.US,D,20230901,000000,269.01,269.72,266.91,267.17,522401,0
BIIB.US,D,20230905,000000,269.43,270.5,266.11,266.29,932543,0
BIIB.US,D,20230906,000000,266.47,266.47,261.5,263.72,944699,0
BIIB.US,D,20230907,000000,263.21,263.27,256.92,261.34,1199251,0
BIIB.US,D,20230908,000000,262.22,262.7,258.62,258.99,788075,0
BIIB.US,D,20230911,000000,260.12,261.985,258.33,258.92,585026,0
BIIB.US,D,20230912,000000,258.92,260.57,257.89,258.44,611210,0
BIIB.US,D,20230913,000000,258.62,260,255.05,255.91,623923,0
BIIB.US,D,20230914,000000,256.63,258.85,256,256.32,652994,0
BIIB.US,D,20230915,000000,256.63,257.58,254,254.79,1353045,0
BIIB.US,D,20230918,000000,254.94,256.0525,252.62,253.3,509802,0
BIIB.US,D,20230919,000000,253.66,256.795,253.33,256.67,566995,0
BIIB.US,D,20230920,000000,257.32,262.48,256.42,260.53,1143126,0
BIIB.US,D,20230921,000000,258.8,260.275,256.765,258.93,974567,0
BIIB.US,D,20230922,000000,259.33,260.72,257.09,257.68,800827,0
BIIB.US,D,20230925,000000,257.1,257.1,251.85,255.02,766209,0
BIIB.US,D,20230926,000000,254.97,258.46,254.04,258.05,855916,0
BIIB.US,D,20230927,000000,258.44,261.375,255.16,257.52,806443,0
BIIB.US,D,20230928,000000,258.48,259.35,256.25,257.83,641268,0
BIIB.US,D,20230929,000000,258.53,259.23,255.25,257.01,887737,0
BIIB.US,D,20231002,000000,255.85,256.86,251.08,252.86,752406,0
BIIB.US,D,20231003,000000,251.95,253.75,248.41,251.31,830057,0
BIIB.US,D,20231004,000000,252.13,257.55,251.54,257.16,1034355,0
BIIB.US,D,20231005,000000,258,260.14,255.6501,259.77,814155,0
BIIB.US,D,20231006,000000,259.5,265.175,258.76,263.25,1080056,0
BIIB.US,D,20231009,000000,262.98,264.8899,260,264.21,612209,0
BIIB.US,D,20231010,000000,264.48,265.19,262.76,264.14,689952,0
BIIB.US,D,20231011,000000,265.6,268.44,264.88,266.52,814227,0
BIIB.US,D,20231012,000000,266.92,268.02,259.39,260.99,1553965,0
BIIB.US,D,20231013,000000,261.18,262.35,258.81,262.26,869810,0
BIIB.US,D,20231016,000000,262.04,268.75,261.22,267.94,1227139,0
BIIB.US,D,20231017,000000,268.11,269.4312,265.7301,267.43,623330,0
BIIB.US,D,20231018,000000,266.68,268.145,263.31,263.5,977078,0
BIIB.US,D,20231019,000000,263.45,263.45,256.1,257.3,1225264,0
BIIB.US,D,20231020,000000,258.01,260.5,255.46,257.45,1938366,0
BIIB.US,D,20231023,000000,256.34,256.34,251.88,253.39,963224,0
BIIB.US,D,20231024,000000,253.42,255.53,249.405,252.11,795682,0
BIIB.US,D,20231025,000000,249.89,250.735,244.61,246.72,1204014,0
BIIB.US,D,20231026,000000,248.41,249.97,241.01,241.08,1364741,0
BIIB.US,D,20231027,000000,240,240.28,233.76,234.52,1089330,0
BIIB.US,D,20231030,000000,235.32,237.87,234.39,237.21,857172,0
BIIB.US,D,20231031,000000,236.69,239,236.07,237.54,681403,0
BIIB.US,D,20231101,000000,238.56,241.055,235.1,239.62,841896,0
BIIB.US,D,20231102,000000,239.6,242.5,237.38,241.86,802512,0
BIIB.US,D,20231103,000000,244.2,251.51,243.66,249.5,992627,0
BIIB.US,D,20231106,000000,249.5,251.495,247.649,248.63,1061387,0
BIIB.US,D,20231107,000000,246.6,248.39,241.52,245.61,1483315,0
BIIB.US,D,20231108,000000,245.69,246.51,229.1,231.69,2802184,0
BIIB.US,D,20231109,000000,231.97,232.11,222.59,224.65,1578243,0
BIIB.US,D,20231110,000000,225.39,226.9452,221.39,224.79,1330257,0
BIIB.US,D,20231113,000000,223.24,224.73,220.86,222.59,856352,0
BIIB.US,D,20231114,000000,226.14,227.46,224.02,225.26,999913,0
BIIB.US,D,20231115,000000,224.43,231.665,223.17,229.63,1346392,0
BIIB.US,D,20231116,000000,231.22,232.88,227.85,229.46,790672,0
BIIB.US,D,20231117,000000,230.94,230.94,226.75,228,1447304,0
BIIB.US,D,20231120,000000,228.13,231,228.13,230.11,819628,0
BIIB.US,D,20231121,000000,230.4,231.91,228.88,229.57,696129,0
BIIB.US,D,20231122,000000,230.95,231.41,229.485,231.25,505525,0
BIIB.US,D,20231124,000000,231.25,232.47,229.37,231.95,396390,0
BIIB.US,D,20231127,000000,231.25,232.25,227.09,228.79,814921,0
BIIB.US,D,20231128,000000,227.65,227.65,223.89,227.41,802301,0
BIIB.US,D,20231129,000000,228,234.06,227.415,232.06,1463637,0
BIIB.US,D,20231130,000000,232.68,235.11,229.24,234.08,1492851,0
BIIB.US,D,20231201,000000,233.95,234.76,231.11,234.64,734994,0
BIIB.US,D,20231204,000000,234.11,236.24,232.32,232.85,945656,0
BIIB.US,D,20231205,000000,232,232.48,229.16,229.57,861300,0
BIIB.US,D,20231206,000000,230.53,236,229.34,233.87,950348,0
BIIB.US,D,20231207,000000,237.77,239.93,235.74,239.12,1221543,0
BIIB.US,D,20231208,000000,237.65,240.81,236.8,239.29,987954,0
BIIB.US,D,20231211,000000,248,251.19,242.5,246.11,1428629,0
BIIB.US,D,20231212,000000,247.55,250.89,244.11,249.04,1228839,0
BIIB.US,D,20231213,000000,249.27,255.69,248.7601,255.56,1613127,0
BIIB.US,D,20231214,000000,257,261.46,254.765,256.54,1913174,0
BIIB.US,D,20231215,000000,257.34,259.86,248.01,248.13,3862500,0
BIIB.US,D,20231218,000000,249.7,251.43,247.04,250.33,1641957,0
BIIB.US,D,20231219,000000,250.33,252.87,249.09,251.69,1263541,0
BIIB.US,D,20231220,000000,251.5,253,248.1,248.16,755938,0
BIIB.US,D,20231221,000000,250.03,254.9657,250.03,253.86,939964,0
BIIB.US,D,20231222,000000,255.31,258.78,255.185,257.97,689602,0
BIIB.US,D,20231226,000000,258.5,261.1263,257.795,260.7,550277,0
BIIB.US,D,20231227,000000,261.59,263.3399,260.64,261.93,624410,0
BIIB.US,D,20231228,000000,262.86,263.98,260.29,260.58,756007,0
BIIB.US,D,20231229,000000,260.16,260.9952,257,258.77,802816,0
BIIB.US,D,20240102,000000,257.56,267.99,256.71,267.71,1084767,0
BIIB.US,D,20240103,000000,268.27,268.295,263.39,263.43,814316,0
BIIB.US,D,20240104,000000,264.58,264.58,259.605,260.28,949011,0
BIIB.US,D,20240105,000000,257.47,259.925,255.375,257.88,849606,0
BIIB.US,D,20240108,000000,255.06,258.71,251.53,257.98,1419728,0
BIIB.US,D,20240109,000000,256.19,257.28,253.61,255.84,807724,0
BIIB.US,D,20240110,000000,254.36,255.18,251,254.23,793059,0
BIIB.US,D,20240111,000000,252.29,252.94,245,247.21,1196839,0
BIIB.US,D,20240112,000000,248.17,250.45,246.73,248.12,769565,0
BIIB.US,D,20240116,000000,247,247.56,244,246.19,1055846,0
BIIB.US,D,20240117,000000,244.71,246.19,242.52,245.27,773097,0
BIIB.US,D,20240118,000000,243.89,247.98,240.83,246.97,1172010,0
BIIB.US,D,20240119,000000,246.96,251.28,244.425,249.96,2316694,0
BIIB.US,D,20240122,000000,250.3,252.17,247.074,248.3,787220,0
BIIB.US,D,20240123,000000,249.13,251.92,248.01,251.68,727962,0
BIIB.US,D,20240124,000000,248.34,250.8,246.97,247.16,855146,0
BIIB.US,D,20240125,000000,247.22,249.465,245.24,246.21,696146,0
BIIB.US,D,20240126,000000,247.36,248.07,244.41,244.82,540817,0
BIIB.US,D,20240129,000000,243.41,248.34,242.42,247.52,681609,0
BIIB.US,D,20240130,000000,245.98,248.36,243.575,247.08,815602,0
BIIB.US,D,20240131,000000,247.67,251.99,246.24,246.66,1119869,0
BIIB.US,D,20240201,000000,245.4,249.33,240,247.83,955585,0
BIIB.US,D,20240202,000000,245.93,246.39,241.53,243.72,861460,0
BIIB.US,D,20240205,000000,242.21,245.2275,240.5,241.84,858664,0
BIIB.US,D,20240206,000000,241,245.88,239.96,245.55,1304794,0
BIIB.US,D,20240207,000000,246.44,246.44,240.54,240.54,773839,0
BIIB.US,D,20240208,000000,239.89,240.54,237.52,240.3,743942,0
BIIB.US,D,20240209,000000,239.88,241.36,238.9,240.98,689901,0
BIIB.US,D,20240212,000000,239.45,244.95,239.45,244.74,962049,0
BIIB.US,D,20240213,000000,235.64,237,225.275,226.65,3403572,0
BIIB.US,D,20240214,000000,227.01,227.99,220.56,220.74,2220580,0
BIIB.US,D,20240215,000000,221.15,225,220.07,223.35,1307777,0
BIIB.US,D,20240216,000000,221.15,221.75,217.53,219.08,1768123,0
BIIB.US,D,20240220,000000,217.56,220.25,215.6801,219.21,1919847,0
BIIB.US,D,20240221,000000,221.49,223.41,219,221.11,1055024,0
BIIB.US,D,20240222,000000,221.23,223.22,218.69,222.48,901095,0
BIIB.US,D,20240223,000000,223.43,225.8,221.5,223.32,911025,0
BIIB.US,D,20240226,000000,222.52,224.99,222,223.71,774466,0
BIIB.US,D,20240227,000000,223.72,224.87,220.2,223.94,983082,0
BIIB.US,D,20240228,000000,222.25,224.12,221,221.74,1038644,0
BIIB.US,D,20240229,000000,221.76,224,216.7,216.99,1917844,0
BIIB.US,D,20240301,000000,217.46,222.02,215.35,220.95,1085504,0
BIIB.US,D,20240304,000000,221.17,222.92,219.76,221.02,1083626,0
