<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HAS.US,D,20120925,000000,28.6685,28.7156,28.2625,28.288,1286240.6605291,0
HAS.US,D,20120926,000000,28.4939,28.6077,28.0497,28.1193,1211102.1447924,0
HAS.US,D,20120927,000000,28.2625,28.4145,28.1193,28.3753,1053316.8702388,0
HAS.US,D,20120928,000000,28.3507,28.8518,28.2399,28.7646,1595058.5835766,0
HAS.US,D,20121001,000000,28.7382,28.7528,28.3567,28.5714,2170479.8096748,0
HAS.US,D,20121002,000000,28.5871,28.7803,28.4635,28.4841,1877705.236944,0
HAS.US,D,20121003,000000,28.5959,28.6999,28.0379,28.1918,1529164.9044236,0
HAS.US,D,20121004,000000,28.391,28.6381,28.1046,28.2301,1466753.5898121,0
HAS.US,D,20121005,000000,28.3655,28.6018,28.2703,28.4587,1415254.3639148,0
HAS.US,D,20121008,000000,28.4527,28.8362,28.4066,28.8038,912421.31864305,0
HAS.US,D,20121009,000000,28.8185,28.9087,28.2399,28.3154,1179456.985549,0
HAS.US,D,20121010,000000,28.3086,28.4302,28.0497,28.1271,1139552.0451089,0
HAS.US,D,20121011,000000,28.4066,28.6626,28.2703,28.4939,1061627.6377391,0
HAS.US,D,20121012,000000,28.6077,29.6953,28.5351,29.6178,3349383.0839657,0
HAS.US,D,20121015,000000,28.7312,28.8891,28.3439,28.4527,5025702.6186251,0
HAS.US,D,20121016,000000,28.9244,29.0833,28.5871,28.9244,2335065.6374135,0
HAS.US,D,20121017,000000,29.0833,29.6873,28.8274,29.3618,2349104.2062694,0
HAS.US,D,20121018,000000,29.4893,29.6178,29.1814,29.4304,1870709.9160787,0
HAS.US,D,20121019,000000,29.4765,29.7482,28.895,29.4304,4722305.5593852,0
HAS.US,D,20121022,000000,29.6314,30.1169,28.4587,28.9323,5207493.2646784,0
HAS.US,D,20121023,000000,28.7244,28.8274,27.7055,27.7182,3407563.5550976,0
HAS.US,D,20121024,000000,27.7574,28.1193,27.5368,27.7741,2094783.5037759,0
HAS.US,D,20121025,000000,28.0497,28.2144,27.5368,27.5613,2185391.2640497,0
HAS.US,D,20121026,000000,27.6897,27.7428,27.2357,27.3966,2908353.5965656,0
HAS.US,D,20121031,000000,28.0497,28.1918,27.3563,27.3966,2829288.1157193,0
HAS.US,D,20121101,000000,28.0448,28.0448,27.2976,27.6545,3439125.096803,0
HAS.US,D,20121102,000000,27.883,27.9506,27.0004,27.0848,2763788.0508307,0
HAS.US,D,20121105,000000,27.2417,27.6584,27.1985,27.5309,1841546.7700985,0
HAS.US,D,20121106,000000,28.592,29.4285,27.9752,28.7656,9530574.0267787,0
HAS.US,D,20121107,000000,28.5537,28.643,28.1271,28.3243,2237516.6017563,0
HAS.US,D,20121108,000000,28.187,28.6067,28.1105,28.3527,2257574.6136249,0
HAS.US,D,20121109,000000,28.187,28.6891,28.187,28.3282,1549183.1469754,0
