<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNBX.US,D,20040227,000000,109104000,111624750,108024000,108024000,0.0000666666667,0
BNBX.US,D,20040301,000000,108384000,109824000,108024000,109104000,0,0
BNBX.US,D,20040302,000000,108383250,111624000,106222500,111624000,0,0
BNBX.US,D,20040303,000000,108024000,110184000,108024000,109464000,0.0000666666667,0
BNBX.US,D,20040304,000000,109104000,110544750,107304000,108024000,0,0
BNBX.US,D,20040305,000000,108384000,109824750,106223250,108024000,0.0001333333334,0
BNBX.US,D,20040308,000000,108744000,111624750,108024000,108744000,0.0000666666667,0
BNBX.US,D,20040309,000000,108018750,108378750,100817250,104778000,0,0
BNBX.US,D,20040310,000000,108024000,109104000,106944000,108024000,0,0
BNBX.US,D,20040311,000000,101902500,108024000,101902500,108024000,0,0
BNBX.US,D,20040312,000000,104423250,108024000,100822500,108024000,0,0
BNBX.US,D,20040315,000000,100818000,106218750,97217250,100818000,0,0
BNBX.US,D,20040316,000000,106219500,108019500,99018000,99018000,0,0
BNBX.US,D,20040317,000000,102619500,106219500,95418000,96498000,0.0000666666667,0
BNBX.US,D,20040318,000000,95418000,104420250,81015750,93618000,0,0
BNBX.US,D,20040319,000000,99019500,99019500,90018000,91818000,0,0
BNBX.US,D,20040322,000000,81018000,81378000,81018000,81378000,0,0
BNBX.US,D,20040323,000000,81374250,88215750,68412000,68412000,0,0
BNBX.US,D,20040324,000000,72016800,82819500,64815150,77058000,0.0000666666667,0
BNBX.US,D,20040325,000000,75978000,82819500,75618000,75618000,0,0
BNBX.US,D,20040326,000000,75614250,75614250,54370050,64812000,0.0000666666667,0
BNBX.US,D,20040329,000000,68412300,70212600,63011400,66612000,0,0
BNBX.US,D,20040330,000000,64810800,73812300,64810800,72012000,0,0
BNBX.US,D,20040331,000000,79216500,88938750,75615750,86418000,0,0
BNBX.US,D,20040401,000000,88218000,88218000,82817250,86418000,0,0
BNBX.US,D,20040402,000000,88218750,88218750,82818000,84618000,0,0
BNBX.US,D,20040405,000000,86417250,91818000,75615000,90018000,0,0
BNBX.US,D,20040406,000000,86418000,90019500,81017250,84618000,0,0
BNBX.US,D,20040407,000000,88218750,91819500,81377250,84618000,0,0
BNBX.US,D,20040408,000000,77417250,82818750,77417250,79218000,0,0
BNBX.US,D,20040412,000000,82819500,84619500,77418000,77418000,0,0
BNBX.US,D,20040413,000000,77772750,79213500,70211700,72012000,0,0
BNBX.US,D,20040414,000000,72012900,73813350,64811700,66612000,0,0
BNBX.US,D,20040415,000000,68411400,81013500,65170800,72012000,0,0
BNBX.US,D,20040416,000000,77413500,77413500,70212000,70212000,0,0
BNBX.US,D,20040419,000000,73813050,75613500,66611850,67692000,0,0
BNBX.US,D,20040420,000000,67692150,68412300,66612000,66612000,0,0
BNBX.US,D,20040421,000000,66612900,68413350,52210200,61572000,0,0
BNBX.US,D,20040422,000000,66612600,73453950,58331100,63012000,0,0
BNBX.US,D,20040423,000000,63013200,63013200,57612000,57612000,0,0
BNBX.US,D,20040426,000000,57612000,66613800,57612000,57612000,0,0
BNBX.US,D,20040427,000000,59411700,61212000,54010500,61212000,0,0
BNBX.US,D,20040428,000000,57612300,57612300,55812000,55812000,0,0
BNBX.US,D,20040429,000000,57612000,57612000,54371400,57612000,0,0
BNBX.US,D,20040430,000000,57612000,57612000,54011250,57612000,0,0
BNBX.US,D,20040503,000000,57613800,57613800,48611550,50412000,0,0
BNBX.US,D,20040504,000000,50412000,52212450,50412000,50412000,0,0
BNBX.US,D,20040505,000000,54013350,54013350,48612000,48612000,0,0
BNBX.US,D,20040506,000000,48611550,50412000,48611550,50412000,0,0
BNBX.US,D,20040507,000000,48611550,50412000,43210200,50412000,0,0
BNBX.US,D,20040510,000000,46810800,57613200,46810800,52212000,0,0
BNBX.US,D,20040511,000000,52211400,55812300,46810200,54732000,0,0
BNBX.US,D,20040512,000000,54013350,54013350,46811550,48612000,0,0
BNBX.US,D,20040514,000000,46089900,57612300,46089900,55812000,0,0
BNBX.US,D,20040517,000000,54013350,54013350,45011100,48612000,0,0
BNBX.US,D,20040518,000000,48612300,49692600,47172000,47172000,0,0
BNBX.US,D,20040519,000000,51132150,63015000,50412000,50412000,0,0
BNBX.US,D,20040520,000000,50411550,55812900,50411550,52212000,0,0
BNBX.US,D,20040521,000000,55812900,55812900,43209900,52212000,0,0
BNBX.US,D,20040524,000000,50411550,52212000,45010350,52212000,0,0
BNBX.US,D,20040525,000000,50412000,50412000,43210350,50052000,0,0
BNBX.US,D,20040526,000000,46812000,50052900,45011550,46812000,0,0
BNBX.US,D,20040527,000000,46811850,48612300,46811850,47172000,0,0
BNBX.US,D,20040528,000000,46806750,46806750,39605700,41406000,0,0
