<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAPL.US,D,19920710,000000,0.344576,0.346333,0.336118,0.3428,171398002,0
AAPL.US,D,19920713,000000,0.3428,0.352958,0.338926,0.352055,149664515,0
AAPL.US,D,19920714,000000,0.352055,0.35958,0.352055,0.355969,150171859,0
AAPL.US,D,19920715,000000,0.355969,0.367036,0.353861,0.35958,207949787,0
AAPL.US,D,19920716,000000,0.357684,0.367036,0.353861,0.365222,166632144,0
AAPL.US,D,19920717,000000,0.337062,0.344576,0.334136,0.337062,504955986,0
AAPL.US,D,19920720,000000,0.335235,0.338926,0.329592,0.335235,229002353,0
AAPL.US,D,19920721,000000,0.340984,0.346333,0.337062,0.3428,157273940,0
AAPL.US,D,19920722,000000,0.338926,0.340984,0.329592,0.33133,193064705,0
AAPL.US,D,19920723,000000,0.333224,0.335235,0.327817,0.335235,204438676,0
AAPL.US,D,19920724,000000,0.333224,0.346333,0.329592,0.343702,160878319,0
AAPL.US,D,19920727,000000,0.3428,0.348206,0.338926,0.338926,2856842,0
AAPL.US,D,19920728,000000,0.340984,0.348206,0.338926,0.348206,160010646,0
AAPL.US,D,19920729,000000,0.349071,0.357684,0.348206,0.353861,298901854,0
AAPL.US,D,19920730,000000,0.353861,0.355969,0.350267,0.353861,164362709,0
AAPL.US,D,19920731,000000,0.353861,0.355969,0.350267,0.350267,108119983,0
AAPL.US,D,19920803,000000,0.350267,0.353861,0.340984,0.3428,81700816,0
AAPL.US,D,19920804,000000,0.337062,0.3428,0.335235,0.340984,142695924,0
AAPL.US,D,19920805,000000,0.340984,0.340984,0.333224,0.335235,165991389,0
AAPL.US,D,19920806,000000,0.33133,0.333224,0.320261,0.329592,307485840,0
AAPL.US,D,19920807,000000,0.31461,0.327817,0.311019,0.325137,261228699,0
AAPL.US,D,19920810,000000,0.323873,0.333224,0.322147,0.330455,109001067,0
AAPL.US,D,19920811,000000,0.333224,0.333224,0.322147,0.325961,144591621,0
AAPL.US,D,19920812,000000,0.327817,0.33133,0.323873,0.330455,144685086,0
AAPL.US,D,19920813,000000,0.333224,0.340984,0.33133,0.335235,203811315,0
AAPL.US,D,19920814,000000,0.337062,0.338926,0.333224,0.335235,162226694,0
AAPL.US,D,19920817,000000,0.33133,0.335235,0.327817,0.335235,153415818,0
AAPL.US,D,19920818,000000,0.333224,0.338926,0.333224,0.335235,133871688,0
AAPL.US,D,19920819,000000,0.334136,0.338926,0.333224,0.333224,203277323,0
AAPL.US,D,19920820,000000,0.335235,0.337062,0.33133,0.335235,129813423,0
AAPL.US,D,19920821,000000,0.335235,0.338926,0.329592,0.334136,130480876,0
AAPL.US,D,19920824,000000,0.33133,0.335235,0.323873,0.323873,181383567,0
AAPL.US,D,19920825,000000,0.323873,0.333224,0.323873,0.332615,157767861,0
AAPL.US,D,19920826,000000,0.33133,0.333224,0.323873,0.33133,144297908,0
AAPL.US,D,19920827,000000,0.335235,0.338051,0.33133,0.333224,98628295,0
AAPL.US,D,19920828,000000,0.33133,0.338926,0.329592,0.337062,72996685,0
AAPL.US,D,19920831,000000,0.337062,0.346333,0.335235,0.344576,144364644,0
AAPL.US,D,19920901,000000,0.346333,0.348206,0.3428,0.348206,71861936,0
AAPL.US,D,19920902,000000,0.348206,0.365222,0.348206,0.363191,226345757,0
AAPL.US,D,19920903,000000,0.367036,0.368931,0.357684,0.357684,252524704,0
AAPL.US,D,19920904,000000,0.361345,0.361345,0.350267,0.353861,75372941,0
AAPL.US,D,19920908,000000,0.350267,0.35958,0.348206,0.357684,83436229,0
AAPL.US,D,19920909,000000,0.35958,0.368931,0.357684,0.367036,187377720,0
AAPL.US,D,19920910,000000,0.35958,0.370911,0.355969,0.368931,271975324,0
AAPL.US,D,19920911,000000,0.367036,0.368931,0.355969,0.356626,214411036,0
AAPL.US,D,19920914,000000,0.367036,0.374524,0.363191,0.370911,255888831,0
AAPL.US,D,19920915,000000,0.368931,0.368931,0.357684,0.361345,260467766,0
AAPL.US,D,19920916,000000,0.357684,0.361345,0.348206,0.352055,213022661,0
AAPL.US,D,19920917,000000,0.353861,0.353861,0.340081,0.344576,205533468,0
AAPL.US,D,19920918,000000,0.3428,0.351181,0.338926,0.348206,137796563,0
AAPL.US,D,19920921,000000,0.350267,0.357684,0.346333,0.348206,106891759,0
AAPL.US,D,19920922,000000,0.350267,0.350267,0.338926,0.3428,132950615,0
AAPL.US,D,19920923,000000,0.344576,0.355969,0.340984,0.355969,147768838,0
AAPL.US,D,19920924,000000,0.353861,0.357684,0.346333,0.346333,149771350,0
AAPL.US,D,19920925,000000,0.346333,0.348206,0.338926,0.340984,163855322,0
AAPL.US,D,19920928,000000,0.337062,0.337062,0.327817,0.335235,178219756,0
AAPL.US,D,19920929,000000,0.333224,0.340984,0.329592,0.336118,187457855,0
AAPL.US,D,19920930,000000,0.337062,0.340984,0.333224,0.338051,119253719,0
AAPL.US,D,19921001,000000,0.335235,0.338051,0.33133,0.33133,146287032,0
AAPL.US,D,19921002,000000,0.333224,0.335235,0.322147,0.327817,135340171,0
AAPL.US,D,19921005,000000,0.323873,0.327817,0.311019,0.325961,315816050,0
AAPL.US,D,19921006,000000,0.327817,0.337062,0.320261,0.335235,135220079,0
AAPL.US,D,19921007,000000,0.337062,0.338926,0.325961,0.327817,135059834,0
AAPL.US,D,19921008,000000,0.329592,0.33133,0.322147,0.325961,151346569,0
AAPL.US,D,19921009,000000,0.325961,0.329592,0.322147,0.325137,70019714,0
AAPL.US,D,19921012,000000,0.323873,0.33133,0.323873,0.329592,85385287,0
AAPL.US,D,19921013,000000,0.335235,0.344576,0.329592,0.340081,175429587,0
AAPL.US,D,19921014,000000,0.338926,0.346333,0.337062,0.344576,114100698,0
AAPL.US,D,19921015,000000,0.3428,0.344576,0.338926,0.340984,89897518,0
AAPL.US,D,19921016,000000,0.350267,0.370911,0.348206,0.367036,537983364,0
AAPL.US,D,19921019,000000,0.367036,0.368931,0.363191,0.367036,233674756,0
AAPL.US,D,19921020,000000,0.367036,0.374524,0.363191,0.367969,342382145,0
AAPL.US,D,19921021,000000,0.368931,0.370911,0.35958,0.363191,136181215,0
AAPL.US,D,19921022,000000,0.363191,0.368931,0.361345,0.365222,100684139,0
AAPL.US,D,19921023,000000,0.368931,0.370911,0.361345,0.365222,108974370,0
AAPL.US,D,19921026,000000,0.365222,0.385972,0.363191,0.385972,298808445,0
AAPL.US,D,19921027,000000,0.385972,0.393088,0.38202,0.385972,252644848,0
AAPL.US,D,19921028,000000,0.383738,0.395219,0.380302,0.391341,234328956,0
AAPL.US,D,19921029,000000,0.391341,0.404509,0.385972,0.398759,254954385,0
AAPL.US,D,19921030,000000,0.400947,0.400947,0.389459,0.393088,154750795,0
AAPL.US,D,19921102,000000,0.393088,0.395219,0.38775,0.391341,202743283,0
AAPL.US,D,19921103,000000,0.393088,0.393088,0.385972,0.389459,134392399,0
AAPL.US,D,19921104,000000,0.389459,0.395219,0.389459,0.393088,169208615,0
AAPL.US,D,19921105,000000,0.393088,0.412054,0.393088,0.412054,355264726,0
AAPL.US,D,19921106,000000,0.410201,0.423154,0.410201,0.417747,314641296,0
AAPL.US,D,19921109,000000,0.419463,0.419463,0.410201,0.413743,134605947,0
AAPL.US,D,19921110,000000,0.412054,0.423154,0.410201,0.421268,145686268,0
AAPL.US,D,19921111,000000,0.423154,0.436292,0.421268,0.425135,167379696,0
AAPL.US,D,19921112,000000,0.426961,0.430874,0.422517,0.42602,128251452,0
AAPL.US,D,19921113,000000,0.426961,0.428775,0.419463,0.421268,101017902,0
AAPL.US,D,19921116,000000,0.421268,0.432671,0.419463,0.429981,80512645,0
AAPL.US,D,19921117,000000,0.428775,0.430874,0.411142,0.413743,201208063,0
AAPL.US,D,19921118,000000,0.419463,0.436292,0.415871,0.432671,363314625,0
AAPL.US,D,19921119,000000,0.432671,0.44587,0.432671,0.436292,286713514,0
AAPL.US,D,19921120,000000,0.438039,0.440166,0.426961,0.430874,185335233,0
AAPL.US,D,19921123,000000,0.423154,0.426961,0.421268,0.425135,182037778,0
AAPL.US,D,19921124,000000,0.426961,0.430874,0.423154,0.430874,186923824,0
AAPL.US,D,19921125,000000,0.426961,0.428775,0.419463,0.423154,139865779,0
AAPL.US,D,19921127,000000,0.423154,0.428775,0.421268,0.423154,56256051,0
AAPL.US,D,19921130,000000,0.421268,0.430874,0.41648,0.430874,191315891,0
AAPL.US,D,19921201,000000,0.428775,0.441942,0.425135,0.436292,155124597,0
AAPL.US,D,19921202,000000,0.436292,0.438039,0.426961,0.428775,116543693,0
AAPL.US,D,19921203,000000,0.423154,0.431502,0.420337,0.430874,223595710,0
AAPL.US,D,19921204,000000,0.428775,0.430874,0.423154,0.42602,114167468,0
AAPL.US,D,19921207,000000,0.425135,0.432671,0.425135,0.432671,171905338,0
AAPL.US,D,19921208,000000,0.432671,0.440166,0.432671,0.435379,234382336,0
AAPL.US,D,19921209,000000,0.432671,0.434476,0.428775,0.431502,190007640,0
AAPL.US,D,19921210,000000,0.428775,0.431502,0.423154,0.428775,167099398,0
AAPL.US,D,19921211,000000,0.428775,0.436292,0.428775,0.430874,143256616,0
AAPL.US,D,19921214,000000,0.430874,0.432671,0.425135,0.428775,131722385,0
AAPL.US,D,19921215,000000,0.425135,0.426961,0.415871,0.422517,217574929,0
AAPL.US,D,19921216,000000,0.421268,0.426961,0.408052,0.412054,269292075,0
AAPL.US,D,19921217,000000,0.413743,0.430874,0.413743,0.42602,278757017,0
AAPL.US,D,19921218,000000,0.430874,0.443738,0.428775,0.436292,280652703,0
AAPL.US,D,19921221,000000,0.436292,0.44947,0.434476,0.446388,305216355,0
AAPL.US,D,19921222,000000,0.447645,0.458741,0.447645,0.453866,333945118,0
AAPL.US,D,19921223,000000,0.451255,0.453021,0.443738,0.447645,133898464,0
AAPL.US,D,19921224,000000,0.44947,0.44947,0.441942,0.441942,54787534,0
AAPL.US,D,19921228,000000,0.443738,0.447645,0.443738,0.44587,83970205,0
AAPL.US,D,19921229,000000,0.44587,0.45512,0.44587,0.446388,138597573,0
AAPL.US,D,19921230,000000,0.447645,0.447645,0.440166,0.440166,119894450,0
