<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PTEN.US,D,20001102,000000,12.7833,12.8626,12.0789,12.4812,854850,0
PTEN.US,D,20001103,000000,12.3385,12.7833,12.2969,12.6149,350304,0
PTEN.US,D,20001106,000000,12.6485,12.6485,12.1849,12.3226,925704,0
PTEN.US,D,20001107,000000,12.3059,13.021,12.3059,12.9121,453905,0
PTEN.US,D,20001108,000000,12.9299,13.345,12.8626,12.8626,348447,0
PTEN.US,D,20001109,000000,13.0785,13.1806,11.8897,12.4812,830460,0
PTEN.US,D,20001110,000000,12.4406,12.7001,12.1057,12.1057,267605,0
PTEN.US,D,20001113,000000,12.1057,12.2702,11.2805,11.5361,569356,0
PTEN.US,D,20001114,000000,11.6471,12.6744,11.5361,12.3821,1096674,0
PTEN.US,D,20001115,000000,12.3821,13.13,12.3821,13.0033,815826,0
PTEN.US,D,20001116,000000,13.13,13.3956,13.0785,13.242,1893679,0
PTEN.US,D,20001117,000000,13.3113,13.3202,12.8091,12.826,285728,0
PTEN.US,D,20001120,000000,12.9398,12.9398,12.3564,12.3564,258081,0
PTEN.US,D,20001121,000000,12.2969,12.9121,12.2434,12.7833,571218,0
PTEN.US,D,20001122,000000,12.4485,12.5317,12.1057,12.1423,994699,0
PTEN.US,D,20001124,000000,12.2702,12.7506,12.2196,12.7001,673656,0
PTEN.US,D,20001127,000000,12.709,12.8091,12.1057,12.2969,426263,0
PTEN.US,D,20001128,000000,12.5317,12.7833,11.6202,11.8391,1023270,0
PTEN.US,D,20001129,000000,11.7234,11.8391,10.7068,11.1943,2490453,0
PTEN.US,D,20001130,000000,11.0031,11.0873,9.68754,10.0304,2906264,0
PTEN.US,D,20001201,000000,10.2304,10.3582,9.68754,9.9243,2336208,0
PTEN.US,D,20001204,000000,9.9144,11.0626,9.89954,10.9754,1958495,0
PTEN.US,D,20001205,000000,11.0873,11.5172,10.8664,10.8951,1485533,0
PTEN.US,D,20001206,000000,10.9684,11.3559,10.7614,11.1696,1029305,0
PTEN.US,D,20001207,000000,11.0873,11.6202,11.0031,11.5361,782142,0
PTEN.US,D,20001208,000000,11.3211,12.3226,11.3211,12.0533,1417011,0
