<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NWL.US,D,20000706,000000,16.6976,16.8157,16.4978,16.732,743146.66179394,0
NWL.US,D,20000707,000000,16.5747,16.7724,16.2223,16.5747,1839199.3016097,0
NWL.US,D,20000710,000000,16.5381,16.6976,16.4978,16.6976,1244649.8930322,0
NWL.US,D,20000711,000000,16.5381,16.7724,16.3395,16.5381,1411630.161271,0
NWL.US,D,20000712,000000,16.3827,16.6976,16.3827,16.6976,1712476.2739741,0
NWL.US,D,20000713,000000,16.5747,16.8157,16.5381,16.6976,1328942.0057106,0
NWL.US,D,20000714,000000,16.7724,17.5222,16.6976,17.4455,1301235.2087914,0
NWL.US,D,20000717,000000,17.3274,17.3274,17.0134,17.1488,1073595.1571013,0
NWL.US,D,20000718,000000,17.1689,17.4848,17.1305,17.4455,1216943.096113,0
NWL.US,D,20000719,000000,17.36,17.6432,17.2055,17.6432,2430973.0311484,0
NWL.US,D,20000720,000000,17.7998,17.9169,17.6432,17.7181,1608352.377214,0
NWL.US,D,20000721,000000,17.6432,17.7614,17.5222,17.6432,1161679.4826804,0
NWL.US,D,20000724,000000,17.4848,17.8371,17.4848,17.8371,1655159.8037363,0
NWL.US,D,20000725,000000,17.8371,17.9169,17.6788,17.9169,920769.28966437,0
NWL.US,D,20000726,000000,17.9169,18.2328,17.8371,17.9543,1254571.5134913,0
NWL.US,D,20000727,000000,17.9543,18.3106,17.2055,17.2889,2611508.8200964,0
NWL.US,D,20000728,000000,17.3274,17.6432,16.8887,17.0134,1578459.4075734,0
NWL.US,D,20000731,000000,17.0134,17.1689,16.9731,16.9731,4067040.5375265,0
NWL.US,D,20000801,000000,16.9299,17.0873,16.8887,17.047,1574664.0700809,0
NWL.US,D,20000802,000000,17.0134,17.0134,16.423,16.5747,1174216.3864664,0
NWL.US,D,20000803,000000,16.6976,16.8887,16.2674,16.3827,982302.91728595,0
NWL.US,D,20000804,000000,16.732,16.855,16.2991,16.4978,1554249.0288654,0
NWL.US,D,20000807,000000,16.423,16.732,16.1848,16.3827,1417462.7326095,0
NWL.US,D,20000808,000000,16.4566,16.4978,16.2674,16.423,1263903.627633,0
NWL.US,D,20000809,000000,16.7724,16.7724,16.1417,16.2991,2222289.8778391,0
NWL.US,D,20000810,000000,16.4566,16.6553,16.1417,16.2991,1619141.5926597,0
NWL.US,D,20000811,000000,16.2991,16.4566,16.2223,16.3395,1857572.9428567,0
NWL.US,D,20000814,000000,16.3395,16.3827,16.2674,16.3395,1539085.3849158,0
NWL.US,D,20000815,000000,16.3395,16.4978,16.2991,16.3395,2235124.6593757,0
NWL.US,D,20000816,000000,15.5935,16.2223,15.5935,16.2223,1291467.7348606,0
NWL.US,D,20000817,000000,16.4383,16.4383,16.1964,16.3548,926453.96365825,0
NWL.US,D,20000818,000000,16.4777,16.5535,16.2789,16.4777,1357966.3388341,0
NWL.US,D,20000821,000000,16.5535,16.5535,16.1964,16.1964,370116.22959293,0
NWL.US,D,20000822,000000,16.2386,16.6351,16.1964,16.5123,1105823.2383384,0
NWL.US,D,20000823,000000,16.4383,16.6773,16.2789,16.396,1266818.8717716,0
NWL.US,D,20000824,000000,16.3548,16.6773,16.1964,16.5123,1415128.6625435,0
NWL.US,D,20000825,000000,16.396,16.4383,15.8431,16.2789,736729.79179095,0
NWL.US,D,20000828,000000,16.1964,16.3548,15.6423,15.7969,1049677.4484908,0
NWL.US,D,20000829,000000,15.7595,16.5535,15.6423,16.396,2045695.2406671,0
NWL.US,D,20000830,000000,16.4383,16.5535,16.2789,16.5535,1519251.517773,0
NWL.US,D,20000831,000000,16.4383,16.8339,16.396,16.4844,7381441.9034055,0
NWL.US,D,20000901,000000,16.396,16.5123,16.3125,16.4777,2508119.2024066,0
NWL.US,D,20000905,000000,16.396,16.9529,16.396,16.9529,1674560.3941511,0
NWL.US,D,20000906,000000,16.8339,16.8339,16.0812,16.155,2645930.3647691,0
NWL.US,D,20000907,000000,16.1964,16.5535,16.1214,16.5123,914497.19241424,0
NWL.US,D,20000908,000000,16.5939,16.6773,16.3548,16.5123,1835117.5432034,0
NWL.US,D,20000911,000000,16.5123,16.5939,16.3548,16.4777,1254862.1005276,0
NWL.US,D,20000912,000000,16.5123,16.5123,16.1964,16.2789,879639.24642171,0
NWL.US,D,20000913,000000,16.1964,16.4383,16.0389,16.1214,863166.39851272,0
NWL.US,D,20000914,000000,16.1214,16.1214,15.4004,15.6423,1898114.5213126,0
NWL.US,D,20000915,000000,15.4849,15.9238,15.4849,15.8824,2298415.349113,0
NWL.US,D,20000918,000000,15.7969,15.8824,15.2459,15.5589,1326463.1628918,0
NWL.US,D,20000919,000000,15.4849,15.6423,15.1258,15.3677,550362.47303511,0
NWL.US,D,20000920,000000,15.5243,15.5243,14.4479,14.6495,2156233.924369,0
NWL.US,D,20000921,000000,15.0864,15.2459,13.5771,13.9333,5049924.6288851,0
NWL.US,D,20000922,000000,13.9333,14.4874,13.892,14.4479,4366860.7425922,0
NWL.US,D,20000925,000000,14.7705,14.9683,14.0169,14.4172,2042773.7473449,0
