<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLM.US,D,20000710,000000,3.84982,3.87483,3.83118,3.86826,3543574.1306471,0
SLM.US,D,20000711,000000,3.84982,3.89318,3.84982,3.87483,5567641.6995888,0
SLM.US,D,20000712,000000,3.88661,3.90868,3.81285,3.90868,6380965.5331924,0
SLM.US,D,20000713,000000,3.88661,3.97606,3.81932,3.96399,5021203.6080858,0
SLM.US,D,20000714,000000,3.95154,4.15173,3.93899,4.0504,3415975.1901388,0
SLM.US,D,20000717,000000,4.3272,4.42607,4.1887,4.24078,13499293.998214,0
SLM.US,D,20000718,000000,4.21961,4.28729,4.1887,4.27502,6751105.9426881,0
SLM.US,D,20000719,000000,4.2813,4.2813,4.21342,4.26894,5627054.6535908,0
SLM.US,D,20000720,000000,4.26894,4.4503,4.24432,4.37663,5388417.9742013,0
SLM.US,D,20000721,000000,4.40116,4.46314,4.38909,4.42,5508223.6479503,0
SLM.US,D,20000724,000000,4.42,4.52444,4.41361,4.41361,3660464.9758163,0
SLM.US,D,20000725,000000,4.37663,4.42607,4.33976,4.40744,4055920.2484242,0
SLM.US,D,20000726,000000,4.40116,4.40116,4.26265,4.3116,5500427.3226092,0
SLM.US,D,20000727,000000,4.28729,4.46914,4.26894,4.46314,7042343.0945927,0
SLM.US,D,20000728,000000,4.43794,4.47492,4.31818,4.40744,4733863.0895607,0
SLM.US,D,20000731,000000,4.41361,4.41361,4.29955,4.30582,3666306.8673037,0
SLM.US,D,20000801,000000,4.34564,4.41361,4.33367,4.38909,3303960.7440944,0
SLM.US,D,20000802,000000,4.38262,4.42,4.3116,4.37663,1384116.3934925,0
SLM.US,D,20000803,000000,4.36408,4.44441,4.3582,4.44441,3608833.0542456,0
SLM.US,D,20000804,000000,4.43205,4.6137,4.40116,4.59507,9070306.2773868,0
SLM.US,D,20000807,000000,4.59507,4.6137,4.57075,4.5831,4571193.4291089,0
SLM.US,D,20000808,000000,4.53985,4.58908,4.50581,4.55819,1907181.8214092,0
SLM.US,D,20000809,000000,4.55211,4.60155,4.49395,4.60155,3200715.252445,0
SLM.US,D,20000810,000000,4.4503,4.4503,4.09945,4.20107,16143824.47807,0
SLM.US,D,20000811,000000,4.127,4.21961,3.98852,4.00087,14079822.024389,0
SLM.US,D,20000814,000000,4.00087,4.03177,3.8562,3.93899,8170292.0365969,0
SLM.US,D,20000815,000000,3.94546,3.95154,3.8562,3.94546,4793268.9068715,0
SLM.US,D,20000816,000000,3.94546,4.01304,3.93299,3.99489,5859854.5391294,0
SLM.US,D,20000817,000000,3.94546,4.0255,3.94546,4.00087,4469897.2736766,0
SLM.US,D,20000818,000000,3.96399,3.97606,3.82541,3.92074,5908555.3196829,0
SLM.US,D,20000821,000000,3.84982,3.91436,3.82541,3.90868,3535784.9419972,0
SLM.US,D,20000822,000000,3.88661,3.89916,3.83118,3.84384,3868902.2367502,0
SLM.US,D,20000823,000000,3.89916,3.93299,3.78204,3.81285,4822497.7353277,0
